"Geo","tick","run","random_seed"
"Bacteria 32.93149207248481 33.26105213042885 0.5885713286443555",201.0,1,1427283921
"Bacteria 73.98274109218272 98.20692612804103 0.6563210834322183",201.0,1,1427283921
"Bacteria 44.49804235276436 28.019840697605538 0.6581475336924157",201.0,1,1427283921
"Bacteria 30.91205510222243 8.240353966183992 0.6564644633682737",201.0,1,1427283921
"Bacteria 79.19609042069064 48.2822843039467 0.6633615173952533",201.0,1,1427283921
"Bacteria 25.45225970398978 61.94147976556365 0.639496649191253",201.0,1,1427283921
"Bacteria 52.01283233659421 48.79557577426979 0.6113669732144861",201.0,1,1427283921
"Bacteria 34.51133801852864 60.638930263093656 0.6312696424872152",201.0,1,1427283921
"Bacteria 78.95385773606635 41.092433213239104 0.7006132153204768",201.0,1,1427283921
"Bacteria 7.112149975573776 31.50267768029065 0.592556633335177",201.0,1,1427283921
"Bacteria 45.45410263897058 29.478471869619984 0.6686610550672255",201.0,1,1427283921
"Bacteria 69.63861049392766 85.8213514965106 0.637722662251063",201.0,1,1427283921
"Bacteria 58.016359752489976 42.695002978170315 0.649213540309813",201.0,1,1427283921
"Bacteria 72.34722410248048 86.24350472223934 0.6266202043871948",201.0,1,1427283921
"Bacteria 32.76881248457054 11.170036964866872 0.5760076189185265",201.0,1,1427283921
"Bacteria 36.89426615530171 92.60091404866098 0.7729229453272276",201.0,1,1427283921
"Bacteria 6.581639450387354 30.44673277066575 0.5923159515961417",201.0,1,1427283921
"Bacteria 31.445045868719003 97.21262175624278 0.5763821436397383",201.0,1,1427283921
"Bacteria 6.700329414525797 97.80841540524388 0.5710662049202794",201.0,1,1427283921
"Bacteria 37.117070443791356 94.17555476892888 0.785712133298248",201.0,1,1427283921
"Bacteria 47.28560504689632 18.155549430640917 0.6353087168910335",201.0,1,1427283921
"Bacteria 71.32592182064036 83.96373094884737 0.6218808025595468",201.0,1,1427283921
"Bacteria 27.784320545619824 34.22366054354518 0.6738781961997723",201.0,1,1427283921
"Bacteria 6.528693534307362 85.72799035936526 0.676284629049123",201.0,1,1427283921
"Bacteria 87.07460263209146 51.10767014080076 0.7325776834966348",201.0,1,1427283921
"Bacteria 73.50114796038837 89.83385600247792 0.6344315333763025",201.0,1,1427283921
"Bacteria 54.947521444563705 71.36412547822549 0.7159342080654776",201.0,1,1427283921
"Bacteria 77.45017649352633 33.07815967359939 0.7842054240700524",201.0,1,1427283921
"Bacteria 9.259615386862954 29.87880502039197 0.6962399127365689",201.0,1,1427283921
"Bacteria 84.36429047533925 57.03771312122036 0.7370980237981043",201.0,1,1427283921
"Bacteria 8.132442490954455 32.156945734854105 0.6235548114690681",201.0,1,1427283921
"Bacteria 17.880357485493057 66.55393677827134 0.5774309602603406",201.0,1,1427283921
"Bacteria 78.84549571782027 19.64318280045852 0.6495612012941044",201.0,1,1427283921
"Bacteria 71.0874163076254 86.14222448674758 0.6361147311581599",201.0,1,1427283921
"Bacteria 5.380757538491323 35.7695957807272 0.689359224838922",201.0,1,1427283921
"Bacteria 6.5849961647579445 88.01024918047872 0.7025434245129479",201.0,1,1427283921
"Bacteria 47.562082181251505 82.8537008448588 0.5915084793569356",201.0,1,1427283921
"Bacteria 4.746863335803651 31.479063310515258 0.5918340020862806",201.0,1,1427283921
"Bacteria 70.90540735531587 89.53828103334428 0.6396954448186929",201.0,1,1427283921
"Bacteria 87.23083253482685 63.09819839229786 0.5879275748626266",201.0,1,1427283921
"Bacteria 98.82939599826541 82.52117207496231 0.5992163324925921",201.0,1,1427283921
"Bacteria 53.846306910970384 58.61708953211237 0.7022666334124049",201.0,1,1427283921
"Bacteria 54.52642206066821 70.00904930244567 0.7036924593391278",201.0,1,1427283921
"Bacteria 59.107123818780906 67.65550999122324 0.7145279940693121",201.0,1,1427283921
"Bacteria 50.827337402482044 49.07481806306593 0.6101610819987945",201.0,1,1427283921
"Bacteria 78.37054694972491 46.58415847328059 0.6715338233721291",201.0,1,1427283921
"Bacteria 56.259088679357944 71.98633232619868 0.7166466487193587",201.0,1,1427283921
"Bacteria 35.74111701931022 60.11877874090603 0.602672162620145",201.0,1,1427283921
"Bacteria 69.22785889666496 0.6012416205528894 0.6560585952725566",201.0,1,1427283921
"Bacteria 82.1942749732029 20.100109031107063 0.6006814394232874",201.0,1,1427283921
"Bacteria 33.647584527118134 38.21713872871479 0.7758983185223098",201.0,1,1427283921
"Bacteria 34.59381606068251 94.68041772320527 0.7891723452602887",201.0,1,1427283921
"Bacteria 1.736964552532174 72.75043501311089 0.5724599862826331",201.0,1,1427283921
"Bacteria 4.318083474781047 80.88871203530745 0.5791385716386028",201.0,1,1427283921
"Bacteria 31.26142891915717 29.24231308337009 0.6085953335278076",201.0,1,1427283921
"Bacteria 15.081702367834007 4.506787524347445 0.7812957332087904",201.0,1,1427283921
"Bacteria 67.1973201355054 6.902669895294937 0.7042527590017487",201.0,1,1427283921
"Bacteria 23.523469200616454 66.38400155797122 0.6248788820969771",201.0,1,1427283921
"Bacteria 51.025281103230704 17.245343879212044 0.6337340344890265",201.0,1,1427283921
"Bacteria 45.41712155421151 13.111261308173997 0.6101369432372085",201.0,1,1427283921
"Bacteria 22.072910074480433 2.7467034584700567 0.7181007786700297",201.0,1,1427283921
"Bacteria 3.1536117479718864 70.77599792607778 0.5898250201996186",201.0,1,1427283921
"Bacteria 54.65795091051711 41.13718248471305 0.6762199097791751",201.0,1,1427283921
"Bacteria 97.85639117074123 25.287147238136455 0.7242690341099948",201.0,1,1427283921
"Bacteria 20.587448725084023 20.10481004950224 0.5744029491147277",201.0,1,1427283921
"Bacteria 78.60912143353283 18.315715878266754 0.6992697644838579",201.0,1,1427283921
"Bacteria 6.489479502014049 43.862985127176245 0.6449798778888539",201.0,1,1427283921
"Bacteria 42.299871197268935 82.3777217424382 0.7466460328799918",201.0,1,1427283921
"Bacteria 88.36359096811182 84.95908882454478 0.6906530657870209",201.0,1,1427283921
"Bacteria 47.11787003447726 79.55169375371388 0.584843275206757",201.0,1,1427283921
"Bacteria 71.75155253009609 88.58596010294643 0.63569942597878",201.0,1,1427283921
"Bacteria 78.19834624756268 49.17915352027657 0.6802430642012749",201.0,1,1427283921
"Bacteria 4.870342501335012 77.58042364323767 0.5786871707204505",201.0,1,1427283921
"Bacteria 7.658039406730316 26.33763916791563 0.7332511403530132",201.0,1,1427283921
"Bacteria 12.832241635176477 4.347236124951211 0.7179701826653785",201.0,1,1427283921
"Bacteria 61.83339661654695 67.33506151640216 0.740380419916004",201.0,1,1427283921
"Bacteria 60.51197676817719 67.97600418036781 0.7296658877032409",201.0,1,1427283921
"Bacteria 5.6206789329803275 26.63340443933204 0.7748986930683051",201.0,1,1427283921
"Bacteria 73.12795131744531 94.38919671032188 0.664439474311005",201.0,1,1427283921
"Bacteria 46.8652445581508 20.76513611976095 0.7229819741866147",201.0,1,1427283921
"Bacteria 38.491065621498116 57.07062045479085 0.5711580513590032",201.0,1,1427283921
"Bacteria 44.882302270668696 25.542653225328642 0.7312664696438438",201.0,1,1427283921
"Bacteria 23.248837574118376 22.37306461605073 0.6786277826561246",201.0,1,1427283921
"Bacteria 38.34784605112914 92.09378860958414 0.7700487051084952",201.0,1,1427283921
"Bacteria 75.86141969783321 34.38406009089558 0.7325187196647004",201.0,1,1427283921
"Bacteria 37.39401780946079 3.321613556882054 0.7332983933195062",201.0,1,1427283921
"Bacteria 28.445594976274425 30.0421134721639 0.6366445850409597",201.0,1,1427283921
"Bacteria 24.038056790532824 20.566255825591423 0.6160267441765332",201.0,1,1427283921
"Bacteria 42.47517663352207 92.73715611019722 0.784781460050699",201.0,1,1427283921
"Bacteria 32.236585411502155 37.68684861036935 0.7325167798428325",201.0,1,1427283921
"Bacteria 9.135950380317677 83.26620246085048 0.6763903236498594",201.0,1,1427283921
"Bacteria 8.024766305174632 42.12559463989202 0.6280519375043657",201.0,1,1427283921
"Bacteria 4.38201080210841 42.4394694007141 0.6385233132537719",201.0,1,1427283921
"Bacteria 28.6510980955691 8.631848772596305 0.6068072713994048",201.0,1,1427283921
"Bacteria 40.53176557355395 52.1650502579501 0.6039549231707526",201.0,1,1427283921
"Bacteria 82.57630329926792 51.640747433906604 0.6693730827563292",201.0,1,1427283921
"Bacteria 18.242684569144217 3.1072108975419632 0.7986189459244943",201.0,1,1427283921
"Bacteria 19.13990862783248 4.395395723073425 0.7726290179695297",201.0,1,1427283921
"Bacteria 33.03940669836629 59.16184687995928 0.6439539610996863",201.0,1,1427283921
"Bacteria 45.919389464899076 15.396772127356806 0.6476938029955506",201.0,1,1427283921
"Bacteria 63.466833485669085 52.60746297241269 0.5954023854861438",201.0,1,1427283921
"Bacteria 6.343136257119524 60.12745863960338 0.6050953267734349",201.0,1,1427283921
"Bacteria 9.718176473440737 28.498087176310253 0.7606173681568753",201.0,1,1427283921
"Bacteria 47.59125070633883 80.61998542134305 0.5859950300516122",201.0,1,1427283921
"Bacteria 41.64569413757761 83.70324540355182 0.7360270136738982",201.0,1,1427283921
"Bacteria 33.08758115476987 94.09583628296895 0.7912507236898977",201.0,1,1427283921
"Bacteria 71.205287027472 3.713981564486742 0.6201896850236254",201.0,1,1427283921
"Bacteria 4.621318951717701 91.59977352007527 0.7412930318728324",201.0,1,1427283921
"Bacteria 11.54220225310853 30.967552794606497 0.7639335451950979",201.0,1,1427283921
"Bacteria 50.02626191565733 60.849174155321705 0.7025163764061421",201.0,1,1427283921
"Bacteria 46.193328610014106 91.4339110826712 0.5799824989068557",201.0,1,1427283921
"Bacteria 1.811797843556578 49.60666065320737 0.6530741645109216",201.0,1,1427283921
"Bacteria 1.8522329417140853 68.82406946902347 0.5905494048106442",201.0,1,1427283921
"Bacteria 2.1867851231671054 75.99376203787237 0.5760941586420146",201.0,1,1427283921
"Bacteria 77.30432033089977 34.65360976793548 0.7394919178867968",201.0,1,1427283921
"Bacteria 36.28122175904335 96.88258883681762 0.7911037616059632",201.0,1,1427283921
"Bacteria 86.6239590532799 52.46902875685742 0.7051861983653072",201.0,1,1427283921
"Bacteria 47.79741651721104 14.59832108252957 0.7475970246338652",201.0,1,1427283921
"Bacteria 6.53592518496321 63.69176020454727 0.5958460513196306",201.0,1,1427283921
"Bacteria 68.56788471014308 86.59090857354475 0.6261377674633752",201.0,1,1427283921
"Bacteria 3.8937800158097677 79.06556481078634 0.5789792616158829",201.0,1,1427283921
"Bacteria 7.937057467234004 91.90109424541848 0.7410862824640424",201.0,1,1427283921
"Bacteria 29.735508873837055 12.524322328369763 0.7734416383818933",201.0,1,1427283921
"Bacteria 8.304436928428812 8.629309879253139 0.7631866961959354",201.0,1,1427283921
"Bacteria 72.55500623513821 82.9323579454961 0.6209004696432563",201.0,1,1427283921
"Bacteria 17.43838394857151 60.92525718693301 0.6059564433699518",201.0,1,1427283921
"Bacteria 51.252232336439654 47.72741508850445 0.5965431803008763",201.0,1,1427283921
"Bacteria 3.44627629474154 55.08645275672809 0.6197529128819054",201.0,1,1427283921
"Bacteria 63.79758647757367 48.1675456096318 0.7938396737888477",201.0,1,1427283921
"Bacteria 83.01626191848027 52.93944125248194 0.7023616999663739",201.0,1,1427283921
"Bacteria 6.442334590010831 89.41252219755798 0.7165675785316137",201.0,1,1427283921
"Bacteria 89.98648845738619 83.99778515516829 0.6754593362410407",201.0,1,1427283921
"Bacteria 12.71546776854687 92.82364819964954 0.7743659026512437",201.0,1,1427283921
"Bacteria 78.22606732447977 45.243474998166796 0.6794700833938583",201.0,1,1427283921
"Bacteria 44.587000953483276 87.19443651761372 0.7566491294054922",201.0,1,1427283921
"Bacteria 38.3001991342863 60.059417441471304 0.5720096694136545",201.0,1,1427283921
"Bacteria 81.28330993413388 19.327879603616818 0.5964812172846128",201.0,1,1427283921
"Bacteria 0.5768168729193709 28.4112604537156 0.7900070758007525",201.0,1,1427283921
"Bacteria 46.05356793156763 17.92451138803506 0.6234184340442908",201.0,1,1427283921
"Bacteria 96.6187957647175 65.15827851533702 0.605591699340403",201.0,1,1427283921
"Bacteria 82.07517492601568 38.27205450480705 0.7610653491592414",201.0,1,1427283921
"Bacteria 7.299973999946296 44.874101282728624 0.6517441519191952",201.0,1,1427283921
"Bacteria 4.364622586709997 49.35614791524975 0.6513420457841232",201.0,1,1427283921
"Bacteria 75.9862474758845 86.89065073674612 0.6386484664872066",201.0,1,1427283921
"Bacteria 73.32862459594516 95.6952194354393 0.6598466911295793",201.0,1,1427283921
"Bacteria 25.070566291316048 24.359102887785003 0.6708821107449205",201.0,1,1427283921
"Bacteria 32.68410541517257 14.216927892853633 0.5748675521908706",201.0,1,1427283921
"Bacteria 44.500115898003955 93.04797217681636 0.5739088850020708",201.0,1,1427283921
"Bacteria 27.642078672182347 36.85433917256946 0.7411377369287403",201.0,1,1427283921
"Bacteria 18.478429997589355 7.700526822041336 0.5851559061243478",201.0,1,1427283921
"Bacteria 44.12026614696405 77.75583320791543 0.5974549200243819",201.0,1,1427283921
"Bacteria 2.846024262648602 51.956320864312076 0.6417342754011994",201.0,1,1427283921
"Bacteria 97.93885558701992 79.42526299103186 0.6087155832664944",201.0,1,1427283921
"Bacteria 63.14465597278096 51.48523444813176 0.5740016418735305",201.0,1,1427283921
"Bacteria 20.10608339234436 61.04772593751398 0.5933983645790922",201.0,1,1427283921
"Bacteria 22.8484928572858 62.45729109003078 0.6208560385641432",201.0,1,1427283921
"Bacteria 46.57047683032423 90.34135901994499 0.5777067860631381",201.0,1,1427283921
"Bacteria 38.37824497787765 53.214666770773476 0.6001998470619413",201.0,1,1427283921
"Bacteria 75.75425125025781 50.37092856585004 0.7444530266207292",201.0,1,1427283921
"Bacteria 49.97955933252891 42.5569332570867 0.6114343450612623",201.0,1,1427283921
"Bacteria 59.43641395509327 70.46587471902816 0.6960502211872568",201.0,1,1427283921
"Bacteria 5.6864479746537 65.92277483849446 0.5926424883229048",201.0,1,1427283921
"Bacteria 20.474734724335352 4.809192351792705 0.6259647613178552",201.0,1,1427283921
"Bacteria 34.6036177718849 97.7601593052198 0.5689295839145209",201.0,1,1427283921
"Bacteria 56.526538931731125 46.13236063499287 0.6424228393050719",201.0,1,1427283921
"Bacteria 33.55654567981407 89.32759589158269 0.5767806753443948",201.0,1,1427283921
"Bacteria 34.1861344648127 16.286428233993146 0.6779592264566313",201.0,1,1427283921
"Bacteria 16.797016058843425 64.88313585237665 0.5788438551778501",201.0,1,1427283921
"Bacteria 23.434741586766318 65.15213219567545 0.6141627510876294",201.0,1,1427283921
"Bacteria 49.87110737099821 43.772605629489085 0.6096693370528354",201.0,1,1427283921
"Bacteria 12.275854459690743 82.50726534582604 0.7257100349973734",201.0,1,1427283921
"Bacteria 74.29474670815722 88.578259316982 0.6402975475514121",201.0,1,1427283921
"Bacteria 48.929007433076535 59.983896633975164 0.6947915300894818",201.0,1,1427283921
"Bacteria 24.09854744059153 67.73855564904022 0.6346446851902279",201.0,1,1427283921
"Bacteria 46.63806987239716 27.09673531358836 0.6989220908086098",201.0,1,1427283921
"Bacteria 22.869634035311893 21.084992662781072 0.6653649404820384",201.0,1,1427283921
"Bacteria 99.99001927855575 76.95612138262972 0.5876509681734113",201.0,1,1427283921
"Bacteria 68.06923294897196 11.746761284542272 0.5993130909834946",201.0,1,1427283921
"Bacteria 10.137430292264394 91.039311371555 0.726388232649825",201.0,1,1427283921
"Bacteria 6.888541997936142 76.67778277747712 0.5902163733874584",201.0,1,1427283921
"Bacteria 70.14135223152967 86.988959403266 0.6372019273803183",201.0,1,1427283921
"Bacteria 84.60929131407251 20.883078506751236 0.6440941969947921",201.0,1,1427283921
"Bacteria 72.94259638876714 1.7907106951635139 0.575943289476572",201.0,1,1427283921
"Bacteria 83.8487045072557 48.72124440387486 0.6831660668960998",201.0,1,1427283921
"Bacteria 8.86652222675609 90.35953124020594 0.7181251841745088",201.0,1,1427283921
"Bacteria 23.39124697777435 61.3414434038222 0.6233768962136154",201.0,1,1427283921
"Bacteria 57.969581133263034 72.46809005796591 0.7148410179944363",201.0,1,1427283921
"Bacteria 50.06114905631093 19.053770483670522 0.7923556687887744",201.0,1,1427283921
"Bacteria 39.14272460334196 54.22317190678177 0.5766179370745202",201.0,1,1427283921
"Bacteria 83.61429294139808 17.63651184904293 0.6268245629789931",201.0,1,1427283921
"Bacteria 28.65370165646483 37.996442259040045 0.7862239463309265",201.0,1,1427283921
"Bacteria 35.6908644168854 55.29281448024842 0.6034526359535581",201.0,1,1427283921
"Bacteria 51.51152451719504 55.583552414987025 0.7029493340448363",201.0,1,1427283921
"Bacteria 47.34208009949972 16.07434898001221 0.6590721598526303",201.0,1,1427283921
"Bacteria 3.3042592158675705 50.10068474552356 0.6462742444680583",201.0,1,1427283921
"Bacteria 43.65907681247857 18.25953234199248 0.6736955921606805",201.0,1,1427283921
"Bacteria 3.2923830956719655 29.043766934822216 0.6599223478332205",201.0,1,1427283921
"Bacteria 47.58090069912881 60.33999304701092 0.7016742110227556",201.0,1,1427283921
"Bacteria 88.75709724950319 83.45029505203775 0.6735722777031473",201.0,1,1427283921
"Bacteria 3.341447422027049 81.50901259936344 0.5792795034877556",201.0,1,1427283921
"Bacteria 2.600943827093028 69.73532089612094 0.5899107248970942",201.0,1,1427283921
"Bacteria 30.802507531500975 30.337710602085494 0.5814221506214216",201.0,1,1427283921
"Bacteria 4.95018323622147 53.415968102800605 0.6416433843367046",201.0,1,1427283921
"Bacteria 97.46109197703831 63.20412545194191 0.5830066045724184",201.0,1,1427283921
"Bacteria 8.763764959148778 31.081301164966593 0.60793374349897",201.0,1,1427283921
"Bacteria 35.66569552580697 61.323667319987116 0.6059431222329118",201.0,1,1427283921
"Bacteria 53.62580595933848 57.2336109469504 0.698902052076107",201.0,1,1427283921
"Bacteria 4.583514923641903 29.139146456645253 0.6354811188343841",201.0,1,1427283921
"Bacteria 74.72307319720976 96.64884649931061 0.6663068797642504",201.0,1,1427283921
"Bacteria 73.25536494389937 81.63514188053752 0.6293541077269156",201.0,1,1427283921
"Bacteria 26.20464501714664 16.306713435009325 0.6471183746120971",201.0,1,1427283921
"Bacteria 41.706182209596335 30.281993446109286 0.6844586783070039",201.0,1,1427283921
"Bacteria 10.082879315679014 30.9968864838772 0.693590375742471",201.0,1,1427283921
"Bacteria 0.9314274889281884 53.07947193334408 0.653877524532235",201.0,1,1427283921
"Bacteria 77.8725973341473 38.9293677958062 0.7148441292870749",201.0,1,1427283921
"Bacteria 33.009585473925675 31.07068026143836 0.5852909701628969",201.0,1,1427283921
"Bacteria 82.1433317758175 15.27165407654866 0.7127718372696003",201.0,1,1427283921
"Bacteria 31.546206105985537 33.52212165476369 0.5965398716783762",201.0,1,1427283921
"Bacteria 5.6792546028393405 34.48863747760657 0.6300038331297794",201.0,1,1427283921
"Bacteria 5.569153932066914 49.950742450148674 0.6713008286042386",201.0,1,1427283921
"Bacteria 0.7074630533392721 81.76496730748251 0.5820376405347591",201.0,1,1427283921
"Bacteria 70.7912629286968 81.51956923733066 0.6340519521341249",201.0,1,1427283921
"Bacteria 93.12585830403815 81.5307721168513 0.6192653542598711",201.0,1,1427283921
"Bacteria 85.22482948265491 52.3632357700336 0.7029834975875547",201.0,1,1427283921
"Bacteria 53.28917162957387 42.15666464553668 0.7544142739949434",201.0,1,1427283921
"Bacteria 36.3129752183447 31.219457542467747 0.6495478646717796",201.0,1,1427283921
"Bacteria 17.350273680399585 67.57708936971994 0.5777692607026638",201.0,1,1427283921
"Bacteria 52.552234990982875 58.10886601972264 0.6885470181232926",201.0,1,1427283921
"Bacteria 44.60846366271365 32.31240720535403 0.7081494864057275",201.0,1,1427283921
"Bacteria 76.6002317439828 39.56620911947043 0.7090635639683008",201.0,1,1427283921
"Bacteria 16.372203412513514 61.82564294273546 0.6094268019629774",201.0,1,1427283921
"Bacteria 32.35480167309457 4.061666119253724 0.6030872657657967",201.0,1,1427283921
"Bacteria 90.70091608870439 80.49623457073021 0.6389287661422602",201.0,1,1427283921
"Bacteria 68.81947600745642 81.54582544559747 0.6350367473899206",201.0,1,1427283921
"Bacteria 45.688498441404164 89.32452001830585 0.772212110051634",201.0,1,1427283921
"Bacteria 84.07694845319087 18.801056359802065 0.6308885611832239",201.0,1,1427283921
"Bacteria 3.8789124840323517 38.99620017769974 0.6099879421275601",201.0,1,1427283921
"Bacteria 77.93061988453188 47.85292211806738 0.6744520408327693",201.0,1,1427283921
"Bacteria 76.89959439830287 48.742235959443775 0.6899271257521419",201.0,1,1427283921
"Bacteria 51.48521613141037 61.73901788211716 0.7164092020599195",201.0,1,1427283921
"Bacteria 9.384623002116783 42.040105171411135 0.65078761045456",201.0,1,1427283921
"Bacteria 28.381330737753576 15.441466392596583 0.5811065533701841",201.0,1,1427283921
"Bacteria 43.7599577153679 16.90730049119342 0.6833167478043901",201.0,1,1427283921
"Bacteria 62.00726091300528 74.12914262080521 0.7412157361936362",201.0,1,1427283921
"Bacteria 2.9364534254826546 62.35938301029798 0.773239059427624",201.0,1,1427283921
"Bacteria 75.24336562313873 98.60657278025973 0.6675528065853565",201.0,1,1427283921
"Bacteria 56.00528334001056 43.10713120140097 0.6468389321628761",201.0,1,1427283921
"Bacteria 10.050160244304724 94.34388942650746 0.7868438309498008",201.0,1,1427283921
"Bacteria 11.814405549240703 25.746931722568558 0.7074181134474097",201.0,1,1427283921
"Bacteria 79.7015815663789 17.46410272827039 0.6872555626325154",201.0,1,1427283921
"Bacteria 97.70771852881741 81.33021586636661 0.6104790890884724",201.0,1,1427283921
"Bacteria 87.62152791655913 79.88788151917022 0.6706230210787714",201.0,1,1427283921
"Bacteria 41.17445161082265 93.60535016180854 0.7819989428453697",201.0,1,1427283921
"Bacteria 99.80149887122172 71.73692771187442 0.5960819600127326",201.0,1,1427283921
"Bacteria 37.72188760084449 54.21449081115347 0.5985132430265974",201.0,1,1427283921
"Bacteria 4.2471123502683 62.71284697372553 0.5878696807209471",201.0,1,1427283921
"Bacteria 5.1027425586931345 73.47728224142934 0.5810932942013024",201.0,1,1427283921
"Bacteria 6.317370689255653 66.92594399358657 0.5942576456718381",201.0,1,1427283921
"Bacteria 32.56933382417674 98.74539681653751 0.5755593754603687",201.0,1,1427283921
"Bacteria 24.893481555389616 16.293965766265174 0.6646773708926229",201.0,1,1427283921
"Bacteria 10.736403956192227 32.27485527885496 0.7361260281291658",201.0,1,1427283921
"Bacteria 82.46511665796628 50.307543843968325 0.6691663129178407",201.0,1,1427283921
"Bacteria 19.46587375052338 5.74808511556678 0.6201832235477325",201.0,1,1427283921
"Bacteria 26.170467597793262 36.54683470347572 0.7651919624858251",201.0,1,1427283921
"Bacteria 56.45140938948645 40.55365201574905 0.6938256188928507",201.0,1,1427283921
"Bacteria 27.74311904769039 14.465494990881991 0.5852084795933518",201.0,1,1427283921
"Bacteria 90.04942083412486 60.537785272784625 0.7633931737311976",201.0,1,1427283921
"Bacteria 42.79900819884151 31.135315783844543 0.6895774868928691",201.0,1,1427283921
"Bacteria 33.006633054507546 27.763114633636153 0.6569547583729766",201.0,1,1427283921
"Bacteria 0.5652871069590885 33.39080863988802 0.7339779781931696",201.0,1,1427283921
"Bacteria 4.717513804528154 75.69182894972184 0.5760892693474305",201.0,1,1427283921
"Bacteria 38.44411805369951 55.15297312242444 0.5887924205812748",201.0,1,1427283921
"Bacteria 31.334063510085205 93.74490448875123 0.5781832882667874",201.0,1,1427283921
"Bacteria 4.966344847106679 30.311390503849744 0.6006627788382053",201.0,1,1427283921
"Bacteria 52.35585140460595 44.65693716957198 0.7863226973229168",201.0,1,1427283921
"Bacteria 9.314912745681985 87.45738779712813 0.6878041134984403",201.0,1,1427283921
"Bacteria 33.35528397294433 95.65707628389059 0.796329318219548",201.0,1,1427283921
"Bacteria 40.72661524616155 4.231320413921061 0.5866716769925958",201.0,1,1427283921
"Bacteria 6.913028906472884 49.97301247694946 0.6742815155636619",201.0,1,1427283921
"Bacteria 97.20375971960198 62.072758903420294 0.581449981114018",201.0,1,1427283921
"Bacteria 71.17585956341249 82.7319885177683 0.621785821202218",201.0,1,1427283921
"Bacteria 91.68165469808615 79.68357658621811 0.6362279230929676",201.0,1,1427283921
"Bacteria 82.1382583132912 21.327573850794256 0.6317601105557833",201.0,1,1427283921
"Bacteria 13.980509633525932 8.611793366565632 0.6634044899545842",201.0,1,1427283921
"Bacteria 31.487319019312096 98.35920890288266 0.5745610288823852",201.0,1,1427283921
"Bacteria 3.155797336318196 57.364658201061005 0.5977027357413619",201.0,1,1427283921
"Bacteria 4.820687891909655 33.577698696598596 0.6273433140997826",201.0,1,1427283921
"Bacteria 31.683209698099144 10.786848765004866 0.5754260604164205",201.0,1,1427283921
"Bacteria 35.145040937769934 57.44537281055303 0.6053477499311021",201.0,1,1427283921
"Bacteria 75.81475517127173 30.05929068097818 0.6028541889926058",201.0,1,1427283921
"Bacteria 6.057137220321836 51.181389735785025 0.6546101927014861",201.0,1,1427283921
"Bacteria 30.32862739340606 97.53270242810481 0.5893101605904213",201.0,1,1427283921
"Bacteria 40.73330009067413 82.5064015688188 0.7701299037750674",201.0,1,1427283921
"Bacteria 94.78493683568388 28.925454092098768 0.5752828203918688",201.0,1,1427283921
"Bacteria 23.171669365657117 63.955253369014635 0.6154839084400328",201.0,1,1427283921
"Bacteria 68.12255623678439 90.29088691945012 0.6510676041618039",201.0,1,1427283921
"Bacteria 76.26792082948428 83.11544442595628 0.6468173719601734",201.0,1,1427283921
"Bacteria 13.365586742390148 9.679686124372985 0.5718105666785651",201.0,1,1427283921
"Bacteria 61.81237670725632 72.67923918791446 0.7227170669236653",201.0,1,1427283921
"Bacteria 79.49890267899013 45.71015573333547 0.6765648964598674",201.0,1,1427283921
"Bacteria 98.81019473530188 26.333919407942865 0.6954624204367731",201.0,1,1427283921
"Bacteria 89.11650307093291 78.58918748643588 0.6547644240501669",201.0,1,1427283921
"Bacteria 62.56399960690679 49.171248030660855 0.7990821464151299",201.0,1,1427283921
"Bacteria 3.9819632127061473 73.18670005712241 0.5793719642019849",201.0,1,1427283921
"Bacteria 45.82036839959167 28.192920687470522 0.6718090110380877",201.0,1,1427283921
"Bacteria 29.80853777399245 15.362260719659655 0.7924958906837426",201.0,1,1427283921
"Bacteria 63.183320868647805 73.1963803523426 0.7451255354206708",201.0,1,1427283921
"Bacteria 22.489663287063387 60.44930750902746 0.6463938526960726",201.0,1,1427283921
"Bacteria 2.7173356936479447 30.219666913373906 0.6538096980214725",201.0,1,1427283921
"Bacteria 5.089513174625184 27.956101668627852 0.6538445904447988",201.0,1,1427283921
"Bacteria 96.51954346799485 84.8334583927544 0.6618790927041097",201.0,1,1427283921
"Bacteria 1.9620735290487792 57.34815150567162 0.5968881481182032",201.0,1,1427283921
"Bacteria 39.56338708351249 4.282534800149136 0.5781777664253478",201.0,1,1427283921
"Bacteria 11.61474165112242 87.54731291060665 0.7042213328735657",201.0,1,1427283921
"Bacteria 49.9522782900382 14.781450174488523 0.6018047177413033",201.0,1,1427283921
"Bacteria 68.09292278200411 9.958495205074346 0.6077129958008477",201.0,1,1427283921
"Bacteria 5.848571875584843 72.39736759749792 0.5837392960392945",201.0,1,1427283921
"Bacteria 67.33610509644475 31.54976782989619 0.5959976455331369",201.0,1,1427283921
"Bacteria 50.923409052800395 56.845318324003756 0.6919846932726634",201.0,1,1427283921
"Bacteria 70.56779913421454 94.81087422244862 0.6661690065197059",201.0,1,1427283921
"Bacteria 59.24319344546813 71.84852274010811 0.7043184431958569",201.0,1,1427283921
"Bacteria 8.046502907367714 87.96850701441758 0.6860293010984813",201.0,1,1427283921
"Bacteria 43.50541018431938 93.61717420987051 0.5733529085193819",201.0,1,1427283921
"Bacteria 81.1386227554317 45.750279348607 0.6802148687291952",201.0,1,1427283921
"Bacteria 22.89496526388963 67.43973953149073 0.6075878030018211",201.0,1,1427283921
