"Geo","tick","run","random_seed"
"Bacteria 201.65450836829285 1.6933792441650717 0.569774113400242",101.0,1,1416100614
"Bacteria 56.41317956143863 105.23233932089609 0.7550555139890098",101.0,1,1416100614
"Bacteria 60.19715892502727 111.96048185393005 0.7737992472249449",101.0,1,1416100614
"Bacteria 273.87709571931384 41.70093590801996 0.6771241095129307",101.0,1,1416100614
"Bacteria 269.44758823152563 17.674009001844688 0.7675415471070401",101.0,1,1416100614
"Bacteria 188.30245052542938 18.093839643828623 0.8662753439321436",101.0,1,1416100614
"Bacteria 179.4301253328588 167.06862304082617 0.6637908503781057",101.0,1,1416100614
"Bacteria 169.1764402512133 91.62709792588396 0.5860280520498863",101.0,1,1416100614
"Bacteria 70.66844506677245 100.00256357609183 1.2827486344214243",101.0,1,1416100614
"Bacteria 89.94616684534121 95.08157831064787 3.335621880674924",101.0,1,1416100614
"Bacteria 199.03130984863742 1.931909021178665 0.569765455116237",101.0,1,1416100614
"Bacteria 267.46354916932796 80.71240695040365 0.5882096036373183",101.0,1,1416100614
"Bacteria 51.08930849610765 115.49056056094845 0.736222577238648",101.0,1,1416100614
"Bacteria 269.0296482295838 60.759322189926884 0.6821521051548798",101.0,1,1416100614
"Bacteria 105.91056741571055 91.09690170163508 3.325855901499905",101.0,1,1416100614
"Bacteria 206.70511890565655 496.24119610811596 0.5966512681796436",101.0,1,1416100614
"Bacteria 52.59545532549128 113.31223140433963 0.7544951717143941",101.0,1,1416100614
"Bacteria 94.37142673749824 192.4344999785564 0.7775988403476569",101.0,1,1416100614
"Bacteria 177.34185150419853 135.61154974888274 0.89294238323054",101.0,1,1416100614
"Bacteria 137.0386290112088 197.43855575837782 0.7314999192530911",101.0,1,1416100614
"Bacteria 76.54031517835772 180.96223222790107 0.8044131300490105",101.0,1,1416100614
"Bacteria 145.01113302314252 196.87666052328777 0.6696457475222433",101.0,1,1416100614
"Bacteria 225.46322831069492 94.79538245834257 0.6487927659801807",101.0,1,1416100614
"Bacteria 197.3224067142869 79.31584095215838 0.871731551991693",101.0,1,1416100614
"Bacteria 235.25077735433123 94.55105566138799 0.5816523935213209",101.0,1,1416100614
"Bacteria 172.32047085256983 130.8733560878691 1.9269562107273666",101.0,1,1416100614
"Bacteria 177.7944107566368 168.66230191686913 0.6637768406189994",101.0,1,1416100614
"Bacteria 163.77692650393988 164.01123812959923 2.290779099032257",101.0,1,1416100614
"Bacteria 60.56381759646469 169.01357492751902 0.6011851610784773",101.0,1,1416100614
"Bacteria 169.69838748651784 176.38509612084536 0.6313343823162089",101.0,1,1416100614
"Bacteria 85.00086030209503 68.96895382255248 0.6931080823585649",101.0,1,1416100614
"Bacteria 73.15527154848913 191.60833374730922 0.6335003000545386",101.0,1,1416100614
"Bacteria 258.4505268699408 84.94941179673178 0.5964327230300808",101.0,1,1416100614
"Bacteria 54.63233838533549 142.42161695082672 0.6720490716291964",101.0,1,1416100614
"Bacteria 264.48141688153635 16.98050663164961 0.60527830485616",101.0,1,1416100614
"Bacteria 106.04173582074884 198.95190548728615 0.7227308212407355",101.0,1,1416100614
"Bacteria 81.89713128447353 74.4022957061844 0.6920251363920513",101.0,1,1416100614
"Bacteria 235.57014124001822 488.70676125487563 0.633348600062213",101.0,1,1416100614
"Bacteria 72.00019379597263 109.0210387399174 1.7243582872520642",101.0,1,1416100614
"Bacteria 260.1780649895228 86.99626112909831 0.797595449675333",101.0,1,1416100614
"Bacteria 185.4724484338425 77.00206724593582 0.7378044306138083",101.0,1,1416100614
"Bacteria 115.31570211587912 62.75310616365338 0.6299152735775851",101.0,1,1416100614
"Bacteria 116.37376469405996 59.99525519066303 0.7219027130129104",101.0,1,1416100614
"Bacteria 166.3337419480836 87.05096305523561 0.5853051129743859",101.0,1,1416100614
"Bacteria 205.040972031226 495.5416729723248 0.656963628148163",101.0,1,1416100614
"Bacteria 176.0322282448526 114.9015318252194 1.01527071609131",101.0,1,1416100614
"Bacteria 53.20027947229921 99.31443453426954 0.6115154778200591",101.0,1,1416100614
"Bacteria 186.09840714984014 72.19418788716928 0.7334615059379139",101.0,1,1416100614
"Bacteria 94.48793316598558 188.5521724930503 1.9166302337143588",101.0,1,1416100614
"Bacteria 140.54238478921917 68.37599189600375 0.6445187369457841",101.0,1,1416100614
"Bacteria 231.818740947146 99.01641205702106 0.6388484039687844",101.0,1,1416100614
"Bacteria 276.460352648218 25.50287009548552 0.5934342257985363",101.0,1,1416100614
"Bacteria 187.34512752937374 73.99711852484829 0.7189379245156541",101.0,1,1416100614
"Bacteria 51.3040487856055 118.38126763475039 0.7352451976993186",101.0,1,1416100614
"Bacteria 78.65663525674626 82.07904576142228 0.7817567198970425",101.0,1,1416100614
"Bacteria 49.6966339718779 119.42776506372712 0.5957727172352428",101.0,1,1416100614
"Bacteria 122.81326144131795 64.06430736928567 0.5961241231159281",101.0,1,1416100614
"Bacteria 183.52270288863116 152.13008775922054 0.6308463779253936",101.0,1,1416100614
"Bacteria 181.00841984302025 168.0266933034576 0.7058787803063834",101.0,1,1416100614
"Bacteria 78.0256026026527 78.53838353350413 0.6711185299323241",101.0,1,1416100614
"Bacteria 208.18808927934955 81.73472004728762 1.1780345249644415",101.0,1,1416100614
"Bacteria 52.48406169134679 164.2045217832905 0.7654851525983893",101.0,1,1416100614
"Bacteria 265.37309583158947 44.2494001094256 1.2977515886919027",101.0,1,1416100614
"Bacteria 274.4603340314115 56.00901124898853 0.5912174641819735",101.0,1,1416100614
"Bacteria 118.05723420710424 64.05367554339097 0.7989196922904975",101.0,1,1416100614
"Bacteria 181.90883993292212 128.5404266433788 0.7265986104334742",101.0,1,1416100614
"Bacteria 211.2114639522227 76.17002201454 1.1789392587326044",101.0,1,1416100614
"Bacteria 208.1748869159511 5.438699368891295 1.3549146542291142",101.0,1,1416100614
"Bacteria 172.54172240137805 45.3906278391288 0.6054640046593253",101.0,1,1416100614
"Bacteria 240.33599347765286 497.5844521771006 0.6296810180485894",101.0,1,1416100614
"Bacteria 57.8830394200333 120.18589949876947 0.7730803296627344",101.0,1,1416100614
"Bacteria 72.43900189240361 181.94139509481406 0.597390164873194",101.0,1,1416100614
"Bacteria 209.12104559461514 90.12077498511951 0.5925951761873346",101.0,1,1416100614
"Bacteria 178.98462225521055 68.99100855745168 0.5830032317948186",101.0,1,1416100614
"Bacteria 86.94298698033576 148.9323549253949 6.254717771719658",101.0,1,1416100614
"Bacteria 185.79515027310237 66.78323553468307 0.8058965627766065",101.0,1,1416100614
"Bacteria 198.69022126222268 91.60528190153953 0.5933898027380737",101.0,1,1416100614
"Bacteria 88.66361522916074 70.23355078519944 0.6286803792405221",101.0,1,1416100614
"Bacteria 136.51642824234264 199.34427423560297 0.6373208970953755",101.0,1,1416100614
"Bacteria 120.56556670422032 191.36715397237845 1.39231960778936",101.0,1,1416100614
"Bacteria 56.396818718274375 143.6675349429106 1.4173233584470433",101.0,1,1416100614
"Bacteria 180.7841277447494 104.28371541106073 0.6109368250680514",101.0,1,1416100614
"Bacteria 74.17867478554281 187.34723496629988 0.788392129883324",101.0,1,1416100614
"Bacteria 146.60686754145524 195.0138206770135 0.5846158936930375",101.0,1,1416100614
"Bacteria 56.42237908209178 148.6056170924137 0.5775087078208074",101.0,1,1416100614
"Bacteria 272.5116850780245 16.385184853432317 0.5764431084298525",101.0,1,1416100614
"Bacteria 264.1034715751 15.309208851571366 0.6060437654789012",101.0,1,1416100614
"Bacteria 201.47281127097986 83.67462716156949 0.7125217440194702",101.0,1,1416100614
"Bacteria 157.20800921905206 190.64804249801202 0.665005391550926",101.0,1,1416100614
"Bacteria 183.98837929260387 143.1509058925763 0.6314190479553381",101.0,1,1416100614
"Bacteria 72.21334493669725 179.1751442547851 0.5861719027680746",101.0,1,1416100614
"Bacteria 175.01431847689625 162.1552436949469 0.7565418956311752",101.0,1,1416100614
"Bacteria 204.22288115101594 1.813918477338113 0.7573297437850913",101.0,1,1416100614
"Bacteria 108.4022482476219 197.39326265061635 0.6065403611274713",101.0,1,1416100614
"Bacteria 191.5667389874654 78.83474837629295 0.7192006954552029",101.0,1,1416100614
"Bacteria 234.5004497638058 88.19316195598468 0.8851185842764178",101.0,1,1416100614
"Bacteria 178.66972267144126 57.78939753515368 0.6112598458419423",101.0,1,1416100614
"Bacteria 132.1998940018186 71.65768951762624 0.9290563193253604",101.0,1,1416100614
"Bacteria 46.61166445839017 124.621041936858 0.6225887384261158",101.0,1,1416100614
"Bacteria 115.19620371996558 77.73030988936141 2.4132855642443154",101.0,1,1416100614
"Bacteria 65.32480434858898 97.88311371661351 0.6105375863229783",101.0,1,1416100614
"Bacteria 120.73827631673751 66.15817707933253 0.5766058139464598",101.0,1,1416100614
"Bacteria 192.62809886260746 499.23704853705806 0.5820869029452298",101.0,1,1416100614
"Bacteria 184.1080144530106 7.1736181456997015 0.7960819757078298",101.0,1,1416100614
"Bacteria 254.03864899015943 73.78325667562012 0.921767530651473",101.0,1,1416100614
"Bacteria 168.95070290279114 80.72966420541219 0.7366025467102104",101.0,1,1416100614
"Bacteria 118.4978026697867 195.27718827573915 0.7965836671178163",101.0,1,1416100614
"Bacteria 221.18292255444194 95.41783231804304 0.7188295577091058",101.0,1,1416100614
"Bacteria 88.08103267321475 108.88124080609698 6.111515184581658",101.0,1,1416100614
"Bacteria 242.69419093750236 95.4412025774269 0.6975398943831386",101.0,1,1416100614
"Bacteria 268.1162308939876 73.77830038231069 0.61740103614117",101.0,1,1416100614
"Bacteria 191.4810639886005 4.889118334179817 0.6574817894898534",101.0,1,1416100614
"Bacteria 47.82250120073511 115.96568315087782 0.6221341330825565",101.0,1,1416100614
"Bacteria 181.84167174402796 109.17505278046951 0.5973228839308237",101.0,1,1416100614
"Bacteria 176.1100243408075 92.88079496465129 0.7533759274638427",101.0,1,1416100614
"Bacteria 116.20925480718984 199.2327407451569 0.722435996696174",101.0,1,1416100614
"Bacteria 194.75057513822898 497.70504514697996 0.6399122315300609",101.0,1,1416100614
"Bacteria 220.95458842477998 488.34844046626 0.8020627384404551",101.0,1,1416100614
"Bacteria 117.92929283243033 201.16251308546904 0.6422354452397778",101.0,1,1416100614
"Bacteria 179.8226510578627 164.31519493156233 0.6318390776890532",101.0,1,1416100614
"Bacteria 257.65545925270686 72.48100098635068 0.9072675632348689",101.0,1,1416100614
"Bacteria 162.89379252187416 85.16491552181502 0.5857344717833276",101.0,1,1416100614
"Bacteria 259.8204678834289 22.97794328606508 1.1484748562916396",101.0,1,1416100614
"Bacteria 79.11962507898882 152.8405757385971 3.4786680824323355",101.0,1,1416100614
"Bacteria 104.60074852501013 70.53739364409395 0.7987561957419999",101.0,1,1416100614
"Bacteria 233.14576466605035 493.70655445983783 0.5785879991089156",101.0,1,1416100614
"Bacteria 129.62441038167483 196.89059052824965 0.7788663616885831",101.0,1,1416100614
"Bacteria 62.817325586029376 148.27498317702313 2.056133900682205",101.0,1,1416100614
"Bacteria 48.639812560772896 153.4334833725882 0.5714596509477752",101.0,1,1416100614
"Bacteria 149.56483296119038 190.97638968413048 0.6968640549793441",101.0,1,1416100614
"Bacteria 206.8991129602552 90.68678060804406 0.6498028561000148",101.0,1,1416100614
"Bacteria 67.74258983572336 174.55354641792871 0.5703739674261178",101.0,1,1416100614
"Bacteria 149.70957830724188 67.30163996541022 0.8010482655860834",101.0,1,1416100614
"Bacteria 158.28690085008435 91.75852628435794 1.2205810612096173",101.0,1,1416100614
"Bacteria 276.16157401841593 33.48784563090502 0.5810700770847995",101.0,1,1416100614
"Bacteria 195.57421985783895 73.80514079687981 0.8597554212049229",101.0,1,1416100614
"Bacteria 176.51627022564756 95.79940462195829 0.7527267536322991",101.0,1,1416100614
"Bacteria 54.030390377403954 107.30250382325279 0.7357096276595052",101.0,1,1416100614
"Bacteria 187.5199479859719 125.31172588633781 0.6021085777956022",101.0,1,1416100614
"Bacteria 153.77806608062383 76.81039238130818 0.772000616077182",101.0,1,1416100614
"Bacteria 228.98096586404574 493.28008123742745 0.5819080339575387",101.0,1,1416100614
"Bacteria 214.93553883442092 59.70041098365012 9.825444524632976",101.0,1,1416100614
"Bacteria 201.34667514874272 81.86982426335287 0.871880155872138",101.0,1,1416100614
"Bacteria 137.65182093670612 64.24255517621278 0.7000551863473824",101.0,1,1416100614
"Bacteria 123.89132857413232 202.99151245735226 0.653719589406515",101.0,1,1416100614
"Bacteria 173.62245978558764 23.47732994767597 0.7419717461991182",101.0,1,1416100614
"Bacteria 274.6176245139405 25.077318392907845 0.7565377300986933",101.0,1,1416100614
"Bacteria 248.59897471890028 499.91356669278696 0.7048201310979774",101.0,1,1416100614
"Bacteria 110.28786677358693 62.698553474104 0.5967825617870435",101.0,1,1416100614
"Bacteria 72.57554407788639 182.52350838601728 0.5969352068989694",101.0,1,1416100614
"Bacteria 151.40382643674832 187.27222920031681 0.636314613119925",101.0,1,1416100614
"Bacteria 215.60974242830488 88.79589905722779 0.6410343917579642",101.0,1,1416100614
"Bacteria 148.22756382495808 184.31831152696645 1.0304225475197242",101.0,1,1416100614
"Bacteria 263.5553813533488 82.92541201188816 0.6594799657238273",101.0,1,1416100614
"Bacteria 147.12012962824343 153.9143873360865 4.066794319952999",101.0,1,1416100614
"Bacteria 269.9745753559685 75.57899792558317 0.7368481904974916",101.0,1,1416100614
"Bacteria 198.67743585833944 84.04319160009895 0.5938814504357642",101.0,1,1416100614
"Bacteria 210.06615821546424 90.22874254030157 0.6416874443316836",101.0,1,1416100614
"Bacteria 240.79203736823604 498.3835757057856 0.7492196638129692",101.0,1,1416100614
"Bacteria 225.98114306711355 8.568864067749216 1.8906319872784705",101.0,1,1416100614
"Bacteria 110.21877655868892 72.71745332115444 0.9886553760698666",101.0,1,1416100614
"Bacteria 75.57449699821083 183.10003304054214 0.5963377823545387",101.0,1,1416100614
"Bacteria 98.96865606832948 77.22414814289411 0.770728338475724",101.0,1,1416100614
"Bacteria 244.39097156084574 495.7800850931351 0.6448628837024204",101.0,1,1416100614
"Bacteria 107.38646976885238 139.5798825693811 24.767908652868574",101.0,1,1416100614
"Bacteria 171.39484653551105 116.70589980487178 1.8051950804688888",101.0,1,1416100614
"Bacteria 146.38117334107864 66.83475716343112 0.602411514262665",101.0,1,1416100614
"Bacteria 170.61704066514497 168.74914744067883 0.7951666197034816",101.0,1,1416100614
"Bacteria 83.24168227578204 80.27919542256204 0.6343876052268509",101.0,1,1416100614
"Bacteria 227.98308525567913 497.99804269927165 0.749359173843011",101.0,1,1416100614
"Bacteria 135.1522721863958 190.49420157051017 1.0312638276328334",101.0,1,1416100614
"Bacteria 136.69127812578193 69.7627569825671 0.7826488128115349",101.0,1,1416100614
"Bacteria 88.0922053605598 83.70044966265667 1.2435914630266351",101.0,1,1416100614
"Bacteria 170.19128421404633 90.04829317708725 0.7580521264784104",101.0,1,1416100614
"Bacteria 126.85759813720578 199.93762521551852 0.7310653129074648",101.0,1,1416100614
"Bacteria 241.36572844720547 495.24384328363357 0.577788682822587",101.0,1,1416100614
"Bacteria 141.12018544312554 63.94981976648707 0.6696595228102938",101.0,1,1416100614
"Bacteria 45.73225597308683 127.34481946883527 0.6227390376621051",101.0,1,1416100614
"Bacteria 66.88875926326568 178.66376444892936 0.6352945917711043",101.0,1,1416100614
"Bacteria 178.7817785103139 37.796682140966304 1.5453781267272828",101.0,1,1416100614
"Bacteria 55.88590179615986 98.69067195990851 0.6784843644929652",101.0,1,1416100614
"Bacteria 225.36559951421913 90.57185272987711 0.6899046985254301",101.0,1,1416100614
"Bacteria 238.8011698188439 492.5574146728104 0.7097192485180864",101.0,1,1416100614
"Bacteria 275.9989319330472 52.17290700020728 0.7678836577748932",101.0,1,1416100614
"Bacteria 178.14889681339 130.12878625016756 1.0149085747342785",101.0,1,1416100614
"Bacteria 182.81763086311537 120.87232957270527 0.7268715119330537",101.0,1,1416100614
"Bacteria 256.3742931934259 8.852772759808236 0.6229217358573669",101.0,1,1416100614
"Bacteria 119.28873656374222 78.61612432344161 2.4684859020059986",101.0,1,1416100614
"Bacteria 101.66148106710128 196.4725006934629 0.5960273223440816",101.0,1,1416100614
"Bacteria 60.485112548847574 158.31634940515983 0.672184143540152",101.0,1,1416100614
"Bacteria 53.18001870404842 125.48931888556861 0.7736205041002353",101.0,1,1416100614
"Bacteria 170.07881344377162 37.238192397519356 0.7590672266606168",101.0,1,1416100614
"Bacteria 259.5193317706044 73.96845571628444 0.6937101411992012",101.0,1,1416100614
"Bacteria 248.20879711089466 94.19017601043704 0.5757569897636244",101.0,1,1416100614
"Bacteria 96.56625640938952 76.70131689108882 0.7703620343068036",101.0,1,1416100614
"Bacteria 67.3904829535121 169.65484153959375 0.674546411439671",101.0,1,1416100614
"Bacteria 178.97245454166932 30.308138726967222 0.5935300655166069",101.0,1,1416100614
"Bacteria 202.18185006585222 4.366654034575186 0.756736587020658",101.0,1,1416100614
"Bacteria 110.46205511206286 67.72093130043483 0.7989648328089213",101.0,1,1416100614
"Bacteria 86.28372923398749 88.8068655897782 1.718467213277607",101.0,1,1416100614
