"Geo","tick","run","random_seed"
"Bacteria 327.7738270855125 155.7584798512214 0.722504285956761",401.0,1,1315892011
"Bacteria 165.84344875558432 356.7111621078175 0.6778380391416734",401.0,1,1315892011
"Bacteria 168.2639410629182 352.54356143036136 0.7858175947653595",401.0,1,1315892011
"Bacteria 336.717262551602 160.0257303412395 0.6731269195638798",401.0,1,1315892011
"Bacteria 168.275625536839 348.3080677846279 0.6621189763438677",401.0,1,1315892011
"Bacteria 332.33072987896384 163.79361511781545 0.6242164416757171",401.0,1,1315892011
"Bacteria 386.8353016344163 57.44040765766379 0.774264294967181",401.0,1,1315892011
"Bacteria 327.8344273445359 163.13648681675355 0.6325129480670354",401.0,1,1315892011
"Bacteria 169.35200787290427 353.57774026944367 0.7201261610036296",401.0,1,1315892011
"Bacteria 331.3911912255457 157.11753290493277 0.589287582189598",401.0,1,1315892011
"Bacteria 165.78751787480195 348.8215847065278 0.7234878785942817",401.0,1,1315892011
"Bacteria 329.678980132696 153.63537110546054 0.6918710708891576",401.0,1,1315892011
"Bacteria 171.4967181585663 355.2775206235588 0.6410571854812921",401.0,1,1315892011
"Bacteria 384.2177318782491 55.768618486185204 0.733235867172513",401.0,1,1315892011
"Bacteria 162.09274743695443 355.02320856510516 0.6342096516552981",401.0,1,1315892011
"Bacteria 243.5075844965105 467.8862431384509 0.7576655151188192",401.0,1,1315892011
"Bacteria 239.7099745439081 466.2191828234363 0.6295879581053831",401.0,1,1315892011
"Bacteria 388.16295177406533 55.22941276505205 0.6868646046757706",401.0,1,1315892011
"Bacteria 336.9190798153167 161.36754779142083 0.6824912983471811",401.0,1,1315892011
"Bacteria 164.42996517476487 349.6441903461383 0.7872801803410597",401.0,1,1315892011
"Bacteria 168.3627039446558 357.6335940521431 0.6655520548736574",401.0,1,1315892011
"Bacteria 327.71603003849737 160.6080717907453 0.6579893823012265",401.0,1,1315892011
"Bacteria 391.7648277902404 52.86290482397335 0.7803914141204162",401.0,1,1315892011
"Bacteria 241.18404626536926 139.703710892529 0.7004171287448258",401.0,1,1315892011
"Bacteria 329.09066334109934 160.26757266670356 0.7603118902024945",401.0,1,1315892011
"Bacteria 170.743579632856 351.0490312935033 0.6696219774971354",401.0,1,1315892011
"Bacteria 395.292719891181 58.09741195275282 0.6064101516050098",401.0,1,1315892011
"Bacteria 169.78939751681054 348.53148763181935 0.6910166034865332",401.0,1,1315892011
"Bacteria 244.15671212200166 462.68240772044754 0.5716052457335274",401.0,1,1315892011
"Bacteria 334.9790109058607 159.8895026902964 0.5852702762051439",401.0,1,1315892011
"Bacteria 238.75804271237905 134.67310572803598 0.6762086956090725",401.0,1,1315892011
"Bacteria 328.8160296666354 161.60547063484475 0.6146062627021097",401.0,1,1315892011
"Bacteria 330.07452976830353 162.08614793272343 0.743904604520196",401.0,1,1315892011
"Bacteria 330.3125395625245 154.8072114742124 0.6439205456660106",401.0,1,1315892011
"Bacteria 166.87380964449102 355.82704702980755 0.6857493835047006",401.0,1,1315892011
"Bacteria 247.02084897602953 138.97217978258138 0.6414278054898237",401.0,1,1315892011
"Bacteria 331.50339964107263 159.72425880916322 0.6073792502449543",401.0,1,1315892011
"Bacteria 244.50272128865197 470.2856235103352 0.5958068564908794",401.0,1,1315892011
"Bacteria 244.2976943845192 145.03903840780708 0.571647880584886",401.0,1,1315892011
"Bacteria 332.25370199349857 158.45676789617698 0.7397258060445911",401.0,1,1315892011
"Bacteria 241.29340313538637 137.05259347842278 0.6890523189223707",401.0,1,1315892011
"Bacteria 389.2615552791284 54.39378295129206 0.6936028436768603",401.0,1,1315892011
"Bacteria 330.80452479640974 164.33226674556136 0.6925412136285206",401.0,1,1315892011
"Bacteria 241.05081585188913 133.68305603968975 0.7080555461570791",401.0,1,1315892011
"Bacteria 246.6500466951048 469.88314929943317 0.6243542491385624",401.0,1,1315892011
"Bacteria 328.2525861678726 153.9145715737232 0.7615040236666328",401.0,1,1315892011
"Bacteria 240.10643127277592 134.68866329260996 0.6761661971526909",401.0,1,1315892011
"Bacteria 244.43708653486453 141.53500894685783 0.6539633105714667",401.0,1,1315892011
"Bacteria 388.0890945656427 58.172512967768995 0.6842895425505958",401.0,1,1315892011
"Bacteria 326.3012160916214 160.07384477144439 0.7208053540253669",401.0,1,1315892011
"Bacteria 326.80677547579245 163.89944563196087 0.6510249529604247",401.0,1,1315892011
"Bacteria 164.57248791409037 348.24060661713713 0.6268097222003689",401.0,1,1315892011
"Bacteria 247.71226218322315 137.79007772557802 0.7356680162384512",401.0,1,1315892011
"Bacteria 248.6334065795685 466.226076159797 0.6967108390869453",401.0,1,1315892011
"Bacteria 330.9501493400977 155.94323504590704 0.6654824882879754",401.0,1,1315892011
"Bacteria 335.72726575091224 155.90108270083553 0.6538936162056339",401.0,1,1315892011
"Bacteria 324.48791578085707 160.59763677043338 0.7049655810861215",401.0,1,1315892011
"Bacteria 244.5802415157741 471.5146557212087 0.6404999638390538",401.0,1,1315892011
"Bacteria 247.81831133769825 463.00928454327646 0.6741412635575774",401.0,1,1315892011
"Bacteria 330.96493792257866 158.2068566349955 0.5828655698657006",401.0,1,1315892011
"Bacteria 249.85113303151064 468.8433979069192 0.6377589785467331",401.0,1,1315892011
"Bacteria 243.28020265695287 138.01821336376926 0.7556122437570899",401.0,1,1315892011
"Bacteria 329.1807547558016 163.24166043017402 0.7215182667031127",401.0,1,1315892011
"Bacteria 160.99432140987764 354.4014708752049 0.6297805299766315",401.0,1,1315892011
"Bacteria 245.3866660366092 136.64274687749355 0.642500861775558",401.0,1,1315892011
"Bacteria 238.70569680575971 138.8309508743583 0.7989079440594308",401.0,1,1315892011
"Bacteria 248.60570702496173 468.68429026825646 0.6219205994271362",401.0,1,1315892011
"Bacteria 242.09196811243976 144.25526684490902 0.5746270604049236",401.0,1,1315892011
"Bacteria 166.39066157269798 354.440215835437 0.7910103294968516",401.0,1,1315892011
"Bacteria 326.4744187047996 156.42229337841607 0.7387606412007349",401.0,1,1315892011
"Bacteria 162.70130071764828 351.5544445780833 0.670327392346008",401.0,1,1315892011
"Bacteria 246.04845667313998 468.639626696046 0.7604833675145366",401.0,1,1315892011
"Bacteria 332.31456694198573 156.1677099378251 0.725227885309732",401.0,1,1315892011
"Bacteria 163.15454048815684 355.93623266123757 0.7683884970087124",401.0,1,1315892011
"Bacteria 162.11321544583507 347.92521133514254 0.7427254392657333",401.0,1,1315892011
"Bacteria 246.04518973556515 141.29707037702647 0.770560117463117",401.0,1,1315892011
"Bacteria 333.4496575742664 164.34068091620625 0.6294922111982849",401.0,1,1315892011
"Bacteria 238.82952829404508 461.0564634336509 0.711689751617438",401.0,1,1315892011
"Bacteria 243.4725736988452 472.80819597927785 0.6096372829738658",401.0,1,1315892011
"Bacteria 245.22290173590017 463.2681961887678 0.6472722705796826",401.0,1,1315892011
"Bacteria 387.78827326934316 54.020451798750315 0.581625803351771",401.0,1,1315892011
"Bacteria 245.6487366819766 139.0779276209716 0.7437131419487338",401.0,1,1315892011
"Bacteria 388.7111724231718 59.28808508296281 0.5667023515977408",401.0,1,1315892011
"Bacteria 383.231122317186 58.829298222633945 0.7625987775180193",401.0,1,1315892011
"Bacteria 164.56116541032634 352.1338753719191 0.6994411881810441",401.0,1,1315892011
"Bacteria 384.0421923254723 57.09447565876693 0.6095554582156284",401.0,1,1315892011
"Bacteria 325.30382279703935 161.70640725949764 0.6772162362485801",401.0,1,1315892011
"Bacteria 246.6944541606843 464.5590565552582 0.7658048012134178",401.0,1,1315892011
"Bacteria 245.5685134416644 461.89803819909935 0.7729344165204989",401.0,1,1315892011
"Bacteria 244.42760723096904 465.3817012355113 0.6022670768168179",401.0,1,1315892011
"Bacteria 336.57970185684115 158.63481143328497 0.727780692666994",401.0,1,1315892011
"Bacteria 244.6014039361583 459.6280227588087 0.6783275081271712",401.0,1,1315892011
"Bacteria 163.33692493569268 352.7222341459662 0.6632706541858066",401.0,1,1315892011
"Bacteria 167.60609300904065 351.30924557942114 0.6195265150698218",401.0,1,1315892011
"Bacteria 161.4895792526493 350.82368427028473 0.749847569474112",401.0,1,1315892011
"Bacteria 328.94366270186663 156.4248713619957 0.6278207118714786",401.0,1,1315892011
"Bacteria 324.75996176500826 159.25934931664685 0.6655806885915897",401.0,1,1315892011
"Bacteria 245.48008817079415 134.33734641614924 0.6891174149381463",401.0,1,1315892011
"Bacteria 243.87892945850703 463.97915823465024 0.7562427729037444",401.0,1,1315892011
"Bacteria 247.28130704262662 140.36642457145678 0.7839035275299486",401.0,1,1315892011
"Bacteria 242.2481275964213 468.37647528392523 0.5999054725975775",401.0,1,1315892011
"Bacteria 242.97586405186274 141.76084633266223 0.7709674045228163",401.0,1,1315892011
"Bacteria 385.3156877464962 57.55966266771607 0.755984400359509",401.0,1,1315892011
"Bacteria 249.06206952105438 469.89598233324733 0.6722240939373809",401.0,1,1315892011
"Bacteria 169.72881084544142 352.05649502233075 0.7659460177982793",401.0,1,1315892011
"Bacteria 243.25484890834872 465.16869945298043 0.592214217948613",401.0,1,1315892011
"Bacteria 248.40367217620795 139.46907222375933 0.6580047292120349",401.0,1,1315892011
"Bacteria 394.2961894684715 58.75092427891455 0.5866692103188607",401.0,1,1315892011
"Bacteria 332.9287162028075 155.0155102998113 0.5847032350820451",401.0,1,1315892011
"Bacteria 326.0223515598133 158.6425838289406 0.7456729611570094",401.0,1,1315892011
"Bacteria 246.68874050548325 136.36243192197935 0.6932521386150234",401.0,1,1315892011
"Bacteria 161.53496471019685 352.31288779438546 0.7255188376122582",401.0,1,1315892011
"Bacteria 242.87618299945055 143.4190217145377 0.5743915095526549",401.0,1,1315892011
"Bacteria 239.3655226099092 142.25020805906476 0.5971968744686942",401.0,1,1315892011
"Bacteria 169.47692976599333 356.70149839101794 0.7912125372487229",401.0,1,1315892011
"Bacteria 172.66509990030426 353.0948009610021 0.7258386838475445",401.0,1,1315892011
"Bacteria 239.43440481357837 143.6183758161075 0.7783884721781152",401.0,1,1315892011
"Bacteria 242.69402305388076 469.51334203592353 0.6244568578353175",401.0,1,1315892011
"Bacteria 333.09988849500394 157.32508829124754 0.6807671819450772",401.0,1,1315892011
"Bacteria 170.84728290836512 356.35874382286244 0.6290075646885598",401.0,1,1315892011
"Bacteria 243.64736820861907 140.52944265962492 0.6203559487528614",401.0,1,1315892011
"Bacteria 241.196993753803 463.44629624289036 0.7325191278087855",401.0,1,1315892011
"Bacteria 329.0295853755782 155.1251689729781 0.6822839715786235",401.0,1,1315892011
"Bacteria 334.62308029356484 161.4461988982101 0.6185341733204237",401.0,1,1315892011
"Bacteria 335.9082459293425 157.33141288353852 0.7412098706207575",401.0,1,1315892011
"Bacteria 328.46612208106063 157.66497150100284 0.7097896153111184",401.0,1,1315892011
"Bacteria 165.59814564854418 353.0195068388133 0.6700778677929986",401.0,1,1315892011
"Bacteria 165.30619498258363 347.08268099605294 0.6268097222003689",401.0,1,1315892011
"Bacteria 394.81188428318126 59.83257524746475 0.6145982838142015",401.0,1,1315892011
"Bacteria 171.08277439834566 357.56249780055975 0.6032833552167018",401.0,1,1315892011
"Bacteria 328.14962889320486 164.35796804812884 0.6355152893660666",401.0,1,1315892011
"Bacteria 240.53643466140952 471.20539626051715 0.7039996846466565",401.0,1,1315892011
"Bacteria 248.02045770851552 141.54735165430273 0.6137251138242338",401.0,1,1315892011
"Bacteria 247.39380674753463 468.89756535593676 0.614987922952321",401.0,1,1315892011
"Bacteria 247.21135930629947 465.9801298480916 0.749952880692979",401.0,1,1315892011
"Bacteria 164.972661542568 354.1798825294346 0.6539123827522729",401.0,1,1315892011
"Bacteria 333.16496477910016 162.9143257773864 0.5935135020907433",401.0,1,1315892011
"Bacteria 239.5095907986786 469.45679331923225 0.7514772086301663",401.0,1,1315892011
"Bacteria 243.98736687592614 142.76612102439958 0.6669271169498432",401.0,1,1315892011
"Bacteria 386.7201826215336 54.67511674737199 0.6810302729383171",401.0,1,1315892011
"Bacteria 387.86313388924856 56.59178326923681 0.5661088631474228",401.0,1,1315892011
"Bacteria 237.14668817515266 469.0998774563039 0.7986961244074526",401.0,1,1315892011
"Bacteria 245.40510553438193 142.6818111286582 0.7609921323779607",401.0,1,1315892011
"Bacteria 246.2443474718398 137.72348015095628 0.7402976676945436",401.0,1,1315892011
"Bacteria 245.59790095197206 460.48887014386423 0.6410851578609071",401.0,1,1315892011
"Bacteria 331.050182636001 153.71266910284254 0.6792811566776091",401.0,1,1315892011
"Bacteria 382.66831158472496 61.350305065496 0.5970536467503231",401.0,1,1315892011
"Bacteria 239.60651736710133 459.83185203621696 0.684152356719125",401.0,1,1315892011
"Bacteria 333.6224780545577 158.59235830336775 0.6379220081997835",401.0,1,1315892011
"Bacteria 388.99885800219636 62.175743896831364 0.6431952567350397",401.0,1,1315892011
"Bacteria 243.98027787187627 136.60467183226095 0.7607499263712322",401.0,1,1315892011
"Bacteria 389.95777776620946 57.409003530888725 0.5826675915748069",401.0,1,1315892011
"Bacteria 324.78983911059623 163.7043638978308 0.7201519202233693",401.0,1,1315892011
"Bacteria 248.9782193220794 467.49399294741124 0.6187468143826791",401.0,1,1315892011
"Bacteria 329.763342394456 158.01449407657498 0.643744903164066",401.0,1,1315892011
"Bacteria 239.8730828753869 139.62662597404247 0.6254945116469419",401.0,1,1315892011
"Bacteria 240.6496774892534 464.61949659589663 0.5798414979937009",401.0,1,1315892011
"Bacteria 330.4835164901964 160.70061997823484 0.7050532717402551",401.0,1,1315892011
"Bacteria 242.15588888228584 461.22817582028046 0.5699858212435922",401.0,1,1315892011
"Bacteria 334.0071759240111 154.53567808462392 0.5995487199737012",401.0,1,1315892011
"Bacteria 391.1420838337041 57.92158241971557 0.5684637146539483",401.0,1,1315892011
"Bacteria 333.3144129261733 165.64839082985245 0.6890729633332665",401.0,1,1315892011
"Bacteria 247.69409489275037 467.55134889330975 0.6706759530513999",401.0,1,1315892011
"Bacteria 248.9973519879441 463.7815929095427 0.7369871842302526",401.0,1,1315892011
"Bacteria 389.4368405383844 60.21958839552531 0.6271433361346564",401.0,1,1315892011
"Bacteria 335.7150752454741 160.8528338768567 0.6308057203262311",401.0,1,1315892011
"Bacteria 388.55094388890575 53.15739436553094 0.579873851015705",401.0,1,1315892011
"Bacteria 393.5278440128332 59.74711262630502 0.6728652539921198",401.0,1,1315892011
"Bacteria 329.45183025623095 164.6338223090919 0.6996111308783769",401.0,1,1315892011
"Bacteria 236.42482311306347 464.99011760092907 0.6040503317400879",401.0,1,1315892011
"Bacteria 242.8371433905829 139.28899797580803 0.5980170157235576",401.0,1,1315892011
"Bacteria 335.24922666280173 158.73179919631502 0.6069635163172142",401.0,1,1315892011
"Bacteria 242.28232811158435 134.36006949247414 0.7026919521709569",401.0,1,1315892011
"Bacteria 336.03534390555717 164.49858426609129 0.7270453688494558",401.0,1,1315892011
"Bacteria 242.59769492872405 136.81123757790354 0.6409918381515538",401.0,1,1315892011
"Bacteria 391.50673106654716 61.3903833650818 0.7280294705014686",401.0,1,1315892011
"Bacteria 244.7693070267593 137.88365561535815 0.750304675396739",401.0,1,1315892011
"Bacteria 241.12875400206818 141.06744233540647 0.6576365805645272",401.0,1,1315892011
"Bacteria 238.49139507040223 468.40272919237657 0.7210369656781939",401.0,1,1315892011
"Bacteria 326.58213977514697 161.40075717792092 0.6445869776062805",401.0,1,1315892011
"Bacteria 245.04683984669305 467.6391613534056 0.6406023284873643",401.0,1,1315892011
"Bacteria 241.77446328173997 142.61824368734392 0.7100385261638271",401.0,1,1315892011
"Bacteria 240.2706213634229 138.26340419483344 0.7978246782973042",401.0,1,1315892011
"Bacteria 323.95986701617664 158.03992649603464 0.7402071549141762",401.0,1,1315892011
"Bacteria 161.42763346062694 349.2907330952023 0.7872368166342499",401.0,1,1315892011
"Bacteria 390.97441389577585 56.551598202284374 0.7633249731639901",401.0,1,1315892011
"Bacteria 386.399954340826 53.41091825339409 0.6315196398735181",401.0,1,1315892011
"Bacteria 167.16868765293017 349.0679771533316 0.683153459783155",401.0,1,1315892011
"Bacteria 390.96639744252667 60.05490852150987 0.7203609836894066",401.0,1,1315892011
"Bacteria 240.31190472826125 461.1042533364247 0.7753440619143045",401.0,1,1315892011
"Bacteria 331.24898864342504 162.9788945650915 0.7406463837656685",401.0,1,1315892011
"Bacteria 327.08461006201486 157.70111606700536 0.6840879630974513",401.0,1,1315892011
"Bacteria 387.8057482263514 62.59568083060783 0.6265570106844013",401.0,1,1315892011
"Bacteria 160.18473839954265 351.63231435811406 0.7881810269805725",401.0,1,1315892011
"Bacteria 243.47758467064455 135.1822197994792 0.7545100071341256",401.0,1,1315892011
"Bacteria 242.23823879859063 467.1779360468627 0.5998589665608757",401.0,1,1315892011
"Bacteria 163.58347849378734 354.05344219185065 0.6934187371427741",401.0,1,1315892011
"Bacteria 392.28403928129234 57.938320025286295 0.5792014289096482",401.0,1,1315892011
