"Geo","tick","run","random_seed"
"Bacteria 90.58916851362775 171.5361002172659 0.7572632463703062",301.0,1,1411692077
"Bacteria 91.33758146674907 157.02491537935842 0.7351044883500942",301.0,1,1411692077
"Bacteria 56.82031228803199 356.027237025999 0.7043581729209993",301.0,1,1411692077
"Bacteria 88.81594512718858 160.53259830787837 0.7507437506116388",301.0,1,1411692077
"Bacteria 53.01886598878266 348.0484772544774 0.7051411826115868",301.0,1,1411692077
"Bacteria 89.1974177095318 167.69287740139671 0.7240557149976745",301.0,1,1411692077
"Bacteria 50.59307675454247 344.4088803511258 0.7652483814777276",301.0,1,1411692077
"Bacteria 51.04730747027045 355.98454927137686 0.7175875377086807",301.0,1,1411692077
"Bacteria 51.49391733361134 353.10490221184244 0.6799464472156009",301.0,1,1411692077
"Bacteria 100.66382454894786 161.76588646019954 0.7353733335225181",301.0,1,1411692077
"Bacteria 51.430153617331555 345.66884748256257 0.750130797518967",301.0,1,1411692077
"Bacteria 99.83476094771893 163.04608228116524 0.7259948442041231",301.0,1,1411692077
"Bacteria 50.191710878753035 354.61722431591005 0.7160758853250005",301.0,1,1411692077
"Bacteria 92.73009302336878 156.46225752083186 0.7753656351272179",301.0,1,1411692077
"Bacteria 96.3559499290563 167.31402403634974 0.693897158242361",301.0,1,1411692077
"Bacteria 55.33216748425823 353.7162742065402 0.678837896988859",301.0,1,1411692077
"Bacteria 106.51488306718034 157.5128224615001 0.7671782244660753",401.0,1,1411692077
"Bacteria 52.25904732447468 356.2072141539064 0.6059022444116968",401.0,1,1411692077
"Bacteria 108.84877108896221 167.03701602133333 0.6021932643966847",401.0,1,1411692077
"Bacteria 89.75404414302544 176.74102954289006 0.780137625255251",401.0,1,1411692077
"Bacteria 53.16595234713589 368.91534270920977 0.6024821634338332",401.0,1,1411692077
"Bacteria 43.288057801790494 340.3546506633654 0.582114522463748",401.0,1,1411692077
"Bacteria 67.88660341382294 363.4259156318777 0.6279482078466838",401.0,1,1411692077
"Bacteria 70.03714086583855 358.17691981577445 0.6097852311399043",401.0,1,1411692077
"Bacteria 40.35774755344227 358.1345028897388 0.6018453179174615",401.0,1,1411692077
"Bacteria 96.85141374220906 153.5279585299681 0.7563442112205543",401.0,1,1411692077
"Bacteria 48.78086979944643 346.4306342906135 0.6227239603340627",401.0,1,1411692077
"Bacteria 108.21566300861191 161.90947263222648 0.7845590549853101",401.0,1,1411692077
"Bacteria 55.462475208629186 367.78755592213633 0.6102354246215957",401.0,1,1411692077
"Bacteria 48.38988466835733 363.43934564243216 0.7948675500707347",401.0,1,1411692077
"Bacteria 53.38862400796582 356.00457645398 0.5784900671489395",401.0,1,1411692077
"Bacteria 63.89500931331923 358.31973762785157 0.7424860395052786",401.0,1,1411692077
"Bacteria 52.17967580651216 353.1225278550176 0.5701673925118462",401.0,1,1411692077
"Bacteria 61.42592775670665 350.52051456480086 0.6183879624197167",401.0,1,1411692077
"Bacteria 45.66003316297084 340.11795296065503 0.6052243591928257",401.0,1,1411692077
"Bacteria 57.99095760187135 346.19587753356154 0.6092731452290092",401.0,1,1411692077
"Bacteria 48.07137269791358 336.87918600995044 0.6033611598711963",401.0,1,1411692077
"Bacteria 46.4069785434414 353.6005059105124 0.6357181942565248",401.0,1,1411692077
"Bacteria 53.10708291782823 347.7128776189232 0.5829713565291086",401.0,1,1411692077
"Bacteria 103.66260839233689 175.55348232431962 0.5759661294199105",401.0,1,1411692077
"Bacteria 67.39904583053695 353.1425680591454 0.7488256707522681",401.0,1,1411692077
"Bacteria 48.90337872043625 347.6515198361275 0.6123150907012617",401.0,1,1411692077
"Bacteria 89.84609337881099 170.47393700470985 0.6090479641665292",401.0,1,1411692077
"Bacteria 60.403139517524174 363.71588950756075 0.7989446283301352",401.0,1,1411692077
"Bacteria 40.27121908359935 345.23344062353954 0.6115462763475074",401.0,1,1411692077
"Bacteria 101.35791308484418 170.93008377488417 0.6847468653438928",401.0,1,1411692077
"Bacteria 48.69241668471596 345.1996005807865 0.6373173276342343",401.0,1,1411692077
"Bacteria 90.4119428930354 161.27957961292162 0.6045766340149783",401.0,1,1411692077
"Bacteria 50.252750678295364 356.37262560304515 0.6082303721647532",401.0,1,1411692077
"Bacteria 56.2021185209309 343.51774822458026 0.6422477549973306",401.0,1,1411692077
"Bacteria 85.02665551404246 178.29862126531071 0.6276654664280173",401.0,1,1411692077
"Bacteria 77.45336699524218 165.8532882961314 0.6210676555053504",401.0,1,1411692077
"Bacteria 109.5115720037046 160.43617723209863 0.6005666017361379",401.0,1,1411692077
"Bacteria 54.06219559285153 343.3019605000172 0.6469365996035875",401.0,1,1411692077
"Bacteria 101.3228991286223 173.44936436907975 0.7661075790531138",401.0,1,1411692077
"Bacteria 107.24309882808161 156.40228436153762 0.5877425246940248",401.0,1,1411692077
"Bacteria 94.75192270809153 168.82687146901904 0.6017199508288676",401.0,1,1411692077
"Bacteria 98.19601589976894 165.42095140117286 0.5757731442401852",401.0,1,1411692077
"Bacteria 41.91941688457823 361.25897585535205 0.593941655075194",401.0,1,1411692077
"Bacteria 89.52688861944668 168.11449856207005 0.5810630449407991",401.0,1,1411692077
"Bacteria 44.57780727611456 358.12446625249055 0.725075001910607",401.0,1,1411692077
"Bacteria 45.22475790699134 344.6937762945932 0.7214674077521722",401.0,1,1411692077
"Bacteria 45.952448826378934 364.97365110599173 0.6231200522678116",401.0,1,1411692077
"Bacteria 106.0834015612659 174.40795818954044 0.6011433307992851",401.0,1,1411692077
"Bacteria 49.662063985688235 368.0692382665827 0.6056129473212957",401.0,1,1411692077
"Bacteria 68.36349147940727 355.7951480749114 0.5737695080776356",401.0,1,1411692077
"Bacteria 66.21940974575206 353.9932397261938 0.73715310040632",401.0,1,1411692077
"Bacteria 43.43247941837997 357.16095419867 0.7803263970104907",401.0,1,1411692077
"Bacteria 105.55411451585651 173.12369710641676 0.5861644754434282",401.0,1,1411692077
"Bacteria 49.146500369648784 352.9448068045732 0.5893265642641337",401.0,1,1411692077
"Bacteria 56.71470231633535 351.95608160469504 0.800866197770297",401.0,1,1411692077
"Bacteria 110.01740097395165 168.06999711875454 0.6284547317804915",401.0,1,1411692077
"Bacteria 106.99878530227264 169.03568788678643 0.5805967165279642",401.0,1,1411692077
"Bacteria 80.70827349488378 160.62648833452346 0.7606449832698652",401.0,1,1411692077
"Bacteria 98.9541829154651 151.85203785406085 0.5702693624490497",401.0,1,1411692077
"Bacteria 64.6624306420454 352.182134692634 0.7131545027220115",401.0,1,1411692077
"Bacteria 46.897869297701654 359.62158762446256 0.7029160289160774",401.0,1,1411692077
"Bacteria 55.83062116399419 347.0976278212819 0.5865025756157162",401.0,1,1411692077
"Bacteria 100.59193910199409 172.09015962788897 0.7292987721566578",401.0,1,1411692077
"Bacteria 52.387477678659145 363.2600462709599 0.7135181118833458",401.0,1,1411692077
"Bacteria 82.98352684028616 177.4513356381254 0.6208217193235459",401.0,1,1411692077
"Bacteria 96.62007469543956 177.93373857175314 0.7945759556531382",401.0,1,1411692077
"Bacteria 93.10161937005378 175.0207469669945 0.702333152167667",401.0,1,1411692077
"Bacteria 53.06915068536248 346.5797368445131 0.5839272103266329",401.0,1,1411692077
"Bacteria 102.85029677068223 157.77716468734423 0.7619185168217727",401.0,1,1411692077
"Bacteria 59.345080184751986 344.49572578966627 0.6583397776997063",401.0,1,1411692077
"Bacteria 83.06283978729195 163.6476284641946 0.7006558662212977",401.0,1,1411692077
"Bacteria 108.13482359920334 169.38000661574503 0.6125103236356508",401.0,1,1411692077
"Bacteria 50.80419463725703 369.0285549818313 0.6056806501171368",401.0,1,1411692077
"Bacteria 57.89896160844565 359.34429902451666 0.6409820547455858",401.0,1,1411692077
"Bacteria 89.19492587661267 173.88504841312002 0.6851525537403199",401.0,1,1411692077
"Bacteria 94.05263412312878 159.14361146190427 0.5910267822680068",401.0,1,1411692077
"Bacteria 45.98380164216594 356.11549739493427 0.6634214027924931",401.0,1,1411692077
"Bacteria 40.607239461966614 355.4589196883795 0.5698163105039896",401.0,1,1411692077
"Bacteria 106.90912751960008 161.1193908716004 0.7689137755610087",401.0,1,1411692077
"Bacteria 79.56656835042037 159.24793056837308 0.5683997784851402",401.0,1,1411692077
"Bacteria 65.47867134076182 344.5507359873707 0.7767642114611125",401.0,1,1411692077
"Bacteria 68.21585841752973 348.7297058479562 0.7992224072746046",401.0,1,1411692077
"Bacteria 63.37218896633644 352.6183710107178 0.6827403432031527",401.0,1,1411692077
"Bacteria 39.7585693319698 352.3672479052632 0.5750077281495481",401.0,1,1411692077
"Bacteria 86.5024282841656 163.94961376175323 0.6514956171960035",401.0,1,1411692077
"Bacteria 90.85357316936299 154.35963017032915 0.6888247784696306",401.0,1,1411692077
"Bacteria 52.54451556276959 358.18110102860555 0.6309170166854656",401.0,1,1411692077
"Bacteria 102.10463337566101 159.0883954421367 0.7092062639505317",401.0,1,1411692077
"Bacteria 50.59509901965383 351.51879003715976 0.5737433893561746",401.0,1,1411692077
"Bacteria 55.36232951359261 341.415834956262 0.7233665320232533",401.0,1,1411692077
"Bacteria 90.26573269262319 172.97111288273746 0.6600443600145701",401.0,1,1411692077
"Bacteria 54.14814625620226 341.99227512692306 0.6620739909824073",401.0,1,1411692077
"Bacteria 78.23867900891719 168.23776962903133 0.6042857689034336",401.0,1,1411692077
"Bacteria 45.784625920903906 358.835308025863 0.6803931985288031",401.0,1,1411692077
"Bacteria 41.10860132737455 362.12515901061823 0.6078390824733645",401.0,1,1411692077
"Bacteria 86.49294621167276 159.4015122235671 0.6473276713832539",401.0,1,1411692077
"Bacteria 66.33667072947182 360.48317728842795 0.5847674333048346",401.0,1,1411692077
"Bacteria 68.55457537512125 350.0435770838762 0.5748788734124859",401.0,1,1411692077
"Bacteria 55.42093020009813 359.7225187169314 0.646497525263591",401.0,1,1411692077
"Bacteria 97.62387376047681 174.01352891421635 0.6950496825081022",401.0,1,1411692077
"Bacteria 48.42181395993062 353.8644184361733 0.6235282535855825",401.0,1,1411692077
"Bacteria 108.1484591205145 160.2072576942372 0.7909474981930382",401.0,1,1411692077
"Bacteria 59.39221032680103 350.02801708982554 0.6027966727003945",401.0,1,1411692077
"Bacteria 51.219427109277404 355.73538692746337 0.5846787135027275",401.0,1,1411692077
"Bacteria 93.61375418806028 160.19179215776967 0.5762181443131875",401.0,1,1411692077
"Bacteria 42.18954750795466 341.54136026321305 0.5725212711844845",401.0,1,1411692077
"Bacteria 97.40021217632061 148.86330775618475 0.6088093894073566",401.0,1,1411692077
"Bacteria 62.93382963176309 344.1309651669977 0.7483163793580351",401.0,1,1411692077
"Bacteria 47.22675581141184 350.3902376402477 0.6300546613986566",401.0,1,1411692077
"Bacteria 82.5088704282858 151.9714476544006 0.6048470848074832",401.0,1,1411692077
"Bacteria 55.140857325173315 347.9847933172471 0.5862596417582583",401.0,1,1411692077
"Bacteria 60.259464773329306 350.8378269200053 0.6079314171994189",401.0,1,1411692077
"Bacteria 83.89901207321363 166.63523865806738 0.6899484650369706",401.0,1,1411692077
"Bacteria 61.54168681164779 358.13019792478605 0.668301559150134",401.0,1,1411692077
"Bacteria 94.58061730785825 181.08372412058125 0.6068098815798642",401.0,1,1411692077
"Bacteria 94.32818093014134 157.98818044199732 0.6271101231261755",401.0,1,1411692077
"Bacteria 41.39466907248665 344.5307238436111 0.60381070636266",401.0,1,1411692077
"Bacteria 45.642101748740565 361.9330793825673 0.7788637222587781",401.0,1,1411692077
"Bacteria 88.16849097370144 174.78989061004586 0.6987678578243717",401.0,1,1411692077
"Bacteria 59.449705658792496 354.23749457972843 0.5819595221988678",401.0,1,1411692077
"Bacteria 86.57353183066715 162.28322710044543 0.6104866532095771",401.0,1,1411692077
"Bacteria 97.61624938819574 166.41396162574918 0.5963337479897062",401.0,1,1411692077
"Bacteria 70.54015948652423 346.095585526714 0.641861780916657",401.0,1,1411692077
"Bacteria 52.135208704753055 355.0545193713828 0.5843519656697247",401.0,1,1411692077
"Bacteria 109.25855964368498 164.4473313455472 0.7949460655018233",401.0,1,1411692077
"Bacteria 98.74257878184363 161.24765437978863 0.5945073704307777",401.0,1,1411692077
"Bacteria 60.48280561758985 343.8018727817026 0.7291917174576091",401.0,1,1411692077
"Bacteria 109.9204740442903 165.64614654866776 0.5889997313482273",401.0,1,1411692077
"Bacteria 82.68612070276843 168.83182964282202 0.703021419177545",401.0,1,1411692077
"Bacteria 48.30398918259174 341.19271500239915 0.7446754626684676",401.0,1,1411692077
"Bacteria 53.234882712277795 354.89414057529905 0.5734071902331265",401.0,1,1411692077
"Bacteria 59.34395929009182 362.632656986012 0.7213278820441184",401.0,1,1411692077
"Bacteria 90.4895393541371 174.29092170906605 0.7079664769685965",401.0,1,1411692077
"Bacteria 48.14792545628305 349.59562590199874 0.6226527226999943",401.0,1,1411692077
"Bacteria 82.6566138570405 167.44731591812405 0.7136745342080272",401.0,1,1411692077
"Bacteria 79.09075287462052 171.87408579070845 0.6201386711822109",401.0,1,1411692077
"Bacteria 53.15851485992878 362.13784523288973 0.6703724430264426",401.0,1,1411692077
"Bacteria 80.89790996182529 165.11065102424763 0.7822091093623285",401.0,1,1411692077
"Bacteria 102.03671199746618 172.16654611242382 0.7391311173858237",401.0,1,1411692077
"Bacteria 82.17489740975165 153.13465733528486 0.6085079550265223",401.0,1,1411692077
"Bacteria 94.68874834126397 156.83086636057283 0.6049648823173802",401.0,1,1411692077
"Bacteria 86.07312084904055 152.9618813268327 0.7720975798506547",401.0,1,1411692077
"Bacteria 81.4012358683043 156.83893919765276 0.5895048287944578",401.0,1,1411692077
"Bacteria 50.273076430035 357.5791982540921 0.6359869636157134",401.0,1,1411692077
"Bacteria 57.39140434933219 354.28558640963234 0.5757086593278696",401.0,1,1411692077
"Bacteria 77.03539839528665 160.48365528804447 0.6062123678368558",401.0,1,1411692077
"Bacteria 81.98087967355254 172.55959173947628 0.6104148297441916",401.0,1,1411692077
"Bacteria 89.0321660165634 157.2251224951669 0.6660944389280478",401.0,1,1411692077
"Bacteria 40.63455202969151 346.70730786730843 0.5801206336175382",401.0,1,1411692077
"Bacteria 87.97843388990742 151.12416796108153 0.7715209260062941",401.0,1,1411692077
"Bacteria 94.34161379350145 171.16071286098352 0.6526276125241718",401.0,1,1411692077
"Bacteria 88.84443516565197 148.6964308244924 0.6000264189810146",401.0,1,1411692077
"Bacteria 94.56931758227648 154.47751914967336 0.703986679815714",401.0,1,1411692077
"Bacteria 39.55689826504685 355.0107857649543 0.6009649351264681",401.0,1,1411692077
"Bacteria 44.04788148658417 343.88202343292227 0.7492810930599599",401.0,1,1411692077
"Bacteria 38.14038147058536 349.17173951537933 0.6032346860721459",401.0,1,1411692077
"Bacteria 58.946166746316344 346.95346602570646 0.6391493805523415",401.0,1,1411692077
"Bacteria 99.75845502188284 164.29780403165333 0.5994954664109151",401.0,1,1411692077
"Bacteria 77.96339118124091 163.57996827070193 0.5976109063227321",401.0,1,1411692077
"Bacteria 88.81585422885031 158.4848747811926 0.6322486898143009",401.0,1,1411692077
"Bacteria 87.54953404093804 152.56953178559405 0.767934319043147",401.0,1,1411692077
"Bacteria 86.42853289967113 148.18279198267092 0.6289016520010247",401.0,1,1411692077
"Bacteria 100.78631018510343 154.02906086546287 0.7755991992593678",401.0,1,1411692077
"Bacteria 103.69634895152622 156.5235347773267 0.7569211149140934",401.0,1,1411692077
"Bacteria 51.224406015115804 349.73265160199077 0.5903068948658481",401.0,1,1411692077
"Bacteria 57.651025643156764 366.7092840204642 0.6036768643517745",401.0,1,1411692077
"Bacteria 91.7294332544925 155.3395831246076 0.6550293293271252",401.0,1,1411692077
"Bacteria 59.64082004611054 348.86462133358623 0.6121034950614197",401.0,1,1411692077
"Bacteria 41.05674402601358 341.16606912518006 0.631128382902872",401.0,1,1411692077
"Bacteria 61.382829410195406 346.00688730922786 0.6607220038715321",401.0,1,1411692077
"Bacteria 36.010819834173894 353.35106869794424 0.6429350362052082",401.0,1,1411692077
"Bacteria 102.0295552862155 177.4806112788839 0.5831009893609784",401.0,1,1411692077
"Bacteria 90.87867897203867 158.90135947848717 0.6169954109100336",401.0,1,1411692077
"Bacteria 48.64613927446405 351.9134736351761 0.5903387212647321",401.0,1,1411692077
"Bacteria 62.613741851253266 337.3702126702285 0.6048548026214514",401.0,1,1411692077
"Bacteria 96.82071156528285 170.5669773110025 0.6316333346312324",401.0,1,1411692077
"Bacteria 62.13305173241411 341.8121801124366 0.7712782762187343",401.0,1,1411692077
"Bacteria 93.6509795567363 169.21408608526778 0.5880082888101374",401.0,1,1411692077
"Bacteria 90.24789168668688 156.86068416479037 0.6450110702085173",401.0,1,1411692077
"Bacteria 52.101643070847686 339.001852424272 0.7264097697406235",401.0,1,1411692077
"Bacteria 58.30828109700172 340.46840195891656 0.7784866415035163",401.0,1,1411692077
"Bacteria 61.65367319461388 356.8393890743411 0.6468189144066284",401.0,1,1411692077
"Bacteria 95.76149648170092 162.18038348103835 0.5742004925720641",401.0,1,1411692077
"Bacteria 59.565730887005685 355.3796653115705 0.5923966650053661",401.0,1,1411692077
