"Geo","tick","run","random_seed"
"206.7338437673798 346.9793757651919 0.7802673481003425",501.0,1,1252366114
"202.74946849441295 347.036625978029 0.6200725560069404",501.0,1,1252366114
"495.5311237625718 286.88018205560735 0.644772147825906",501.0,1,1252366114
"3.566992265566719 283.02114551216164 0.7329252627877159",501.0,1,1252366114
"2.7468554646685117 281.8002383801042 0.7690003905907671",501.0,1,1252366114
"283.0167975792492 342.32289213351953 0.6534635876270676",501.0,1,1252366114
"197.61694723397196 329.8706157957161 0.6268655790572463",501.0,1,1252366114
"211.51328807465075 336.74729809317057 0.6558461101141453",501.0,1,1252366114
"279.21636478664607 330.23080048908076 0.7958435759280943",501.0,1,1252366114
"277.7612103913315 335.7831641944523 0.6894660499378865",501.0,1,1252366114
"10.19202382904761 66.79868411669455 0.6482379166004215",501.0,1,1252366114
"211.7163741573374 346.7763504530067 0.6244859751188622",501.0,1,1252366114
"4.692108416372312 123.38697342361819 0.6980116012844778",501.0,1,1252366114
"1.8298248729301614 64.41388673556611 0.5970807447459046",501.0,1,1252366114
"291.643779416477 339.8120263087694 0.7203162496592699",501.0,1,1252366114
"214.23804515481586 333.05783073378177 0.6119427094506837",501.0,1,1252366114
"6.677402148620992 291.09430177244076 0.5701729239152831",501.0,1,1252366114
"288.70215035216836 330.4570291574382 0.6923850789551526",501.0,1,1252366114
"206.35913484634608 324.91108932054925 0.6452596645361097",501.0,1,1252366114
"294.98728802929645 328.5792185210111 0.5724314107961839",501.0,1,1252366114
"493.3539839785736 297.56296488015005 0.6051055474734716",501.0,1,1252366114
"7.574277602283124 45.50641822645857 0.6994808921652163",501.0,1,1252366114
"19.060217567925193 112.5964520451097 0.5874902893043872",501.0,1,1252366114
"1.9356224452167194 303.37255284797 0.5980625614367537",501.0,1,1252366114
"12.908188169299173 116.31397341255776 0.7217393262574868",501.0,1,1252366114
"218.4811325105026 335.7551851522475 0.7255306385213839",501.0,1,1252366114
"496.9902319933115 288.70852126799474 0.565996126993811",501.0,1,1252366114
"199.4072343528467 342.8225814810039 0.6031284275094071",501.0,1,1252366114
"497.61030045332205 47.6200382292294 0.7853151421406246",501.0,1,1252366114
"17.011589031030923 124.18621476562919 0.6568004487377606",501.0,1,1252366114
"209.41144714277135 343.9476844700988 0.6976669406474892",501.0,1,1252366114
"2.919148369790819 287.8381926712394 0.760132723666587",501.0,1,1252366114
"202.7321150446512 328.83331574898796 0.6794067170814062",501.0,1,1252366114
"284.43857550463156 329.7962706927655 0.6685380513465063",501.0,1,1252366114
"7.0715576387588515 59.8591004060874 0.5777436312943982",501.0,1,1252366114
"288.1982226472769 324.8086387239304 0.688694909670599",501.0,1,1252366114
"208.7099300763312 329.4360127744615 0.6504762385661791",501.0,1,1252366114
"217.5281822181943 329.7182380835078 0.5732826830087993",501.0,1,1252366114
"496.3095665399259 290.0531606540539 0.7774152548482699",501.0,1,1252366114
"8.049014374131755 300.4926980365219 0.6759828948439088",501.0,1,1252366114
"297.1078637402309 337.95708576697785 0.7276299892546759",501.0,1,1252366114
"281.1182103743537 344.6290703689289 0.7743153170781758",501.0,1,1252366114
"201.16385852420817 337.4731314368578 0.734637270680753",501.0,1,1252366114
"211.47689904506854 326.42072394972655 0.6595937316967078",501.0,1,1252366114
"7.502136292014637 53.80393652458693 0.714675088572818",501.0,1,1252366114
"8.318331126764669 281.4107197944455 0.6126478484573155",501.0,1,1252366114
"6.61037836030476 119.305367446554 0.6834791931501027",501.0,1,1252366114
"204.8312672884608 323.63849740188164 0.6575466941163135",501.0,1,1252366114
"0.0960058717418866 295.2794415432139 0.5692769785060078",501.0,1,1252366114
"11.116934160336378 124.15664224694956 0.5894206961691666",501.0,1,1252366114
"7.712153613858873 291.5574435209972 0.588467669966598",501.0,1,1252366114
"283.2974227839124 329.0432963151768 0.7135350640277646",501.0,1,1252366114
"7.918056802438994 55.17337976454065 0.723766510724979",501.0,1,1252366114
"199.74167879290704 334.8833952771856 0.7118386659225842",501.0,1,1252366114
"214.1109460935075 327.6455673704805 0.5876142397332712",501.0,1,1252366114
"14.952917267779295 120.01780629840522 0.6434159977777912",501.0,1,1252366114
"6.739151319332871 63.59465366378331 0.6660589288383403",501.0,1,1252366114
"1.9756502388328523 45.05898017508009 0.5902659440459845",501.0,1,1252366114
"3.6881202546775813 279.4445916271577 0.5934924925625696",501.0,1,1252366114
"217.40470897212273 345.80803166230737 0.5769853591643969",501.0,1,1252366114
"11.615908545902128 55.76559112727406 0.6515437126948525",501.0,1,1252366114
"0.4994755324009544 297.75249004234513 0.6287481250344261",501.0,1,1252366114
"12.558619588929076 45.04586180462837 0.5889473069374579",501.0,1,1252366114
"5.259740559244293 280.6229751824963 0.6039351410062458",501.0,1,1252366114
"10.390289899183317 291.0209956098288 0.6205281619654733",501.0,1,1252366114
"297.9015657817348 343.840921949056 0.5713139850618363",501.0,1,1252366114
"19.309986686689676 57.46191610749823 0.6698141639625589",501.0,1,1252366114
"17.872488568301016 59.497742464091985 0.6463348084938475",501.0,1,1252366114
"201.80250270985093 342.2233680896472 0.6690928652405955",501.0,1,1252366114
"219.86640058761333 344.7061989867655 0.5716502859521826",501.0,1,1252366114
"20.692000022203825 120.613740798345 0.6928089511306761",501.0,1,1252366114
"5.208679832836587 118.33498734927396 0.6950605779815854",501.0,1,1252366114
"197.4474913918806 338.679518512959 0.7991615494891581",501.0,1,1252366114
"6.724720803182883 57.60640565069757 0.7911543244566895",501.0,1,1252366114
"3.4527991031469343 42.540961369740444 0.5938483429707426",501.0,1,1252366114
"15.902942175674147 119.13046874876756 0.6706774010380891",501.0,1,1252366114
"281.7175209117134 336.6725210657141 0.6299387673123035",501.0,1,1252366114
"292.1622406891844 328.3628019170568 0.6076667210799535",501.0,1,1252366114
"217.78853095904026 332.9345847206263 0.6958233443699966",501.0,1,1252366114
"495.95177264734724 282.3660625335848 0.6779406499026746",501.0,1,1252366114
"496.4896611764838 285.7802879559886 0.689600691432818",501.0,1,1252366114
"0.3951852730006372 47.66539406092006 0.601704748674621",501.0,1,1252366114
"289.63181495204105 333.55686582226423 0.5791283432579342",501.0,1,1252366114
"1.200378894229509 298.8149152937177 0.6595796131941283",501.0,1,1252366114
"216.1702182798795 340.5835168769096 0.783334691867001",501.0,1,1252366114
"11.883990883357372 294.30669373698106 0.6091500785475245",501.0,1,1252366114
"495.0704729037465 289.2286842432738 0.7510744776847728",501.0,1,1252366114
"291.0416021641055 341.1191030390379 0.6767810135624658",501.0,1,1252366114
"14.474194612816662 51.25240462806901 0.7938707572035151",501.0,1,1252366114
"490.13367626217735 297.97542570213824 0.6710152476727514",501.0,1,1252366114
"8.50968507237205 62.56024599000809 0.6069686215212431",501.0,1,1252366114
"290.92001233098136 330.4312564156655 0.5759003985535079",501.0,1,1252366114
"8.188926525645334 299.1990417109431 0.6357589320467106",501.0,1,1252366114
"291.19946090927897 338.2483126792592 0.7200576594183268",501.0,1,1252366114
"495.14757521080617 293.8011950670501 0.7685827091908999",501.0,1,1252366114
"496.3827856099775 57.41421217543397 0.789361910126159",501.0,1,1252366114
"13.531718775548647 120.0302683017422 0.7945449066133183",501.0,1,1252366114
"4.386879894154514 61.77742669781647 0.7956936578380255",501.0,1,1252366114
"12.410586565124191 128.54437814550073 0.5887703281941608",501.0,1,1252366114
"283.79685747457074 333.1345019610809 0.763779563009207",501.0,1,1252366114
"218.2556723265482 339.2295841143313 0.6078477990912379",501.0,1,1252366114
"492.31992063185834 289.00670237313267 0.7203288506506026",501.0,1,1252366114
"0.7925792569275107 290.58598311651434 0.5778794489225813",501.0,1,1252366114
"491.58456620882544 294.4566460365671 0.5908168756436113",501.0,1,1252366114
"3.39305282260497 51.816175071153275 0.7948882558696828",501.0,1,1252366114
"292.1069314528247 335.92282811657583 0.6131783329157172",501.0,1,1252366114
"499.3760921687384 59.85275163657321 0.735861145734452",501.0,1,1252366114
"201.00540927161492 339.1661952767237 0.6218910889544405",501.0,1,1252366114
"7.577598080491282 111.26931301149463 0.7651978156800716",501.0,1,1252366114
"8.009548272578158 119.54706632479156 0.7499978943972387",501.0,1,1252366114
"0.8299108766161719 60.038098153801165 0.7188406960105657",501.0,1,1252366114
"201.36759772101348 330.7834417511693 0.7002124911721678",501.0,1,1252366114
"494.9738403836057 302.3512561406362 0.6205799604483297",501.0,1,1252366114
"216.5720401250954 326.1820852313807 0.6591948934839947",501.0,1,1252366114
"287.295932063212 330.1021283162372 0.7762731835799686",501.0,1,1252366114
"1.4985558320199772 292.05538373405346 0.6881260373194436",501.0,1,1252366114
"6.810353439033217 299.70321067573616 0.6429162813686813",501.0,1,1252366114
"1.5337769552849116 58.880112579020114 0.6578631513248117",501.0,1,1252366114
"219.28376256251448 340.72732244120095 0.7591537849757974",501.0,1,1252366114
"197.07708745318837 333.00407716929965 0.6295409514308428",501.0,1,1252366114
"290.22648731541767 337.2222519014331 0.7191072232395741",501.0,1,1252366114
"10.463904299466648 55.11653652125514 0.696392189671974",501.0,1,1252366114
"219.55552059923906 343.6170092260515 0.5707293750262159",501.0,1,1252366114
"198.0317267982539 344.768221929624 0.6604070469643255",501.0,1,1252366114
"198.20609325567096 342.99532483919546 0.6232905894781327",501.0,1,1252366114
"290.25134542359956 342.09295347675203 0.5821011933477094",501.0,1,1252366114
"4.170428944686594 60.23544046800702 0.7841387920444627",501.0,1,1252366114
"213.1515447182353 346.6577824565625 0.7931336578470597",501.0,1,1252366114
"19.05911076433914 116.24676654122449 0.699305362442879",501.0,1,1252366114
"287.34498204641835 334.0259940093788 0.6011323664967574",501.0,1,1252366114
"5.311079029763593 300.22409703025806 0.620162939934095",501.0,1,1252366114
"15.342019400907876 125.91403310117661 0.7062002485801673",501.0,1,1252366114
"0.7411041643045407 303.3389310722856 0.5988875452764616",501.0,1,1252366114
"14.585300765419008 118.72168568572441 0.7194664416125408",501.0,1,1252366114
"208.8410311370215 324.0700513760333 0.6898275296739544",501.0,1,1252366114
"295.795362366977 342.95098116803126 0.707296814921613",501.0,1,1252366114
"299.47045382466496 340.3651797287127 0.7959993843922442",501.0,1,1252366114
"200.43432748585153 336.0430772183874 0.6497394318125822",501.0,1,1252366114
"493.7983427401249 285.51522542135484 0.6405425115067862",501.0,1,1252366114
"195.91051989841992 332.3762607392617 0.7059226925266275",501.0,1,1252366114
"287.0998987562124 325.64513896146315 0.6948566545782484",501.0,1,1252366114
"278.7226355959382 331.8028189162951 0.7224455276221858",501.0,1,1252366114
"300.3922988700351 339.36180352459263 0.5747449303276696",501.0,1,1252366114
"13.519331754364945 121.47333627927314 0.6692024160352917",501.0,1,1252366114
"4.894811030827727 63.65873215801163 0.6713427009862077",501.0,1,1252366114
"2.5799923470463884 118.40167362535182 0.6748640858852681",501.0,1,1252366114
"7.012552675616243 289.35258912601074 0.661648755520137",501.0,1,1252366114
"210.18787494181254 335.67650342561564 0.700921174148117",501.0,1,1252366114
"17.059812795688647 129.24026940028904 0.6008120199781436",501.0,1,1252366114
"15.081400464172532 62.26986445256129 0.6763071587983641",501.0,1,1252366114
"197.1409141785109 342.3203007615895 0.6456681555035237",501.0,1,1252366114
"18.348923029022693 118.38336117166335 0.5922343111128906",501.0,1,1252366114
"499.909383758834 281.2705539882979 0.7750871188569187",501.0,1,1252366114
"19.423958320083763 120.42149336746465 0.5968256156212014",501.0,1,1252366114
"207.66894350395776 326.5139625097489 0.5784927414694828",501.0,1,1252366114
"6.637937484066347 298.17557197159255 0.5886743049274368",501.0,1,1252366114
"207.86094777085705 332.82625337088564 0.6296867140689707",501.0,1,1252366114
"217.84602056774676 326.5591341264851 0.672485406570615",501.0,1,1252366114
"496.26512545846373 296.1102710984801 0.6563734471337679",501.0,1,1252366114
"201.92638718968988 327.85200815888186 0.6024231341745454",501.0,1,1252366114
"11.202208989215636 127.88971159208971 0.5741875757302761",501.0,1,1252366114
"498.86596250874584 284.8568255196121 0.5816584707947282",501.0,1,1252366114
"8.004184481480907 63.64726204387649 0.6100026207983238",501.0,1,1252366114
"5.013940336626288 126.34710885285371 0.7826750555948208",501.0,1,1252366114
"16.89759973811959 56.888102300243396 0.6278711102895391",501.0,1,1252366114
"282.00066873256725 339.34497332067224 0.7836901465962559",501.0,1,1252366114
"7.120331574758472 116.82708621809424 0.765015580793677",501.0,1,1252366114
"208.78381285974552 342.789182751781 0.6264822555912132",501.0,1,1252366114
"293.2825467786818 329.02608255251585 0.710123760873968",501.0,1,1252366114
"211.54248114474237 341.6196366883659 0.5737946237993231",501.0,1,1252366114
"202.55951217211538 331.4552902528327 0.670094674321866",501.0,1,1252366114
"288.0050227931239 340.66423885638164 0.6274854589426515",501.0,1,1252366114
"16.97213184867055 112.69955182419805 0.7867696078779778",501.0,1,1252366114
"15.659859522898609 112.06608162780071 0.6771711509086813",501.0,1,1252366114
"14.897258261616546 128.84987064114986 0.588359917954137",501.0,1,1252366114
"201.83117927067985 336.13922430286954 0.7634396600469976",501.0,1,1252366114
"290.113068756251 340.3183444358102 0.571631049111055",501.0,1,1252366114
"212.30354557629894 340.5184851373771 0.7686220467037389",501.0,1,1252366114
"285.80414107042327 339.5942623391818 0.6971922874969037",501.0,1,1252366114
"286.32253989195135 343.7011198740792 0.6725603146076424",501.0,1,1252366114
"8.116824669860652 58.22710599626593 0.7570706571707259",501.0,1,1252366114
"17.76001348295786 116.12468397991672 0.6143799611930527",501.0,1,1252366114
"6.716549959120929 50.75722977053924 0.566664532886184",501.0,1,1252366114
"200.89758482207594 327.26213564299553 0.5952718725782963",501.0,1,1252366114
"213.10068483819364 331.5214898277098 0.6766458190747567",501.0,1,1252366114
"2.205613701141698 285.21699061430013 0.6967815957369821",501.0,1,1252366114
"3.454029662228051 49.047328288893404 0.585188401035757",501.0,1,1252366114
"14.78723350012348 110.90583149120937 0.7448311711094806",501.0,1,1252366114
"214.10778665773134 330.56936721860006 0.7385646144525784",501.0,1,1252366114
"494.53515857313846 297.77558059265147 0.6087610304477789",501.0,1,1252366114
"13.699591223597189 108.10091068182608 0.79931012855851",501.0,1,1252366114
"13.974141159426638 117.36245190821592 0.7864922839107459",501.0,1,1252366114
"496.78545570793625 298.7427619670273 0.6677551273913097",501.0,1,1252366114
"295.22561244393637 339.36867971379064 0.6512038490023432",501.0,1,1252366114
"211.93455186508317 327.58305924725846 0.6029765150205123",501.0,1,1252366114
"201.64722750109544 326.2984872563818 0.6312147244130064",501.0,1,1252366114
"293.29134437029234 326.38908187762723 0.6470179119872091",501.0,1,1252366114
"8.987867872918528 291.4510437699323 0.7034026819673334",501.0,1,1252366114
"11.71712283921085 51.366994816947305 0.6039453699474866",501.0,1,1252366114
"295.7774832801334 338.221917628067 0.6292833345448403",501.0,1,1252366114
"198.98526933767724 329.12857579595175 0.6180816791349685",501.0,1,1252366114
"214.65796467033985 324.3932038189585 0.7518398855693331",501.0,1,1252366114
"13.496085557939375 128.98676590553413 0.5849636855193197",501.0,1,1252366114
"494.31633020097087 291.57133816285585 0.5710479896878299",501.0,1,1252366114
"13.675880077067808 109.91649166281692 0.7527706436822102",501.0,1,1252366114
"10.613436350222207 45.68751175304089 0.724386603969769",501.0,1,1252366114
"499.04216302367814 289.93802500153595 0.5666801348204291",501.0,1,1252366114
"491.25981831025007 298.8714848528165 0.6338391174853083",501.0,1,1252366114
"2.446725170279593 280.4882195956773 0.5913176066504634",501.0,1,1252366114
"16.127612741202263 61.50903058806876 0.6281045506072207",501.0,1,1252366114
"18.279974363615267 56.68007228905023 0.6400876426055447",501.0,1,1252366114
"11.729631326708354 286.1212265471257 0.5761278821892167",501.0,1,1252366114
"22.182455903745836 118.28753551909816 0.7605918368661847",501.0,1,1252366114
"207.94370727256296 347.93169218114537 0.7707296145078545",501.0,1,1252366114
"7.823197561526925 125.83725603066931 0.6342095970556775",501.0,1,1252366114
"210.76411383133825 327.4712729993013 0.6019474628335619",501.0,1,1252366114
"9.355948287115503 58.75084325007938 0.6069431341600446",501.0,1,1252366114
"215.35888792989917 332.39393688540923 0.5884007977828862",501.0,1,1252366114
"6.845828698519624 302.37692964094566 0.7089810879282332",501.0,1,1252366114
"205.95262462213466 344.2886549657354 0.5706048373940913",501.0,1,1252366114
"208.85194684186447 326.4949692182422 0.6279187266780751",501.0,1,1252366114
"9.392669258176088 47.205124508195 0.6981093538960372",501.0,1,1252366114
"212.70274464711588 330.1053550074717 0.7423143988411169",501.0,1,1252366114
"292.87540938856336 332.48976185676446 0.6156053828328005",501.0,1,1252366114
"201.3732948330537 344.70590909245436 0.6032020657443533",501.0,1,1252366114
"17.33048173756073 61.11526181281476 0.6533212407349801",501.0,1,1252366114
"10.82448914387787 61.24439457398813 0.638801803991965",501.0,1,1252366114
"288.6754003320003 339.53588326414194 0.6958811145467148",501.0,1,1252366114
"491.340069596614 297.6259407057188 0.5955059134675695",501.0,1,1252366114
"210.97616885827904 347.7811686037812 0.6257063264552836",501.0,1,1252366114
"207.22058755755262 349.10442303662137 0.6142634586624978",501.0,1,1252366114
"288.07378049632325 341.87590006176356 0.595898888980215",501.0,1,1252366114
"207.6025296904483 336.6755437658596 0.7388959711375251",501.0,1,1252366114
"291.16709507229956 345.4351073900887 0.6732711054160709",501.0,1,1252366114
"217.01004719815205 341.69544899842595 0.6307913658361973",501.0,1,1252366114
"11.483474352671193 53.92444836549169 0.6306847067571594",501.0,1,1252366114
"278.13697383038857 342.3898564138498 0.6926738943499955",501.0,1,1252366114
"203.65919132219742 341.55313372787936 0.6101631415690377",501.0,1,1252366114
"5.5016443319843 288.87210543181044 0.6699154126792615",501.0,1,1252366114
"286.3137918316848 331.0086765535746 0.5754585363834127",501.0,1,1252366114
"202.053313206242 333.60550422034675 0.7445285531948231",501.0,1,1252366114
"12.902941121479653 291.70344103722766 0.628772491918289",501.0,1,1252366114
"11.521398519970601 125.34895433874962 0.5985675419982348",501.0,1,1252366114
"199.09357138055307 333.677949998262 0.6702651502671026",501.0,1,1252366114
"211.64186683411376 343.4079454075694 0.5905400564544293",501.0,1,1252366114
"298.80306885399636 342.3203797258609 0.7922458940266892",501.0,1,1252366114
"218.37271411757408 334.0915729477192 0.6190675543304531",501.0,1,1252366114
"9.099746183476453 283.6438561241672 0.7634055936355573",501.0,1,1252366114
"2.998945909906006 45.75270081892019 0.6492697761724957",501.0,1,1252366114
"290.5288299039994 346.6131963455597 0.685667972412618",501.0,1,1252366114
"1.2638333799714674 54.832480424841066 0.7878572430481221",501.0,1,1252366114
"295.7691863058518 334.3683934191291 0.6821479649578103",501.0,1,1252366114
"14.689034178828893 58.47332107420841 0.7082106022182909",501.0,1,1252366114
"205.23668976139157 334.8104704747538 0.5756795275460083",501.0,1,1252366114
"10.196811922319455 107.53225827463044 0.6736595476067889",501.0,1,1252366114
"0.42008338607641604 289.3124271026004 0.6611735384955275",501.0,1,1252366114
"289.1631805471446 323.8178833310717 0.6974080482010769",501.0,1,1252366114
"9.698673437916554 111.0522707685462 0.5705866705936611",501.0,1,1252366114
"197.06851527574025 334.9939191302083 0.6833037454257782",501.0,1,1252366114
"282.6311804177304 344.7934249137721 0.7465978179716684",501.0,1,1252366114
"14.047534759484556 59.653570987045164 0.6526215552300357",501.0,1,1252366114
"11.894985686203201 295.95737015614986 0.607531674611995",501.0,1,1252366114
"498.66129277815816 54.501636751975326 0.6748357925140328",501.0,1,1252366114
"499.53343378511056 303.7119547013228 0.6482890029805289",501.0,1,1252366114
"13.372491346762786 48.40088584432822 0.6012469469923174",501.0,1,1252366114
"282.1367438054443 328.20334201800557 0.7290889912324193",501.0,1,1252366114
"14.59796295502093 123.9260628393818 0.6450397449813015",501.0,1,1252366114
"11.76438749787152 112.9422201729249 0.5775960325258143",501.0,1,1252366114
"14.996691116578475 49.90515832906314 0.6241638532348264",501.0,1,1252366114
"13.508040475293834 54.88727448406141 0.6252597151799489",501.0,1,1252366114
"10.277928465311689 125.1290404045248 0.6844112563632575",501.0,1,1252366114
"8.118162140986701 52.28474401186912 0.7835943889669835",501.0,1,1252366114
"201.20853091408807 347.1222671354425 0.6076335303103747",501.0,1,1252366114
"9.639012302976786 121.93095014030857 0.7872448221128758",501.0,1,1252366114
"4.71599101415105 298.09211951235693 0.6908875478064902",501.0,1,1252366114
"5.79018510526571 51.59121132423199 0.7415697491152248",501.0,1,1252366114
"10.160068469462713 53.74781122818697 0.7185816615515065",501.0,1,1252366114
"4.136120082846683 300.4967599900072 0.6009235164474485",501.0,1,1252366114
"13.820489193789774 52.73352241267306 0.7920752598526665",501.0,1,1252366114
"16.324226428712556 62.795525025964395 0.6846087112333722",501.0,1,1252366114
"492.1091363003407 295.5006886693793 0.5936198416305026",501.0,1,1252366114
"213.3369882004872 341.64727448174096 0.7741060110472731",501.0,1,1252366114
"8.330713266219774 44.29176713308651 0.7510475955358419",501.0,1,1252366114
"282.214632432655 343.411351561995 0.7084799048767516",501.0,1,1252366114
"209.9869309034004 346.1999581757457 0.7052988011347949",501.0,1,1252366114
"5.276363036996098 283.2732588116218 0.7929237921737217",501.0,1,1252366114
"6.708392260048538 52.657229539508286 0.7022813504123274",501.0,1,1252366114
"7.678489893391414 123.4806318878973 0.6754102052946972",501.0,1,1252366114
"10.43217565293516 65.53839815901068 0.6437791120657609",501.0,1,1252366114
"5.812632924727913 120.44209081880719 0.7234833329636009",501.0,1,1252366114
"198.42112467515335 335.0707454341594 0.6318521779322234",501.0,1,1252366114
"279.51344095106504 340.96115391316323 0.6410077816915765",501.0,1,1252366114
"10.088944141025939 128.15251221096065 0.5741875757302761",501.0,1,1252366114
"284.6054529501654 340.1739731955325 0.6567088733467672",501.0,1,1252366114
"1.3899543986703566 52.095076375172304 0.6335051252319867",501.0,1,1252366114
"6.309067965735583 123.68393761670495 0.7160797130860092",501.0,1,1252366114
"290.9807914275172 344.1440541648375 0.647273780411963",501.0,1,1252366114
"15.804827462141523 51.90830753206641 0.579590486805963",501.0,1,1252366114
"298.7508744969582 334.10668291290483 0.6085408433244445",501.0,1,1252366114
"299.93608296584114 333.8015086486296 0.6208547482298621",501.0,1,1252366114
"493.95278345684227 294.7898100873488 0.7672381001712064",501.0,1,1252366114
"8.925139344010939 111.88638275522808 0.5733340612625325",501.0,1,1252366114
"279.340045937185 339.60810819455776 0.7299519119487098",501.0,1,1252366114
"296.961928185044 330.9289311444418 0.7246024323519109",501.0,1,1252366114
"211.1978283450102 337.9850205362842 0.6575875692871913",501.0,1,1252366114
"280.7144359336551 327.81685603495043 0.751032938680353",501.0,1,1252366114
"211.20898283171763 330.20881891049333 0.6378594213756122",501.0,1,1252366114
"286.61486755646416 347.7657704921622 0.6082983919699484",501.0,1,1252366114
"199.03095525860002 331.4259715901363 0.5891498632440074",501.0,1,1252366114
"16.766335248619853 118.05740902926254 0.7252321808204654",501.0,1,1252366114
"20.715554532790943 118.05282002880286 0.7244941695015241",501.0,1,1252366114
"218.28859956875405 343.21452522469576 0.7650503128725944",501.0,1,1252366114
"7.22026483349904 120.82279904998668 0.7472062166115591",501.0,1,1252366114
"18.461040302256414 122.48290922107404 0.7473674416972899",501.0,1,1252366114
"0.615742251456833 301.13475737524783 0.5867849548647602",501.0,1,1252366114
"3.9571766099539043 46.5846561852726 0.6290940389355608",501.0,1,1252366114
"289.9489836466472 343.3996539097516 0.6443610261164828",501.0,1,1252366114
"292.0725451047067 346.47045749626886 0.6984716180694371",501.0,1,1252366114
"285.83090955389423 329.81193661356747 0.7313703826515062",501.0,1,1252366114
"15.59255291468061 129.8334785263365 0.5932025109613354",501.0,1,1252366114
"9.101290662521384 56.044426056570074 0.7513244439518225",501.0,1,1252366114
"0.28264614878438943 287.8457711206519 0.6868849434536188",501.0,1,1252366114
"1.7414377482889967 300.82780853230497 0.5848366145846402",501.0,1,1252366114
"221.84985948901496 334.0478823636224 0.574233214447627",501.0,1,1252366114
"13.384340892310664 124.05112361705564 0.5808990777155675",501.0,1,1252366114
"12.516446205449201 49.18996775838738 0.5877499694882672",501.0,1,1252366114
"490.0268937634267 288.09264219704505 0.6053364133131734",501.0,1,1252366114
"8.006778420521984 127.07979434760844 0.6292522620745555",501.0,1,1252366114
"11.49314238459107 291.88649646356237 0.7976806190108435",501.0,1,1252366114
"283.25120452649116 326.0881937285242 0.7517852910244348",501.0,1,1252366114
"12.532240412217329 113.89869964210165 0.6575709144025468",501.0,1,1252366114
"286.48052754784726 332.1196447139924 0.5718646399129612",501.0,1,1252366114
"6.164332014785929 111.12882614769755 0.6687914457922053",501.0,1,1252366114
"6.494342509698682 280.4141166666565 0.6583827286067169",501.0,1,1252366114
"286.6342305205155 346.5642471833595 0.6013844214552061",501.0,1,1252366114
"11.980338585038815 115.19072983911975 0.7509671096223481",501.0,1,1252366114
"296.7620854155445 332.20072651761024 0.5860308233587788",501.0,1,1252366114
"13.135429195454776 111.14646036813397 0.590918729578333",501.0,1,1252366114
"495.8355244543092 303.24823911334573 0.6280687965139236",501.0,1,1252366114
"213.1703202329055 324.1035945533388 0.7604177225946139",501.0,1,1252366114
"294.344703153169 342.97236134437463 0.7672991420367117",501.0,1,1252366114
"295.1163307334857 341.71413851293096 0.7026687189453013",501.0,1,1252366114
"6.836987020565312 282.99488750858916 0.7980448958448545",501.0,1,1252366114
"14.40893654654578 45.224983812940586 0.602589717963793",501.0,1,1252366114
"215.3956842060292 333.6977633446282 0.7338118975109147",501.0,1,1252366114
"15.484787898156563 59.51451875715405 0.61741109738016",501.0,1,1252366114
"18.803294516008155 55.48060006584702 0.6917059614666107",501.0,1,1252366114
"12.071940391767122 126.99044459795628 0.6815976250332549",501.0,1,1252366114
"3.3788565967752375 66.1996996981321 0.7601133736884226",501.0,1,1252366114
"220.91306816467144 333.39177349236843 0.570192569612844",501.0,1,1252366114
"5.534594186161389 47.27759234663709 0.6509512323283796",501.0,1,1252366114
"15.470620269499557 116.01503594787933 0.6982099634810149",501.0,1,1252366114
"296.1731552584087 328.8062143527809 0.6467602267842151",501.0,1,1252366114
"20.343363195813854 115.181281601396 0.7345316660070456",501.0,1,1252366114
"6.310452595753346 65.93564129584504 0.7174095156375719",501.0,1,1252366114
"285.98338172515895 338.3509005526587 0.5705516246222441",501.0,1,1252366114
"18.72214459468551 119.4805827736251 0.5852806561629977",501.0,1,1252366114
"296.6158732603727 344.20321366852136 0.773242205197488",501.0,1,1252366114
"288.71695104392205 335.04834016880636 0.7492849227650386",501.0,1,1252366114
"280.6972486504848 336.0377366416279 0.5788632848336761",501.0,1,1252366114
"214.61848096568357 345.6869691770962 0.7128953718445005",501.0,1,1252366114
"495.2872071010084 295.2278135943321 0.6654476738105235",501.0,1,1252366114
"201.1893951411494 334.81093129661264 0.7511011964073471",501.0,1,1252366114
"13.678475018068102 292.7164184110447 0.6321115700016535",501.0,1,1252366114
"497.86880463128773 302.10901181752143 0.652845059798025",501.0,1,1252366114
"7.398024493387293 109.6664085860502 0.732590687664896",501.0,1,1252366114
"213.06731498725372 332.7707798909556 0.6039066240483315",501.0,1,1252366114
"497.82153222349234 286.25598281356616 0.6538857019396866",501.0,1,1252366114
"291.305156279271 324.731648365889 0.6621537784024039",501.0,1,1252366114
"292.0270855935626 327.11339401483883 0.6204247637757919",501.0,1,1252366114
"497.57792198684086 284.91903992375563 0.7095785866984887",501.0,1,1252366114
"7.087151467136539 61.03001527185244 0.6220301967033787",501.0,1,1252366114
"281.05712899531994 330.60095024270237 0.6014884959683051",501.0,1,1252366114
"210.40201445013173 342.90148681936165 0.7696789486255788",501.0,1,1252366114
"206.79284778569237 328.07750941050705 0.6076176985897871",501.0,1,1252366114
"496.45825541282517 294.529301592503 0.7378778025467911",501.0,1,1252366114
"498.8840865749242 295.4222430061872 0.6821148305370608",501.0,1,1252366114
"9.225846125720198 54.70323286355922 0.6269845210691175",501.0,1,1252366114
"5.699595604743413 50.13034861805291 0.6482581586605104",501.0,1,1252366114
