"Geo","tick","run","random_seed"
"Bacteria 215.068369266987 305.55200145732744 0.5717248195608913",501.0,1,1323722359
"Bacteria 223.5923840105605 303.45362871939386 0.7264920957171312",501.0,1,1323722359
"Bacteria 205.6083743245913 301.4049877998135 0.5687236694492085",501.0,1,1323722359
"Bacteria 218.92225575583774 306.7167417368254 0.6417561044221634",501.0,1,1323722359
"Bacteria 211.36016419012194 313.44792245977374 0.6003930092481584",501.0,1,1323722359
"Bacteria 219.02547077114912 305.1482276257512 0.6374287967756496",501.0,1,1323722359
"Bacteria 205.77940689466334 308.18157443339004 0.5777579031584913",501.0,1,1323722359
"Bacteria 213.01170739439956 304.31653129389406 0.6827675065577681",501.0,1,1323722359
"Bacteria 214.17242966829323 298.16067743726074 0.5820267469829722",501.0,1,1323722359
"Bacteria 177.79634473623193 394.5083899755532 0.7174331786127036",501.0,1,1323722359
"Bacteria 200.6306435681101 301.93714107178334 0.642188689233707",501.0,1,1323722359
"Bacteria 216.10444761495248 298.5939490596364 0.5812122895129408",501.0,1,1323722359
"Bacteria 182.07926182339406 394.2449834676728 0.7334515247412065",501.0,1,1323722359
"Bacteria 256.5535078249784 113.21993208154802 0.79696654782461",501.0,1,1323722359
"Bacteria 212.54899629934656 321.64385025827283 0.7587194634320126",501.0,1,1323722359
"Bacteria 174.76656269944033 394.9712515402114 0.6592207534262962",501.0,1,1323722359
"Bacteria 206.38611724090887 305.9720003462063 0.6056967247691443",501.0,1,1323722359
"Bacteria 222.1872391242955 309.13828664698235 0.5723798827678529",501.0,1,1323722359
"Bacteria 375.77449091125783 119.39183468466248 0.5682072622853727",501.0,1,1323722359
"Bacteria 202.7152501479859 318.4179295212554 0.5962077869728564",501.0,1,1323722359
"Bacteria 204.23895647920332 305.66290274024755 0.6010541049495057",501.0,1,1323722359
"Bacteria 213.8361915324863 318.8718196806279 0.6914500464834143",501.0,1,1323722359
"Bacteria 178.26337694401604 393.2751312485196 0.6093954168421325",501.0,1,1323722359
"Bacteria 224.60107971617742 310.41106234862167 0.6189679328458919",501.0,1,1323722359
"Bacteria 209.3269178866977 304.0178453940088 0.7292418316626686",501.0,1,1323722359
"Bacteria 222.56303242960442 305.5732996406169 0.7131780385819034",501.0,1,1323722359
"Bacteria 182.39972932024136 391.2670683429942 0.5886529492346687",501.0,1,1323722359
"Bacteria 219.64410134998468 316.2178171605265 0.6055411966508158",501.0,1,1323722359
"Bacteria 204.63895270420153 320.2515886257841 0.5951322066002714",501.0,1,1323722359
"Bacteria 223.82607593385768 304.88756249467315 0.730035041892075",501.0,1,1323722359
"Bacteria 200.86639830654215 306.2120915968649 0.6919393189760938",501.0,1,1323722359
"Bacteria 219.87492190988067 318.0477933741388 0.5963687325912027",501.0,1,1323722359
"Bacteria 214.5858711472495 308.91969881745865 0.690026991709229",501.0,1,1323722359
"Bacteria 214.93208066145334 318.14303603186914 0.6419869710207013",501.0,1,1323722359
"Bacteria 377.00032530616994 119.25658252407516 0.6650660720162056",501.0,1,1323722359
"Bacteria 205.09904335475983 316.3082117042002 0.6908118475370557",501.0,1,1323722359
"Bacteria 179.28523783755006 399.375042999723 0.7852816697691071",501.0,1,1323722359
"Bacteria 210.48666887691047 319.73859342292155 0.6909502066652201",501.0,1,1323722359
"Bacteria 207.32575256989946 302.33763508962926 0.5779974520902628",501.0,1,1323722359
"Bacteria 203.39491771047537 301.6659988054959 0.6583234772792691",501.0,1,1323722359
"Bacteria 183.2498022204141 394.8102051457305 0.5739126178603416",501.0,1,1323722359
"Bacteria 181.30961099396802 397.7950865944598 0.6311809471095435",501.0,1,1323722359
"Bacteria 211.54761632032927 310.8696096942975 0.7532732098391369",501.0,1,1323722359
"Bacteria 219.59530286855153 313.12656006239126 0.6649363335506318",501.0,1,1323722359
"Bacteria 208.84046339004294 300.3362076714936 0.6390337765301616",501.0,1,1323722359
"Bacteria 206.71934290198897 301.3923025636921 0.578645807910844",501.0,1,1323722359
"Bacteria 220.97533547159685 302.63177472430544 0.6403909205327594",501.0,1,1323722359
"Bacteria 200.24197333460984 311.1338324344964 0.7057363634046933",501.0,1,1323722359
"Bacteria 180.13779013429445 400.6030316719055 0.7136995192412104",501.0,1,1323722359
"Bacteria 212.16287556649687 307.1967979729224 0.6726690644203077",501.0,1,1323722359
"Bacteria 184.90267804325157 396.35378707289993 0.5948324381578639",501.0,1,1323722359
"Bacteria 174.91145221663493 396.3281539613891 0.7100907170335398",501.0,1,1323722359
"Bacteria 184.34464509516485 392.5509810402534 0.6953854594952666",501.0,1,1323722359
"Bacteria 215.05164882216027 297.38375209884225 0.5978754426134352",501.0,1,1323722359
"Bacteria 212.32447293037697 305.9071946021234 0.6584928745690299",501.0,1,1323722359
"Bacteria 209.86989287141182 317.1137796598635 0.7748322614593899",501.0,1,1323722359
"Bacteria 220.92395487675296 313.28541365103615 0.6832293139910174",501.0,1,1323722359
"Bacteria 210.2160519222657 305.1123856460416 0.7256427671605441",501.0,1,1323722359
"Bacteria 220.33903866352975 310.73358955491386 0.6830524183802577",501.0,1,1323722359
"Bacteria 199.62610192270515 312.41711168373143 0.7211481129959277",501.0,1,1323722359
"Bacteria 180.0796316582835 398.16971955998065 0.6607629920647117",501.0,1,1323722359
"Bacteria 201.95140066994577 308.5087787968354 0.7782936173855447",501.0,1,1323722359
"Bacteria 222.31714440632123 312.8100697806683 0.7989183387791713",501.0,1,1323722359
"Bacteria 217.2799008100391 317.3367034202949 0.6891930618206389",501.0,1,1323722359
"Bacteria 215.8498043381785 308.46497566399574 0.6739038850478161",501.0,1,1323722359
"Bacteria 174.71977043589183 391.8887823549232 0.6788370514877303",501.0,1,1323722359
"Bacteria 203.40647093851254 304.8308734099213 0.5924038684050802",501.0,1,1323722359
"Bacteria 203.80345265957698 318.91454221104766 0.5939331537355328",501.0,1,1323722359
"Bacteria 177.37702751879846 400.23229043680357 0.7546803734430658",501.0,1,1323722359
"Bacteria 182.63575224477154 398.08060777267934 0.7308342092281641",501.0,1,1323722359
"Bacteria 214.50109523202065 300.1125554875463 0.6842700797599464",501.0,1,1323722359
"Bacteria 217.83656053179809 302.0088951093137 0.7631755943852099",501.0,1,1323722359
"Bacteria 207.51435005938202 300.4307989595233 0.7024827385682569",501.0,1,1323722359
"Bacteria 206.71095403896192 299.1775955916616 0.5861186300145331",501.0,1,1323722359
"Bacteria 213.2060554353835 300.53560120470206 0.6845111558723395",501.0,1,1323722359
"Bacteria 224.2235522475973 306.8368321762667 0.6070756301514465",501.0,1,1323722359
"Bacteria 218.5879527506588 307.9825000147652 0.6733400846800743",501.0,1,1323722359
"Bacteria 207.47043866649483 316.44834821307995 0.6858704055589242",501.0,1,1323722359
"Bacteria 208.59685528720092 295.6565144690623 0.5957926559442737",501.0,1,1323722359
"Bacteria 223.31598053631674 309.1052074942657 0.5724431199538637",501.0,1,1323722359
"Bacteria 217.44954760115834 303.3118904704017 0.6205623345243849",501.0,1,1323722359
"Bacteria 220.3393654777244 307.27210901727835 0.630243035943626",501.0,1,1323722359
"Bacteria 200.13322281561807 315.01544224250904 0.6395579082391608",501.0,1,1323722359
"Bacteria 215.33213208707903 315.7718798715419 0.5735046904120695",501.0,1,1323722359
"Bacteria 222.9278513740284 307.89748422306883 0.5770374937857249",501.0,1,1323722359
"Bacteria 208.49804520105036 315.7554074798594 0.572627538536179",501.0,1,1323722359
"Bacteria 201.8757726913639 299.733775814683 0.7590957172148671",501.0,1,1323722359
"Bacteria 217.91092259316633 305.833634467873 0.6928490900882934",501.0,1,1323722359
"Bacteria 181.37740396602567 391.86224353441827 0.5997649143097918",501.0,1,1323722359
"Bacteria 215.0052834669463 298.9603597688007 0.5810845602616114",501.0,1,1323722359
"Bacteria 199.34266903856863 308.4734440174181 0.7978049635835972",501.0,1,1323722359
"Bacteria 182.91333377061503 392.49180655405956 0.6412597799288451",501.0,1,1323722359
"Bacteria 220.1489571791 304.66376359375056 0.6064968702861601",501.0,1,1323722359
"Bacteria 223.63300955961418 315.4858055433675 0.6369974853107776",501.0,1,1323722359
"Bacteria 207.60851105468979 309.19194953881924 0.5864924555377035",501.0,1,1323722359
"Bacteria 207.83530480232767 319.09170730087175 0.7393206136899354",501.0,1,1323722359
"Bacteria 179.49677952020554 393.36971368331217 0.6361312798958293",501.0,1,1323722359
"Bacteria 210.2249393524351 313.87865778644704 0.5832246761473194",501.0,1,1323722359
"Bacteria 206.3209548034392 315.7152417163819 0.6967993793788609",501.0,1,1323722359
"Bacteria 215.6632561872791 309.8734188684476 0.7664250997327368",501.0,1,1323722359
"Bacteria 200.92751048784146 312.24307821925385 0.6039328328069944",501.0,1,1323722359
"Bacteria 217.90390376963043 304.49735764751546 0.670600989921209",501.0,1,1323722359
"Bacteria 212.64451691269332 318.2675974346658 0.6791132917190759",501.0,1,1323722359
"Bacteria 211.87477315072098 300.9788583063432 0.7303482926816387",501.0,1,1323722359
"Bacteria 218.8142363884347 299.3153920069437 0.6030598044659178",501.0,1,1323722359
"Bacteria 176.314273743515 399.1151632783424 0.7827976399180939",501.0,1,1323722359
"Bacteria 224.09302736136425 308.03818000928186 0.6044535445237555",501.0,1,1323722359
"Bacteria 204.17180794302226 309.85212800602983 0.5863589759090997",501.0,1,1323722359
"Bacteria 180.3348425973251 392.45913123126235 0.609184167334933",501.0,1,1323722359
"Bacteria 219.54615699089564 311.81777915646825 0.6671691753586629",501.0,1,1323722359
"Bacteria 218.529321162659 320.93399005876336 0.597184774536769",501.0,1,1323722359
"Bacteria 215.37266950050545 304.11686016137554 0.5764563006246729",501.0,1,1323722359
"Bacteria 205.36877572606517 302.4751848771694 0.5659863060483716",501.0,1,1323722359
"Bacteria 206.07737784648245 307.09798844394913 0.5824270612647394",501.0,1,1323722359
"Bacteria 223.29456381751498 316.7200261930642 0.6444591394857112",501.0,1,1323722359
"Bacteria 182.38612249940277 388.7641908717796 0.6752552391796194",501.0,1,1323722359
"Bacteria 220.08781663728152 303.4727715221174 0.5976538263489126",501.0,1,1323722359
"Bacteria 204.2207921328379 302.60609440228137 0.6026858085106432",501.0,1,1323722359
"Bacteria 220.07227549519604 305.97427177469723 0.7070145065434474",501.0,1,1323722359
"Bacteria 205.75479290741703 311.7158482258071 0.5724089441532277",501.0,1,1323722359
"Bacteria 216.25140405658212 318.783334817741 0.7548899644446843",501.0,1,1323722359
"Bacteria 214.61416752766857 314.9332353486552 0.5699346832665302",501.0,1,1323722359
"Bacteria 216.93171567289923 300.8032329103219 0.7630524186782459",501.0,1,1323722359
"Bacteria 200.70429717494417 313.5045818341689 0.7036993756768493",501.0,1,1323722359
"Bacteria 218.8093857206771 319.6554587863006 0.5934180690567161",501.0,1,1323722359
"Bacteria 209.50807746068736 298.91675997577187 0.7801200615337621",501.0,1,1323722359
"Bacteria 203.43469694298773 306.5248310268716 0.6118961685353134",501.0,1,1323722359
"Bacteria 212.5162821999074 320.1797954162185 0.7059509264305737",501.0,1,1323722359
"Bacteria 225.28862671108263 308.27051924650857 0.609806306366661",501.0,1,1323722359
"Bacteria 208.9442539217 318.3328580044994 0.6274875172686759",501.0,1,1323722359
"Bacteria 215.97908417922628 317.42594497196455 0.6439881660219078",501.0,1,1323722359
"Bacteria 222.75332805796262 314.60942981581735 0.608826289703154",501.0,1,1323722359
"Bacteria 220.92163264694082 309.22296251090836 0.6724796158084048",501.0,1,1323722359
"Bacteria 203.7653223985503 308.64399875800956 0.6053634400423158",501.0,1,1323722359
"Bacteria 207.0522663524167 321.27081529195925 0.5729955708140753",501.0,1,1323722359
"Bacteria 204.51596609635374 304.5450789774548 0.589606104149589",501.0,1,1323722359
"Bacteria 211.78067193630088 302.2657728815995 0.5851573724512551",501.0,1,1323722359
"Bacteria 214.01643581935852 303.56842849643255 0.5697604877914584",501.0,1,1323722359
"Bacteria 211.90869539005342 314.6134856291321 0.725997211505285",501.0,1,1323722359
"Bacteria 205.40943967754401 303.69878849650064 0.6941611552547766",501.0,1,1323722359
"Bacteria 208.68904916489623 296.8069289870688 0.5741308827739103",501.0,1,1323722359
"Bacteria 179.03007149208693 392.0647657356391 0.7557581178747917",501.0,1,1323722359
"Bacteria 222.28318696851872 302.8868570548902 0.7104103300098089",501.0,1,1323722359
"Bacteria 219.9929101448726 299.46100515030463 0.591479588151717",501.0,1,1323722359
"Bacteria 183.62286993835616 391.4198065120406 0.6492513566170844",501.0,1,1323722359
"Bacteria 202.69253389191644 311.37881127687695 0.5703464388728204",501.0,1,1323722359
"Bacteria 210.58925554087557 303.281880241643 0.7410280621212276",501.0,1,1323722359
"Bacteria 204.43886153973003 307.5872724863375 0.6534052222703003",501.0,1,1323722359
"Bacteria 201.55258547463933 311.250753360511 0.6001286623678351",501.0,1,1323722359
"Bacteria 201.94670984052092 307.04704878643213 0.6835959901282396",501.0,1,1323722359
"Bacteria 211.00182443383616 306.3660953462018 0.782971212428581",501.0,1,1323722359
"Bacteria 222.57706688773618 311.4646674824228 0.5873845981826611",501.0,1,1323722359
"Bacteria 181.3646360862726 390.65090385000144 0.6186732779975374",501.0,1,1323722359
"Bacteria 206.47754665255437 304.7202240117441 0.6622571806231419",501.0,1,1323722359
"Bacteria 211.33126127828965 299.65564081541527 0.7248510138912468",501.0,1,1323722359
"Bacteria 217.69423560949517 299.7012045774621 0.59020953797009",501.0,1,1323722359
"Bacteria 208.0183475731402 299.1163339993426 0.73567767490315",501.0,1,1323722359
"Bacteria 200.6473304811413 309.0137861150305 0.6317085047159248",501.0,1,1323722359
"Bacteria 203.78841009726588 311.53852689697845 0.5693439045223165",501.0,1,1323722359
"Bacteria 201.19626611225019 315.70383695314047 0.6283162324076191",501.0,1,1323722359
"Bacteria 185.76318537700053 392.60638880745086 0.7268452540228185",501.0,1,1323722359
"Bacteria 212.2406679943148 309.734354400182 0.6109505537485199",501.0,1,1323722359
"Bacteria 222.46293257380512 304.22707273922083 0.6504126849404951",501.0,1,1323722359
"Bacteria 180.92942747206772 395.07347288798803 0.6885281360425458",501.0,1,1323722359
"Bacteria 183.9362882024415 398.747191938727 0.62099920097383",501.0,1,1323722359
"Bacteria 223.72091340209658 311.2271765662665 0.5945711365603367",501.0,1,1323722359
"Bacteria 210.32069400251356 311.38878543723837 0.6206962999624679",501.0,1,1323722359
"Bacteria 175.59180247514155 397.8274523387931 0.6946302761013585",501.0,1,1323722359
"Bacteria 205.38538677535686 309.963502740346 0.5962176182082101",501.0,1,1323722359
"Bacteria 198.4614648021535 309.6247713839959 0.6619981859313833",501.0,1,1323722359
"Bacteria 209.5326948511936 297.57391845304676 0.5730371262809603",501.0,1,1323722359
"Bacteria 216.94526318887367 320.97023450443726 0.5723426475414655",501.0,1,1323722359
"Bacteria 204.72289215393977 317.7323362792498 0.8026075055655087",501.0,1,1323722359
"Bacteria 491.07979771838376 250.3013889217475 0.5682072622853727",501.0,1,1323722359
"Bacteria 256.74360531117077 114.56899227920069 0.5654255984294186",501.0,1,1323722359
"Bacteria 177.27109930097805 395.68760633616256 0.5818986325924351",501.0,1,1323722359
"Bacteria 213.84510673100715 321.3024812043463 0.5902512853236045",501.0,1,1323722359
"Bacteria 214.4495104087471 306.52524517410166 0.5807349006783115",501.0,1,1323722359
"Bacteria 218.9578913721315 298.11582198637734 0.608679934556658",501.0,1,1323722359
"Bacteria 213.34587468378737 306.84105995520787 0.5774643722047548",501.0,1,1323722359
"Bacteria 215.57366657314708 306.5757430736645 0.5716695758869814",501.0,1,1323722359
"Bacteria 221.23318011928063 311.774849380661 0.6934824359014461",501.0,1,1323722359
"Bacteria 219.03566771071715 310.6360442033004 0.6428800615061225",501.0,1,1323722359
"Bacteria 217.2297184190194 308.3846278667355 0.7351576115535405",501.0,1,1323722359
"Bacteria 179.84450161163863 389.6160226629677 0.7419578599592305",501.0,1,1323722359
"Bacteria 215.02410336737424 319.61282245934905 0.7333120359695688",501.0,1,1323722359
"Bacteria 182.20621479449903 395.71045088141517 0.7413911350782693",501.0,1,1323722359
"Bacteria 202.63214058811306 298.56205081371127 0.6421070006295286",501.0,1,1323722359
"Bacteria 211.507855624628 296.63440944265864 0.6011713051166645",501.0,1,1323722359
"Bacteria 203.555412207423 314.0916310529987 0.7444631941281487",501.0,1,1323722359
"Bacteria 176.316028749511 396.5617426626773 0.7186277999138028",501.0,1,1323722359
"Bacteria 180.76625738324685 393.7131940844729 0.6873820848284478",501.0,1,1323722359
"Bacteria 177.4805066304075 392.11293573982965 0.7999113905745111",501.0,1,1323722359
"Bacteria 178.7754352299201 398.03453808823946 0.6564364695847004",501.0,1,1323722359
"Bacteria 207.07829903871973 297.8797323095571 0.7749902051585336",501.0,1,1323722359
"Bacteria 199.56306859012108 302.6704328366665 0.6583803976567209",501.0,1,1323722359
"Bacteria 179.77371268706707 395.57993402482043 0.5790428201649083",501.0,1,1323722359
"Bacteria 207.40536217070354 317.7825552570966 0.6523140355975968",501.0,1,1323722359
