"Geo","tick","run","random_seed"
"Bacteria 5.328762369858809 63.18996861355032 0.6452463184308548",601.0,1,1420572838
"Bacteria 33.616874604514855 47.505710894386674 0.6879400206644687",601.0,1,1420572838
"Bacteria 89.81113057143251 72.96703089851327 0.5850262787468108",601.0,1,1420572838
"Bacteria 16.493907421282792 32.608810392475114 0.7512766720364944",601.0,1,1420572838
"Bacteria 15.482231072897251 65.66282102643069 0.6760396580672821",601.0,1,1420572838
"Bacteria 31.994582925453617 51.214212842688724 0.7242545857068328",601.0,1,1420572838
"Bacteria 48.6658818876499 49.4570817735302 0.662396031007964",601.0,1,1420572838
"Bacteria 32.46486306854208 48.04526043140785 0.584432348267695",601.0,1,1420572838
"Bacteria 54.074402632807725 57.13809861219097 0.6087291123058514",601.0,1,1420572838
"Bacteria 44.630069734225245 70.09719896303449 0.6935879868067558",601.0,1,1420572838
"Bacteria 29.756187015133925 98.70625132551952 0.5753324917204632",601.0,1,1420572838
"Bacteria 76.65017179679126 29.91385895293206 0.5777837303888589",601.0,1,1420572838
"Bacteria 39.606089453174874 72.97444611642939 0.6724962081606413",601.0,1,1420572838
"Bacteria 15.023227171879595 57.23787072018814 0.5861282732208135",601.0,1,1420572838
"Bacteria 48.756521381248966 46.794254745051724 0.5797354153197604",601.0,1,1420572838
"Bacteria 7.384430101746489 46.21541246401349 0.57833985541844",601.0,1,1420572838
"Bacteria 27.366315161913203 80.56719206549292 0.5831286242044188",601.0,1,1420572838
"Bacteria 19.308838841463164 32.57517040429672 0.6502376380914963",601.0,1,1420572838
"Bacteria 40.38837099483993 37.18100068231214 0.7523935365805132",601.0,1,1420572838
"Bacteria 27.672520629268288 81.7910205185194 0.6787418657523443",601.0,1,1420572838
"Bacteria 78.29403325449675 65.18356893211603 0.6454347017459714",601.0,1,1420572838
"Bacteria 30.06386705156897 78.98329702232272 0.5802523390446703",601.0,1,1420572838
"Bacteria 19.905975963541053 27.798174426318496 0.7968276779088169",701.0,1,1420572838
"Bacteria 21.47779187100596 25.190163353507277 0.6202585656918163",701.0,1,1420572838
"Bacteria 43.497524097888245 72.48024567763487 0.5839096486960088",701.0,1,1420572838
"Bacteria 10.288271419189934 47.787678393039165 0.5701347522952734",701.0,1,1420572838
"Bacteria 96.87107965330607 75.04744048295201 0.5664953736752452",701.0,1,1420572838
"Bacteria 99.68168311194447 92.77373880440788 0.6145909218298751",701.0,1,1420572838
"Bacteria 29.368430589650718 50.576574903885856 0.6486330848789139",701.0,1,1420572838
"Bacteria 31.12261601198692 76.89966326930252 0.6556934353169878",701.0,1,1420572838
"Bacteria 55.70312115323685 91.18700918784944 0.5722006209724061",701.0,1,1420572838
"Bacteria 41.70795131020992 38.454461008521555 0.6350700675125385",701.0,1,1420572838
"Bacteria 13.440411680764727 56.86782295098426 0.6193757941791844",701.0,1,1420572838
"Bacteria 26.762182344846675 97.4263762981759 0.5821782700224977",701.0,1,1420572838
"Bacteria 8.196228064730752 45.847853470985385 0.5733227867606919",701.0,1,1420572838
"Bacteria 16.315639995296337 34.07750490406264 0.7344059802917479",701.0,1,1420572838
"Bacteria 34.64260778990782 78.19550464553318 0.5972697429952061",701.0,1,1420572838
"Bacteria 62.021397543139756 17.237177165225148 0.6229457453945703",701.0,1,1420572838
"Bacteria 21.315915098571992 27.954794914105168 0.6223074886861452",701.0,1,1420572838
"Bacteria 30.297137018149556 49.77656379600661 0.5771954268588989",701.0,1,1420572838
"Bacteria 95.75622707314746 75.657152683246 0.7042540206587798",701.0,1,1420572838
"Bacteria 44.93448110167949 78.4681371094043 0.7535768330395667",701.0,1,1420572838
"Bacteria 13.699197038063655 98.9900648551881 0.7937994331719331",701.0,1,1420572838
"Bacteria 30.89241530771487 98.20261455589032 0.6665208499860418",701.0,1,1420572838
"Bacteria 26.34883242124009 82.37322961848437 0.644163640357506",701.0,1,1420572838
"Bacteria 30.233821664763497 47.38528340367079 0.5782883407669277",701.0,1,1420572838
"Bacteria 2.475766724620297 39.11880071750691 0.5686777337321262",701.0,1,1420572838
"Bacteria 95.63958091049398 30.827424866637084 0.745985677896807",701.0,1,1420572838
"Bacteria 47.75323000881967 47.443318264737684 0.6218156335292245",701.0,1,1420572838
"Bacteria 31.365022878039255 48.81750832166637 0.767474139952585",701.0,1,1420572838
"Bacteria 5.8217730088737225 66.30078715763705 0.6928102430575221",701.0,1,1420572838
"Bacteria 18.116695005756537 66.50821077943134 0.636072728891064",701.0,1,1420572838
"Bacteria 30.65680942336365 74.52452145448285 0.7790649944354213",701.0,1,1420572838
"Bacteria 50.2287400140037 47.1519901118936 0.683333754610877",701.0,1,1420572838
"Bacteria 20.714146871829893 63.397501613341554 0.5660740517949141",701.0,1,1420572838
"Bacteria 97.84379610695052 91.45388853846852 0.5681459871756205",701.0,1,1420572838
"Bacteria 30.731381460313173 46.31294756581023 0.604333529675483",701.0,1,1420572838
"Bacteria 54.62486502562132 58.27163779320244 0.6355119560775961",701.0,1,1420572838
"Bacteria 9.17100437826043 46.69949854155881 0.584931662979216",701.0,1,1420572838
"Bacteria 25.32455322999917 97.29405597389001 0.5741269673689601",701.0,1,1420572838
"Bacteria 26.44582766940734 26.13348388161218 0.7435906226052837",701.0,1,1420572838
"Bacteria 43.110530177450904 38.542262667482746 0.7705109361409679",701.0,1,1420572838
"Bacteria 11.347837679141769 57.82118028304067 0.5662959303201255",701.0,1,1420572838
"Bacteria 32.21250142290343 49.89774647371129 0.6060188137079591",701.0,1,1420572838
"Bacteria 40.84694389412079 34.523493933384145 0.7416414302903777",701.0,1,1420572838
"Bacteria 4.546838801685477 38.86129925855479 0.6153965349875736",701.0,1,1420572838
"Bacteria 29.658967262360907 94.4087092621934 0.6009512832823236",701.0,1,1420572838
"Bacteria 37.38525119462274 77.74006486685093 0.6495815885466152",701.0,1,1420572838
"Bacteria 43.79682246634627 71.21958355562859 0.7118923477377692",701.0,1,1420572838
"Bacteria 42.2522295243414 36.06383632317523 0.7039249470004573",701.0,1,1420572838
"Bacteria 36.37719232165028 78.5757826452905 0.659911517391608",701.0,1,1420572838
"Bacteria 10.33260340733372 46.32375305104873 0.6360447053916812",701.0,1,1420572838
"Bacteria 42.447819400323155 71.704216612407 0.7217170209197701",701.0,1,1420572838
"Bacteria 19.310603418240614 64.44561406015238 0.5648262100736914",701.0,1,1420572838
"Bacteria 13.341725299568662 55.480651330080455 0.770065804334264",701.0,1,1420572838
"Bacteria 97.07623287976288 30.441151687030203 0.7418832735559596",701.0,1,1420572838
"Bacteria 27.88972050848695 97.1456773493483 0.5798907740589597",701.0,1,1420572838
"Bacteria 5.978818368161833 64.2321756788692 0.5882628903356868",701.0,1,1420572838
"Bacteria 96.0232787321919 91.58900594934448 0.7770974877305129",701.0,1,1420572838
"Bacteria 22.44721349108584 63.68625498494456 0.7289306423543357",701.0,1,1420572838
"Bacteria 31.17660768488112 79.58068139962661 0.5740740083660277",701.0,1,1420572838
"Bacteria 50.65460903515237 93.81045778988816 0.5811629762263513",701.0,1,1420572838
"Bacteria 18.450151943582352 34.65907894088866 0.6493762471945103",701.0,1,1420572838
"Bacteria 20.686473994365528 66.84258140301407 0.717595092429761",701.0,1,1420572838
"Bacteria 97.61672517215493 34.688708291307776 0.6643407086012783",701.0,1,1420572838
"Bacteria 3.881844754984606 40.5964060195936 0.5662586273542873",701.0,1,1420572838
"Bacteria 2.833197771149816 41.145994226276564 0.617901069436903",701.0,1,1420572838
"Bacteria 39.07772785415497 74.19211094715546 0.6150033629779413",701.0,1,1420572838
"Bacteria 25.98714945532776 81.14692479690315 0.6345292299957048",701.0,1,1420572838
"Bacteria 29.338793242443934 46.301239489468216 0.7886650444366133",701.0,1,1420572838
"Bacteria 29.38086328320751 77.83374807086524 0.7645130513415934",701.0,1,1420572838
"Bacteria 13.37887339316319 97.61534811104826 0.6180949949498161",701.0,1,1420572838
"Bacteria 13.410041653555938 1.853489615693116 0.6877346534603717",701.0,1,1420572838
"Bacteria 22.5567914633988 28.116580873793545 0.6297152597186436",701.0,1,1420572838
"Bacteria 42.52571674801832 79.3971601386357 0.7627919890129007",701.0,1,1420572838
"Bacteria 27.899132263235774 47.9151136686613 0.598373546848816",701.0,1,1420572838
"Bacteria 53.811539806448764 91.31691592318157 0.64895823827559",701.0,1,1420572838
"Bacteria 14.96699012540549 98.40029656095021 0.5853004081012885",701.0,1,1420572838
"Bacteria 52.67820456995074 94.55835605611934 0.6405465134758109",701.0,1,1420572838
"Bacteria 16.458761420223663 64.81973484670719 0.6109597741694248",701.0,1,1420572838
"Bacteria 30.16943480054737 80.16169596363694 0.5862599746861707",701.0,1,1420572838
"Bacteria 44.930023019701494 41.781631828866544 0.5693174352997952",701.0,1,1420572838
"Bacteria 26.948003917272537 95.45501926356498 0.5836026605067812",701.0,1,1420572838
"Bacteria 9.27461121078359 48.30237795813338 0.5668608211380721",701.0,1,1420572838
"Bacteria 24.241792044120672 25.76509211974614 0.7983511262505971",701.0,1,1420572838
"Bacteria 6.547752533608708 53.84566761259079 0.7191395224979162",701.0,1,1420572838
"Bacteria 97.97056848703905 88.04834879478862 0.6072046785077073",701.0,1,1420572838
"Bacteria 96.51951829906052 76.71700539339787 0.6020771087413389",701.0,1,1420572838
"Bacteria 5.47938579932182 51.35366214654709 0.7049101218507977",701.0,1,1420572838
"Bacteria 12.174663752875395 53.993438132878346 0.6905450942095901",701.0,1,1420572838
"Bacteria 17.5162486612434 67.73912958265569 0.7336536595725524",701.0,1,1420572838
"Bacteria 26.57305304081318 94.2654991139291 0.6637742316248231",701.0,1,1420572838
"Bacteria 19.003399426821012 68.05211144877272 0.6194925569763007",701.0,1,1420572838
"Bacteria 41.24846387696211 70.95257562098283 0.6939678422407121",701.0,1,1420572838
"Bacteria 43.706959846552884 35.96705676644909 0.5851990545888587",701.0,1,1420572838
"Bacteria 51.46589699356217 94.63299547174255 0.5743996909841713",701.0,1,1420572838
"Bacteria 25.285812461164046 98.43678591198811 0.569476623338071",701.0,1,1420572838
"Bacteria 31.469285308839236 47.396484257918225 0.6577305603219743",701.0,1,1420572838
"Bacteria 52.501409427909266 93.21722247029946 0.7110159429518937",701.0,1,1420572838
"Bacteria 6.763503245335731 67.31219452020628 0.6892042999932628",701.0,1,1420572838
"Bacteria 90.59143337600338 98.93890921237134 0.6954263773353537",701.0,1,1420572838
"Bacteria 29.11261421092789 47.80746221915507 0.6203980564016813",701.0,1,1420572838
"Bacteria 98.26466465317371 89.20447480948977 0.5858881148559089",701.0,1,1420572838
"Bacteria 30.654202328987843 96.694245912612 0.6908952758407224",701.0,1,1420572838
"Bacteria 47.434881198289546 79.06817731803338 0.5789950501164811",701.0,1,1420572838
"Bacteria 1.422897429863768 43.13621150883014 0.7535038437892788",701.0,1,1420572838
"Bacteria 28.540943505644208 3.9502980078160483 0.6282918004004059",701.0,1,1420572838
"Bacteria 99.42007313718129 89.25248935492715 0.5707015384742916",701.0,1,1420572838
"Bacteria 0.019197971100137108 42.91561878272139 0.6674837829884496",701.0,1,1420572838
"Bacteria 31.73533641124001 45.47896046741676 0.7014211588568738",701.0,1,1420572838
"Bacteria 28.3256673394262 79.92121046805065 0.5702699647394498",701.0,1,1420572838
"Bacteria 44.60731713024422 38.57271444951468 0.7268778586838656",701.0,1,1420572838
"Bacteria 20.204378693684493 65.38773623506206 0.730841546630775",701.0,1,1420572838
"Bacteria 21.59040772980506 32.93499762529219 0.623597888702956",701.0,1,1420572838
"Bacteria 61.40286359004676 12.280166824348271 0.6047143641487197",701.0,1,1420572838
"Bacteria 44.45813065521007 80.2715154352328 0.6140308679348594",701.0,1,1420572838
"Bacteria 14.933109716032858 59.20448493264022 0.5838341937756101",701.0,1,1420572838
"Bacteria 8.713079148240407 66.92700185117332 0.5738528952818281",701.0,1,1420572838
"Bacteria 44.1559899623995 73.48537776557657 0.6178832405227",701.0,1,1420572838
"Bacteria 16.82214271874769 57.68721950219275 0.7621053618204111",701.0,1,1420572838
"Bacteria 50.19051416311413 1.418002345599234 0.6622782862145266",701.0,1,1420572838
"Bacteria 91.37071807485034 63.07330398110531 0.6560179658294868",701.0,1,1420572838
"Bacteria 21.284357614602214 64.4947227766732 0.6706702893343005",701.0,1,1420572838
"Bacteria 4.951601260508396 49.985482924191814 0.7616310176355521",701.0,1,1420572838
"Bacteria 26.924634296974475 8.309570606098061 0.7131816465197844",701.0,1,1420572838
"Bacteria 43.38643726334088 37.14422711328222 0.6351357712842814",701.0,1,1420572838
"Bacteria 50.984164145881564 65.53748285105151 0.630163232294121",701.0,1,1420572838
"Bacteria 6.234441256091193 47.07080253059746 0.5956484989514466",701.0,1,1420572838
"Bacteria 18.048802146503697 31.285186047653003 0.5856347967604987",701.0,1,1420572838
"Bacteria 1.2440299832266972 39.52138620389247 0.7274868482220411",701.0,1,1420572838
"Bacteria 43.846166920050784 79.26457064843646 0.5643370004581424",701.0,1,1420572838
"Bacteria 50.09571556173344 49.45524939732409 0.5984263864672356",701.0,1,1420572838
"Bacteria 42.491698747705705 82.39502607488663 0.5764964262001551",701.0,1,1420572838
"Bacteria 14.495792270683477 97.10879469147027 0.6085244215498975",701.0,1,1420572838
"Bacteria 32.339215638791075 77.24474394219241 0.6091708004571205",701.0,1,1420572838
"Bacteria 43.8133914123908 34.76236213613067 0.6244982940841816",701.0,1,1420572838
"Bacteria 28.15765054756266 95.891620939437 0.7026394570508152",701.0,1,1420572838
"Bacteria 26.173547571746912 99.27688192766506 0.6528909027368652",701.0,1,1420572838
"Bacteria 96.3536403291956 34.86555397704068 0.6111606479366753",701.0,1,1420572838
"Bacteria 18.598293215657442 63.564892092162815 0.567937999197208",701.0,1,1420572838
"Bacteria 19.377040542251798 66.6346341125544 0.6083290499875845",701.0,1,1420572838
"Bacteria 27.625672702509842 49.07418632259762 0.5927715724698898",701.0,1,1420572838
"Bacteria 29.74384143037088 93.09366361450397 0.7170437223611716",701.0,1,1420572838
"Bacteria 4.0938344472536095 66.29921010779755 0.5856416686277727",701.0,1,1420572838
"Bacteria 42.4283543394469 73.0892969048126 0.6455855897805434",701.0,1,1420572838
"Bacteria 45.047874643098 72.33854736200361 0.795831006432347",701.0,1,1420572838
"Bacteria 5.848073918678974 68.27711042141945 0.6411201179863114",701.0,1,1420572838
"Bacteria 5.447816858248413 52.96142999997159 0.692214743380862",701.0,1,1420572838
"Bacteria 26.462266922985222 79.5907753237185 0.7551976108160157",701.0,1,1420572838
"Bacteria 3.5492349400780645 39.506934183905976 0.5731768797095708",701.0,1,1420572838
"Bacteria 17.81689578410753 32.41483448142715 0.5677297796181363",701.0,1,1420572838
"Bacteria 15.111275762167821 30.871071124976552 0.6369351096492724",701.0,1,1420572838
"Bacteria 7.6360153514866695 66.34879172120563 0.6107780316471421",701.0,1,1420572838
"Bacteria 53.54108415262286 62.226302819523795 0.6974004898516839",701.0,1,1420572838
"Bacteria 22.23539935792012 26.844512170312296 0.6823930664091968",701.0,1,1420572838
"Bacteria 52.06488062228249 77.18811329599946 0.7245630287309985",701.0,1,1420572838
"Bacteria 24.805732520498992 99.51243128227856 0.6086667711262537",701.0,1,1420572838
"Bacteria 15.606698988574617 58.25570349643835 0.5799611363237981",701.0,1,1420572838
"Bacteria 28.36281751735244 78.76478904964564 0.5868890718598299",701.0,1,1420572838
"Bacteria 30.51731304011687 51.40467144115974 0.7678783544866463",701.0,1,1420572838
"Bacteria 19.747648038510984 62.78278941891495 0.5795756483575222",701.0,1,1420572838
"Bacteria 99.6693885685395 47.53055757418812 0.756788132975671",701.0,1,1420572838
"Bacteria 12.0006915610444 55.26104431064954 0.5890497638233",701.0,1,1420572838
"Bacteria 32.56613339241144 46.791602802102055 0.5953629953452338",701.0,1,1420572838
"Bacteria 32.24741677185364 80.44202786006153 0.5652416799083545",701.0,1,1420572838
"Bacteria 27.34372278547545 98.5795410284308 0.7094960424626008",701.0,1,1420572838
"Bacteria 7.937155419728307 64.47905952694965 0.6181676624484999",701.0,1,1420572838
"Bacteria 4.722735254883051 65.31149903585725 0.5853488875055136",701.0,1,1420572838
"Bacteria 23.725575706437 0.13167833447196275 0.6365880644696121",701.0,1,1420572838
"Bacteria 25.23627023561396 26.802495910955443 0.6389157262973748",701.0,1,1420572838
"Bacteria 30.30789310687329 75.89656268159624 0.6368780874890408",701.0,1,1420572838
"Bacteria 40.50596931679266 72.03902304153773 0.622324686202731",701.0,1,1420572838
"Bacteria 25.514309200177248 8.529420626319036 0.7143436323611915",701.0,1,1420572838
"Bacteria 23.649933949859417 27.227643305162903 0.7798545513003184",701.0,1,1420572838
"Bacteria 13.239247276659592 0.44441896238312695 0.7319835416836737",701.0,1,1420572838
"Bacteria 54.044536052370724 55.827463956452846 0.6893509134723663",701.0,1,1420572838
"Bacteria 45.61093775081588 79.7158585871503 0.6657560294674989",701.0,1,1420572838
"Bacteria 45.06514216224146 40.53765999213393 0.6823207103272871",701.0,1,1420572838
"Bacteria 14.640600299344865 29.58288083460343 0.7348508850108699",701.0,1,1420572838
"Bacteria 8.980328126023652 45.00997472770725 0.5743994993110748",701.0,1,1420572838
"Bacteria 50.735218787438846 76.84365435603023 0.6490839421858753",701.0,1,1420572838
"Bacteria 50.53132739903108 48.36963125139575 0.571447682969063",701.0,1,1420572838
"Bacteria 41.33029425867803 80.44134078889452 0.6309154909370301",701.0,1,1420572838
"Bacteria 15.859810027494186 55.65744125955072 0.687644751675735",701.0,1,1420572838
"Bacteria 51.66372442927963 47.38983191033393 0.7713282857965946",701.0,1,1420572838
"Bacteria 24.58478920659804 1.0653173334609445 0.6322990105017583",701.0,1,1420572838
"Bacteria 49.032658083960165 48.232435628481596 0.5992108187935384",701.0,1,1420572838
"Bacteria 16.37570310432418 31.1658243101298 0.6617135314911148",701.0,1,1420572838
"Bacteria 53.23135406055471 58.178133592319135 0.7270207993759846",701.0,1,1420572838
"Bacteria 21.49267826162679 62.55404380472838 0.5818983729002042",701.0,1,1420572838
"Bacteria 55.17186109201375 94.0235151535473 0.7158958181113089",701.0,1,1420572838
"Bacteria 29.447014525541498 97.13052744093807 0.5929005983222511",701.0,1,1420572838
"Bacteria 28.667571712652435 98.14269467477997 0.6848030875987171",701.0,1,1420572838
"Bacteria 40.37765872490371 74.69575467151145 0.6400754544504894",701.0,1,1420572838
"Bacteria 43.09710628759376 80.79545141359714 0.7420182713201118",701.0,1,1420572838
"Bacteria 40.88793411187823 35.91677491686565 0.6527266140000791",701.0,1,1420572838
"Bacteria 45.88501391436775 42.402721253688334 0.5700799682776784",701.0,1,1420572838
"Bacteria 30.009823744656767 48.63478086179106 0.600320724249525",701.0,1,1420572838
"Bacteria 45.65800278400429 39.39352470517608 0.6067338523600859",701.0,1,1420572838
"Bacteria 97.99629039541038 73.65233229734659 0.7296491939856456",701.0,1,1420572838
"Bacteria 32.39611168595812 78.49044362809336 0.6380799259171887",701.0,1,1420572838
"Bacteria 96.84159814220233 77.97209117870044 0.6939076154818297",701.0,1,1420572838
"Bacteria 90.6797758070752 26.641052681952715 0.6820025146052108",701.0,1,1420572838
"Bacteria 55.85301761531366 92.88069878958545 0.6146858175732476",701.0,1,1420572838
"Bacteria 23.115560982764546 64.88426084689574 0.6430758801761783",701.0,1,1420572838
"Bacteria 46.797741403274046 38.71247022626011 0.7213727303242485",701.0,1,1420572838
"Bacteria 20.381903677355062 33.13632281650611 0.6020616381388664",701.0,1,1420572838
"Bacteria 15.798276847490335 0.4703464639223014 0.7272872604513009",701.0,1,1420572838
"Bacteria 17.634564191287133 65.30425631647468 0.6609205689676397",701.0,1,1420572838
"Bacteria 18.878145232663996 65.5305953057795 0.6032531649787505",701.0,1,1420572838
"Bacteria 97.62119454628875 75.90808478501182 0.575233785441647",701.0,1,1420572838
"Bacteria 22.9698615660247 29.46784763296425 0.7837522774221612",701.0,1,1420572838
"Bacteria 97.17362453901717 92.57424363560361 0.7376038598401797",701.0,1,1420572838
"Bacteria 33.49403428061275 77.98432879793913 0.5706162602118484",701.0,1,1420572838
"Bacteria 35.677876426946526 77.39952936838655 0.7086923504245798",701.0,1,1420572838
"Bacteria 41.018475790356554 73.35381328408553 0.7889288534346738",701.0,1,1420572838
"Bacteria 55.914686314968584 90.04926331136254 0.585169353970619",701.0,1,1420572838
"Bacteria 92.05348582056452 98.73481445119404 0.7809541887548842",701.0,1,1420572838
"Bacteria 30.698268089837963 95.26244290697646 0.7417389389599133",701.0,1,1420572838
"Bacteria 18.280505888377125 69.19961614077401 0.7368866624799834",701.0,1,1420572838
"Bacteria 31.11203114382205 81.11658539501093 0.7556136841470537",701.0,1,1420572838
"Bacteria 29.405764591226824 95.56893403304701 0.5867901620799466",701.0,1,1420572838
"Bacteria 17.21754760355471 35.17719710370125 0.6882850215513577",701.0,1,1420572838
"Bacteria 4.563466982869899 68.38659977601944 0.6483564271416716",701.0,1,1420572838
"Bacteria 31.083338552573895 78.25105333829981 0.696448417217138",701.0,1,1420572838
"Bacteria 52.74918495000923 63.937527309054765 0.7470726889790926",701.0,1,1420572838
"Bacteria 18.751179192023592 62.197382626794266 0.5763093765004231",701.0,1,1420572838
"Bacteria 54.880996610547626 92.0821925145955 0.6433345601734773",701.0,1,1420572838
"Bacteria 99.65657480354731 90.36526837067049 0.5672612507660361",701.0,1,1420572838
"Bacteria 98.36503535440575 46.8774445078572 0.7020263188447489",701.0,1,1420572838
"Bacteria 6.822798148642662 65.26413023545221 0.7449953561117681",701.0,1,1420572838
"Bacteria 92.23589040070213 62.06466294948216 0.672953791812022",701.0,1,1420572838
"Bacteria 6.703382735621866 52.15701268538522 0.7592630075287193",701.0,1,1420572838
"Bacteria 43.7128415030824 39.97403425608681 0.7829803417868202",701.0,1,1420572838
"Bacteria 82.74920978583395 53.42445680871606 0.6602911378768944",701.0,1,1420572838
"Bacteria 8.40789540429274 68.05727498339918 0.5970069167038042",701.0,1,1420572838
"Bacteria 2.5767097393633374 37.94955339846589 0.6051384154918876",701.0,1,1420572838
"Bacteria 34.84068518022342 76.1954233625397 0.7580678570008166",701.0,1,1420572838
"Bacteria 41.72348621603812 37.23679023393109 0.5828984247406773",701.0,1,1420572838
"Bacteria 52.137225543959175 65.12958271906726 0.5931429559445572",701.0,1,1420572838
"Bacteria 32.950022622342814 79.55761795557152 0.5644880373810152",701.0,1,1420572838
"Bacteria 33.52228572364286 49.623597324832026 0.7324840717325997",701.0,1,1420572838
"Bacteria 25.648021030003996 5.91960068611118 0.6493951865913165",701.0,1,1420572838
"Bacteria 99.17307118956968 93.97404669917262 0.6893452924794278",701.0,1,1420572838
"Bacteria 46.82256157545832 80.05773918686036 0.5847644392274808",701.0,1,1420572838
"Bacteria 90.73552938643843 32.21090321894735 0.6260578976233222",701.0,1,1420572838
"Bacteria 97.01605346671127 90.422917401058 0.7542922928535155",701.0,1,1420572838
"Bacteria 17.718611174742335 33.608940327526184 0.6305649212662128",701.0,1,1420572838
"Bacteria 54.054157843370554 63.463077446984926 0.6416698982321217",701.0,1,1420572838
"Bacteria 53.610298304710895 92.53839884829587 0.5892318631866825",701.0,1,1420572838
"Bacteria 4.892108189848097 41.12057657481632 0.5721447062856913",701.0,1,1420572838
"Bacteria 33.34126437547838 76.33036259998919 0.7476542445918575",701.0,1,1420572838
"Bacteria 27.497402539424126 0.15934137255731126 0.6399876658465761",701.0,1,1420572838
"Bacteria 26.155905459696942 96.45096851471129 0.5665101557971136",701.0,1,1420572838
"Bacteria 53.78014046335987 93.80866044255673 0.6926274473519858",701.0,1,1420572838
"Bacteria 52.79007398437567 75.32215529271124 0.6731781072606949",701.0,1,1420572838
"Bacteria 33.17847188114197 45.59745611485807 0.7469664807914436",701.0,1,1420572838
"Bacteria 7.778357249335989 48.011625653793295 0.7269175711612239",701.0,1,1420572838
"Bacteria 12.313459681694342 57.23191063485559 0.5649902873288158",701.0,1,1420572838
"Bacteria 98.66287688591002 74.94227529517444 0.7224963605590666",701.0,1,1420572838
"Bacteria 14.60865622167502 56.09336333971869 0.6376163284303524",701.0,1,1420572838
"Bacteria 14.517165512867997 0.8740210455972987 0.6160148766232528",701.0,1,1420572838
"Bacteria 98.97666741768398 30.915066316936073 0.5642223951190011",701.0,1,1420572838
"Bacteria 51.58092900060774 75.80015947256159 0.6270985777155657",701.0,1,1420572838
"Bacteria 72.15446548070759 86.5711425896734 0.7474773547641711",701.0,1,1420572838
"Bacteria 89.1310842148171 72.00510306990067 0.5915402388758356",701.0,1,1420572838
"Bacteria 19.60719056823112 34.101090142349605 0.6358707543303199",701.0,1,1420572838
"Bacteria 1.598422707797264 40.853612011155924 0.6511807440738044",701.0,1,1420572838
"Bacteria 8.85751379660562 49.578075900557415 0.7754474273533017",701.0,1,1420572838
"Bacteria 63.81096779368818 20.895317872054875 0.6320979009731336",701.0,1,1420572838
"Bacteria 15.99324977867894 99.10006019045642 0.6569631040918842",701.0,1,1420572838
"Bacteria 95.46570077072829 39.73293306771666 0.7112032974141937",701.0,1,1420572838
"Bacteria 29.145911961695063 80.74280445813896 0.5908083852169558",701.0,1,1420572838
"Bacteria 17.13483123101416 56.24308329938788 0.7157423350966128",701.0,1,1420572838
"Bacteria 99.1349401599639 91.54918944399952 0.7268968343917488",701.0,1,1420572838
"Bacteria 7.0356850963872155 63.58760035149751 0.6496999435462476",701.0,1,1420572838
"Bacteria 41.67194569320935 81.59299432557373 0.5705083228034444",701.0,1,1420572838
"Bacteria 28.254847393563104 2.7444377539027967 0.6111565928660623",701.0,1,1420572838
"Bacteria 24.540381092940503 64.74777276126814 0.7884731391822374",701.0,1,1420572838
"Bacteria 26.29680606372879 0.5237132066950904 0.6001413105727254",701.0,1,1420572838
"Bacteria 25.584586463804722 7.192170385026739 0.625120307914622",701.0,1,1420572838
"Bacteria 45.71075537948518 70.9873244668171 0.7077521720175707",701.0,1,1420572838
"Bacteria 5.322885693619914 63.180598328182235 0.6512305585038778",701.0,1,1420572838
"Bacteria 33.66435019667436 47.49983633022439 0.7116949851295281",701.0,1,1420572838
"Bacteria 89.81758872878488 72.9761659835235 0.5977675778865152",701.0,1,1420572838
"Bacteria 16.494564894288416 32.58823789869435 0.7660857188861566",701.0,1,1420572838
"Bacteria 15.47357057842808 65.670217203216 0.6906650052105308",701.0,1,1420572838
"Bacteria 32.0517120329041 51.26697853891028 0.7730424948224318",701.0,1,1420572838
"Bacteria 25.347710582268565 95.62977497769108 0.58585523131207",701.0,1,1420572838
"Bacteria 48.66099950263068 49.473383796541775 0.6963152806959136",701.0,1,1420572838
"Bacteria 98.0005759361009 31.481131286619732 0.5644415673228853",701.0,1,1420572838
"Bacteria 32.505500875281186 48.086493382263356 0.5872481793833717",701.0,1,1420572838
"Bacteria 54.08661023826435 57.136674974375225 0.6208193518649159",701.0,1,1420572838
"Bacteria 44.63099105601382 70.06663588494854 0.7113714328537338",701.0,1,1420572838
"Bacteria 29.774707560839005 98.75059581228071 0.5784458564598143",701.0,1,1420572838
"Bacteria 76.65017179679126 29.91385895293206 0.5849984669837337",701.0,1,1420572838
"Bacteria 39.57928590748556 72.97897341622863 0.6980165926447547",701.0,1,1420572838
"Bacteria 15.021233885882232 57.24628668047057 0.587194333088639",701.0,1,1420572838
"Bacteria 48.77972871801139 46.77924112478591 0.6008872105286082",701.0,1,1420572838
"Bacteria 7.1333750980282264 46.30647515430543 0.5844745084574413",701.0,1,1420572838
"Bacteria 27.372442681640724 80.57610947498951 0.5864091216878942",701.0,1,1420572838
"Bacteria 20.957451166810625 26.29195301200069 0.5983837746212056",701.0,1,1420572838
"Bacteria 19.267980710359158 32.55220056717645 0.6560291116594588",701.0,1,1420572838
"Bacteria 40.34843191921778 37.256841912735666 0.7923508555381552",701.0,1,1420572838
"Bacteria 27.67877436233189 81.81617582895947 0.6911576380942019",701.0,1,1420572838
