"Geo","tick","run","random_seed"
"Bacteria 6.248996337442299 84.33086542679732 0.7302250683982761",201.0,1,1420755547
"Bacteria 6.923129842483366 82.07721688119581 0.6031438105725516",201.0,1,1420755547
"Bacteria 30.355628687731254 32.65001697794428 0.7557762546532498",201.0,1,1420755547
"Bacteria 6.410521796679733 95.77236808284573 0.5689783497106771",201.0,1,1420755547
"Bacteria 82.42939452694553 0.6977511070107004 0.7020036418777378",201.0,1,1420755547
"Bacteria 28.272770286174712 36.80641873453875 0.6399683074849274",201.0,1,1420755547
"Bacteria 36.996224851059836 77.83728590091944 0.6886207175568926",201.0,1,1420755547
"Bacteria 43.157329005544796 21.955216255847184 0.7152419137467533",201.0,1,1420755547
"Bacteria 36.35465025163541 76.70467769294055 0.6158271068233286",201.0,1,1420755547
"Bacteria 44.26419364781649 96.90436835247152 0.6094204734198555",201.0,1,1420755547
"Bacteria 54.892801782625796 63.493858685551295 0.6097314146739404",201.0,1,1420755547
"Bacteria 6.914940342003163 54.02153920801065 0.6441131740243052",201.0,1,1420755547
"Bacteria 2.5840461109591177 94.72395500557649 0.6081264264118169",201.0,1,1420755547
"Bacteria 50.083323706893516 48.80317343197058 0.7435846616339405",201.0,1,1420755547
"Bacteria 37.28008185799628 88.57061403263532 0.6354731284478282",201.0,1,1420755547
"Bacteria 47.25302293306192 95.95499962231443 0.6976594752000774",201.0,1,1420755547
"Bacteria 38.28448857997679 78.32023840701967 0.5716187731742807",201.0,1,1420755547
"Bacteria 90.42310929828957 85.1029591743585 0.6749661399938361",201.0,1,1420755547
"Bacteria 64.39791453245837 50.357095930086636 0.7055271644630133",201.0,1,1420755547
"Bacteria 51.932641320682386 85.93612620323964 0.6672277952176818",201.0,1,1420755547
"Bacteria 39.964402161165914 91.24639969685987 0.756819884250024",201.0,1,1420755547
"Bacteria 79.62719818129123 64.94920703670067 0.6332140802869581",201.0,1,1420755547
"Bacteria 21.61031650210444 66.95691341510971 0.5978587660555278",201.0,1,1420755547
"Bacteria 47.69381890010888 49.76537394244254 0.6436036511043014",201.0,1,1420755547
"Bacteria 26.942456428484558 78.98549494072672 0.7069272060595148",201.0,1,1420755547
"Bacteria 78.46221309304896 86.73955419112684 0.7483176442544357",201.0,1,1420755547
"Bacteria 79.29737366532952 84.26006659845706 0.5785367238434045",201.0,1,1420755547
"Bacteria 98.66480135842454 46.795858542631215 0.7144786235370579",201.0,1,1420755547
"Bacteria 49.09540725825558 84.65520009214148 0.7181406895298581",201.0,1,1420755547
"Bacteria 79.78428580018883 21.736907007001506 0.7590872710239506",201.0,1,1420755547
"Bacteria 95.22527038271494 86.2612164341501 0.63449468741924",201.0,1,1420755547
"Bacteria 42.979313731888965 92.83731795369967 0.7171821146454288",201.0,1,1420755547
"Bacteria 50.7743314059462 87.87720233763575 0.7345263053170645",201.0,1,1420755547
"Bacteria 26.272931709125153 84.97362925712247 0.5808976976147701",201.0,1,1420755547
"Bacteria 98.1401415902134 61.216335745066445 0.7564029794345131",201.0,1,1420755547
"Bacteria 31.56876272939811 67.15482092490309 0.5807911592225615",201.0,1,1420755547
"Bacteria 19.867382602359744 87.30067335333428 0.5714703643684721",201.0,1,1420755547
"Bacteria 36.54030159779482 89.77688028133689 0.7796578613733",201.0,1,1420755547
"Bacteria 54.75867134914079 42.922140834378546 0.5905290030872146",201.0,1,1420755547
"Bacteria 57.67106398905825 63.517380319050346 0.6318694977330662",201.0,1,1420755547
"Bacteria 19.98337151537272 89.26134449146316 0.7679601227197099",201.0,1,1420755547
"Bacteria 5.059795753219685 93.68545405855993 0.6370493973506439",201.0,1,1420755547
"Bacteria 81.3530878250947 98.81953405821666 0.6388950922757393",201.0,1,1420755547
"Bacteria 97.83894314907391 48.08898875600598 0.6664038839334154",201.0,1,1420755547
"Bacteria 20.746725924993086 54.12023616306392 0.5685138903913277",201.0,1,1420755547
"Bacteria 40.741763517982115 86.99596070956525 0.5741976731739142",201.0,1,1420755547
"Bacteria 99.02599650259495 63.6091563644669 0.7317726064590108",201.0,1,1420755547
"Bacteria 16.9423328823515 55.40238534832054 0.7981260378989318",201.0,1,1420755547
"Bacteria 76.95413500449497 29.75522733611583 0.6229439855318745",201.0,1,1420755547
"Bacteria 97.7229023678964 64.03261031805621 0.6391063552380919",201.0,1,1420755547
"Bacteria 18.88842610916717 69.39515965630119 0.6023114183782954",201.0,1,1420755547
"Bacteria 75.0717746648499 45.981995602417925 0.7570262838456882",201.0,1,1420755547
"Bacteria 19.08204288686206 88.20085092944146 0.6249779367677112",201.0,1,1420755547
"Bacteria 64.98382887739947 42.2790616234022 0.784535980266873",201.0,1,1420755547
"Bacteria 6.199699355165595 94.27785318479253 0.648568587827003",201.0,1,1420755547
"Bacteria 20.115163090991707 85.28775109821332 0.5828369893146458",201.0,1,1420755547
"Bacteria 95.95456151843676 87.47145311876348 0.7792502741317732",201.0,1,1420755547
"Bacteria 55.95092925642669 61.045601175399874 0.7063717684024818",201.0,1,1420755547
"Bacteria 27.198486815654057 81.04783333683376 0.6568698805600411",201.0,1,1420755547
"Bacteria 6.265669835391727 86.59266037716547 0.6030947617641029",201.0,1,1420755547
"Bacteria 30.589712047841466 77.58507906414556 0.7260447200174097",201.0,1,1420755547
"Bacteria 0.14556885435903585 33.54669084866393 0.7791009783463738",201.0,1,1420755547
"Bacteria 52.04660898533817 84.50089800982322 0.7731232974670882",201.0,1,1420755547
"Bacteria 31.039997734552774 68.50315163063746 0.7106302796061955",201.0,1,1420755547
"Bacteria 17.05786399771779 52.68934386043703 0.5982005128673838",201.0,1,1420755547
"Bacteria 16.131717260725132 90.26064997476408 0.6676213597672914",201.0,1,1420755547
"Bacteria 26.92019131068922 36.63968871555122 0.7234596377459825",201.0,1,1420755547
"Bacteria 95.37007058322807 84.98333304540301 0.6523939936516939",201.0,1,1420755547
"Bacteria 3.5229210876903085 95.64070463119339 0.7057985784687152",201.0,1,1420755547
"Bacteria 10.821385376655506 59.68304487366221 0.5979280071218566",201.0,1,1420755547
"Bacteria 21.727063713654605 64.14633124680597 0.6581153888695354",201.0,1,1420755547
"Bacteria 18.34957680305064 19.15150415575215 0.6994310380099358",201.0,1,1420755547
"Bacteria 54.268259838754226 47.592111731132576 0.7358860962721684",201.0,1,1420755547
"Bacteria 63.68641841700391 73.23707121099491 0.7590830858478174",201.0,1,1420755547
"Bacteria 55.803145302062916 65.09105786264719 0.688126673802125",201.0,1,1420755547
"Bacteria 41.7203214637806 29.490923874252555 0.6393490989262519",201.0,1,1420755547
"Bacteria 14.57498649085641 15.715786496761046 0.6112526248066592",201.0,1,1420755547
"Bacteria 52.350959012712046 48.486863591935546 0.5883505477283684",201.0,1,1420755547
"Bacteria 40.939967644625874 16.380146335185785 0.7881717350573755",201.0,1,1420755547
"Bacteria 92.65705015401063 85.14893256905779 0.7014761751365342",201.0,1,1420755547
"Bacteria 25.82375950252688 76.82704560718174 0.6477620510615176",201.0,1,1420755547
"Bacteria 74.88564016703303 35.30007444590489 0.6335046400639857",201.0,1,1420755547
"Bacteria 42.88979003970573 27.451564535937372 0.7237656165547045",201.0,1,1420755547
"Bacteria 44.34323882482874 22.751691575731005 0.7134107748053112",201.0,1,1420755547
"Bacteria 7.76085526874502 59.971830279958034 0.7080490032260901",201.0,1,1420755547
"Bacteria 14.87957848192599 60.56425203208708 0.5663312683068491",201.0,1,1420755547
"Bacteria 20.772402290177528 67.91870100253779 0.6525856495677645",201.0,1,1420755547
"Bacteria 29.009611609196895 37.852867319635905 0.6404624287716443",201.0,1,1420755547
"Bacteria 16.88585763681953 21.33522313567379 0.7519073947810768",201.0,1,1420755547
"Bacteria 47.27881804806701 55.520053218418305 0.6199535235245075",201.0,1,1420755547
"Bacteria 34.44011306193649 77.64332764709215 0.6692006082852098",201.0,1,1420755547
"Bacteria 30.685939078526232 78.98056897052365 0.6730876562296478",201.0,1,1420755547
"Bacteria 46.16213779257965 53.78234984020798 0.6072607155614185",201.0,1,1420755547
"Bacteria 80.02443319474855 63.6348965549679 0.6577878775153131",201.0,1,1420755547
"Bacteria 18.273218289452075 89.76214235022266 0.5783627621692139",201.0,1,1420755547
"Bacteria 80.69054278296568 22.94599595689814 0.7523530977845184",201.0,1,1420755547
"Bacteria 9.077211038115154 57.20128972130625 0.7084491379908986",201.0,1,1420755547
"Bacteria 28.27943276579213 79.19291257631133 0.6479412488836656",201.0,1,1420755547
"Bacteria 50.77575735571857 86.51655213443507 0.6276566600479102",201.0,1,1420755547
"Bacteria 18.643948033761614 68.23502155300558 0.5840835589738411",201.0,1,1420755547
"Bacteria 64.24140664764252 51.79291062548745 0.7397665745670261",201.0,1,1420755547
"Bacteria 7.203235314200276 52.83530159572061 0.577018600844266",201.0,1,1420755547
"Bacteria 15.291958250453542 16.69239432848681 0.6005219525981783",201.0,1,1420755547
"Bacteria 14.021252693060305 61.300395205405565 0.5661571617021777",201.0,1,1420755547
"Bacteria 66.49053950808455 41.01906963269776 0.6735473891584031",201.0,1,1420755547
"Bacteria 66.50456354154551 18.702449328833172 0.6989403002857417",201.0,1,1420755547
"Bacteria 44.07943187094639 86.00532403757272 0.6961464052543377",201.0,1,1420755547
"Bacteria 2.1556362355753644 91.97908361065682 0.5995966903241534",201.0,1,1420755547
"Bacteria 2.552733912925466 96.66275293398576 0.7050954405862091",201.0,1,1420755547
"Bacteria 48.32158687594106 86.16477747582307 0.6013798312627353",201.0,1,1420755547
"Bacteria 60.05664839562556 73.92011123277216 0.7546613082325664",201.0,1,1420755547
"Bacteria 5.736232179490563 79.98159170173349 0.6759041967866399",201.0,1,1420755547
"Bacteria 8.236655944704367 54.36924816203462 0.7239431378970052",201.0,1,1420755547
"Bacteria 99.37913993767314 50.86210061387049 0.655462383395325",201.0,1,1420755547
"Bacteria 50.334266576206275 84.15247091598835 0.5740732210355626",201.0,1,1420755547
"Bacteria 25.331705637003743 86.44122717129436 0.6776968827763907",201.0,1,1420755547
"Bacteria 15.968257979004195 63.02867213689985 0.5783380683674357",201.0,1,1420755547
"Bacteria 7.221399846763046 83.31836287702025 0.6741710697251764",201.0,1,1420755547
"Bacteria 21.014859146552045 65.38306582579655 0.7538773795339623",201.0,1,1420755547
"Bacteria 37.40695346882402 76.04575018338203 0.6178178125271179",201.0,1,1420755547
"Bacteria 22.687951229158042 66.3686259671699 0.6306515556444631",201.0,1,1420755547
"Bacteria 96.71027794048953 85.4240873960517 0.7586493263008394",201.0,1,1420755547
"Bacteria 35.90203097851884 74.35161439353789 0.6150568283546826",201.0,1,1420755547
"Bacteria 22.731420583123224 87.87753798808421 0.6040072486782806",201.0,1,1420755547
"Bacteria 93.5335093297939 86.1209967948757 0.6090935174855818",201.0,1,1420755547
"Bacteria 42.00547891796725 88.52253389705302 0.7971108362368207",201.0,1,1420755547
"Bacteria 8.048423094095948 61.35419947081078 0.70431782060114",201.0,1,1420755547
"Bacteria 23.338290177870505 86.70869150436883 0.6274130368599313",201.0,1,1420755547
"Bacteria 19.59221204661871 67.55970462638348 0.5811408489316137",201.0,1,1420755547
"Bacteria 40.97915780808118 13.36707896985968 0.7396292523405762",201.0,1,1420755547
"Bacteria 38.43189767988422 87.91953767170187 0.6880204965200177",201.0,1,1420755547
"Bacteria 42.77878874442846 87.27165476608232 0.6731907048572865",201.0,1,1420755547
"Bacteria 0.09003744175435861 95.91212024162965 0.6484319984269011",201.0,1,1420755547
"Bacteria 78.17417936886318 92.47729036249925 0.6952494256476448",201.0,1,1420755547
"Bacteria 13.665821442709245 16.548456679781157 0.6064919010181546",201.0,1,1420755547
"Bacteria 30.086000151660684 37.13624288507264 0.6535942825978058",201.0,1,1420755547
"Bacteria 47.7443483777796 94.54814249078416 0.7949651543381513",201.0,1,1420755547
"Bacteria 99.12440651848755 48.0469405772227 0.619808688516071",201.0,1,1420755547
"Bacteria 33.77591660419403 68.21359960914737 0.7856147130265683",201.0,1,1420755547
"Bacteria 44.40428309853673 21.398014941119513 0.6422137925004848",201.0,1,1420755547
"Bacteria 73.59164052625087 46.22561894347266 0.7429012601445533",201.0,1,1420755547
"Bacteria 77.9103965425389 85.48172910759948 0.6258484186132696",201.0,1,1420755547
"Bacteria 57.09195014953633 64.67781236762134 0.666258965958112",201.0,1,1420755547
"Bacteria 31.992140847975364 46.25479466878411 0.6483112333186127",201.0,1,1420755547
"Bacteria 33.70329316912386 74.43508766274299 0.5650432723186866",201.0,1,1420755547
"Bacteria 39.60042874111146 87.21745912644073 0.5889693428553013",201.0,1,1420755547
"Bacteria 81.85059338145741 65.16125039932285 0.6140077191987342",201.0,1,1420755547
"Bacteria 64.23365618444427 49.08453146716247 0.5787532571016405",201.0,1,1420755547
"Bacteria 0.8450445777894697 93.87584704206898 0.5851574175351356",201.0,1,1420755547
"Bacteria 31.280406988802188 36.66406771256464 0.6316918033437566",201.0,1,1420755547
"Bacteria 73.46161434706734 36.79752485871209 0.6563288615031936",201.0,1,1420755547
"Bacteria 46.022989445535366 95.35326359299825 0.6469342215807673",201.0,1,1420755547
"Bacteria 76.99641194139528 86.44718019972409 0.7038268924457276",201.0,1,1420755547
"Bacteria 30.01045625574669 80.47318682516526 0.5932861851293246",201.0,1,1420755547
"Bacteria 66.24934424422992 17.349618092847724 0.6780789565766524",201.0,1,1420755547
"Bacteria 94.2883952899357 87.06099800745483 0.5978683357443729",201.0,1,1420755547
"Bacteria 23.746385610565326 88.63125458724416 0.6602911582177784",201.0,1,1420755547
"Bacteria 81.35087827760803 63.474309583893785 0.6784787433718986",201.0,1,1420755547
"Bacteria 5.190243700217903 55.97314470026759 0.568086312320494",201.0,1,1420755547
"Bacteria 27.878484962285686 77.01301679045268 0.6488271144814683",201.0,1,1420755547
"Bacteria 1.2696074706411213 92.77711986727618 0.5936793756335352",201.0,1,1420755547
"Bacteria 78.51781694488098 95.95255549825309 0.5816206037103016",201.0,1,1420755547
"Bacteria 14.805777733303538 85.56336642103551 0.7102570650468095",201.0,1,1420755547
"Bacteria 29.656761126322376 31.433935541483265 0.6481172830935124",201.0,1,1420755547
"Bacteria 62.26968520287245 72.9783531113851 0.681458028270384",201.0,1,1420755547
"Bacteria 65.7014866052324 51.09305411097372 0.7921379570043593",201.0,1,1420755547
"Bacteria 33.08651263743486 45.68580972663904 0.5861554236055413",201.0,1,1420755547
"Bacteria 67.63272346844298 42.751285468893144 0.6224081124786832",201.0,1,1420755547
"Bacteria 25.740326851161242 78.49248449030918 0.5939351214885368",201.0,1,1420755547
"Bacteria 45.01836641197087 93.12286469210258 0.6404748274575438",201.0,1,1420755547
"Bacteria 29.474360559927874 79.43800223613788 0.5733343263725611",201.0,1,1420755547
"Bacteria 15.295340221941904 86.81918686674997 0.6389894537490005",201.0,1,1420755547
"Bacteria 95.78037879088744 63.075598891747404 0.5787024011594866",201.0,1,1420755547
"Bacteria 92.36864968510675 82.56881708082253 0.6845944760632402",201.0,1,1420755547
"Bacteria 13.039556718956675 17.61551427764331 0.6310187779078521",201.0,1,1420755547
"Bacteria 80.6972154041178 67.38702622752827 0.677065539831351",201.0,1,1420755547
"Bacteria 17.250325371420722 51.46764235263999 0.6394457701196222",201.0,1,1420755547
"Bacteria 7.453714677372767 55.48556051110408 0.6395731511826594",201.0,1,1420755547
"Bacteria 18.431181255600013 55.04630706620685 0.7360626102598384",201.0,1,1420755547
"Bacteria 28.35367491682096 80.47459560689727 0.6330035568138114",201.0,1,1420755547
"Bacteria 39.68739192446226 85.9686541825438 0.6633360677456048",201.0,1,1420755547
"Bacteria 36.05205679481911 79.62602025117036 0.5731772265374052",201.0,1,1420755547
"Bacteria 20.444920893287275 63.61480303000527 0.7312274920448096",201.0,1,1420755547
"Bacteria 31.365427906272288 48.25219569319504 0.6270497198047215",201.0,1,1420755547
"Bacteria 44.241066895579365 90.13694344510361 0.6285875641157409",201.0,1,1420755547
"Bacteria 91.74718237203713 83.96343260186258 0.7944082135697347",201.0,1,1420755547
"Bacteria 31.757656373084014 44.77813175210112 0.7491789107895952",201.0,1,1420755547
"Bacteria 97.49355321177092 33.20344273114355 0.7570392295808961",201.0,1,1420755547
"Bacteria 11.396868182360413 58.525914617552765 0.6951975177044737",201.0,1,1420755547
"Bacteria 95.1652299222161 64.28198587973685 0.7762795004909975",201.0,1,1420755547
"Bacteria 32.88867734861202 64.2344610566092 0.6397503938497096",201.0,1,1420755547
"Bacteria 76.85164660979126 84.76822089383546 0.6516946237339711",201.0,1,1420755547
"Bacteria 37.23896189662261 87.15187342551644 0.7301702302022274",201.0,1,1420755547
"Bacteria 26.13932285508902 83.64738078308825 0.7529190928001284",201.0,1,1420755547
"Bacteria 18.5148390314604 67.05511281598008 0.6033338002020787",201.0,1,1420755547
"Bacteria 68.91106362204786 42.72721742262778 0.6563926253532291",201.0,1,1420755547
"Bacteria 3.3641136240849656 97.99006591480389 0.6447061653658558",201.0,1,1420755547
"Bacteria 48.48839994711285 55.80393679160637 0.622722268425641",201.0,1,1420755547
"Bacteria 29.508792101874903 44.820734604667976 0.5959712180066729",201.0,1,1420755547
"Bacteria 1.238903681783507 96.460312543308 0.6256060575949228",201.0,1,1420755547
"Bacteria 12.75190862822383 61.16851018585654 0.7112564761093567",201.0,1,1420755547
"Bacteria 5.3138794415024835 95.47810755287438 0.5672132665321786",201.0,1,1420755547
"Bacteria 45.92801453861826 98.25941250892417 0.6703611281438396",201.0,1,1420755547
"Bacteria 74.48268451413988 47.359337702135534 0.7001809743349454",201.0,1,1420755547
