"Geo","tick","run","random_seed"
"103.09905256173617 468.246246280952 0.6631861275712129",401.0,1,1309149786
"348.929008265214 159.21700023238483 0.5899346481777968",401.0,1,1309149786
"433.1588876109385 118.25059160452834 0.6543955410610887",401.0,1,1309149786
"162.55452585754648 456.2743620321942 0.7194009924526802",401.0,1,1309149786
"92.97795247059884 468.9723825430148 0.6875077770404945",401.0,1,1309149786
"352.36142090015795 157.06516822227297 0.7081424646974812",401.0,1,1309149786
"353.4699506601819 152.31669131083308 0.7061722439564365",401.0,1,1309149786
"352.4837600888358 160.58865100972926 0.7105028700395969",401.0,1,1309149786
"98.81131397044321 461.9905211492571 0.5751967855723522",401.0,1,1309149786
"163.5644410534727 465.5794399739527 0.5787345420671004",401.0,1,1309149786
"355.95878661923933 154.86952873663787 0.7057532967583426",401.0,1,1309149786
"351.8962853782127 155.71372237389497 0.7248358805849981",401.0,1,1309149786
"429.32305328711305 119.57395930932228 0.7468508679112006",401.0,1,1309149786
"165.3134372912977 458.6671293561165 0.6041147619787802",401.0,1,1309149786
"349.1630596606957 156.71931335434485 0.6179515604986664",401.0,1,1309149786
"104.45035503375968 466.6466299953344 0.572766252226002",401.0,1,1309149786
"439.7842435311655 115.45441980665142 0.7259786921606737",401.0,1,1309149786
"355.4260077804918 160.39148605517565 0.6285269563257271",401.0,1,1309149786
"233.59878672853517 18.553030244862395 0.612364457772155",401.0,1,1309149786
"167.78906860917652 458.1590690731921 0.6944913774632434",401.0,1,1309149786
"356.2771738308137 156.3331467935321 0.6288249435423816",401.0,1,1309149786
"357.0572491805636 161.23882933809202 0.6228938945806564",401.0,1,1309149786
"357.2459381800439 163.13771720874433 0.7099402039845628",401.0,1,1309149786
"435.3246471198127 111.83472977530776 0.6782700725217128",401.0,1,1309149786
"95.52669624636842 464.4311308455207 0.599812029314624",401.0,1,1309149786
"353.7941460174446 153.6681200996676 0.6877111537664281",401.0,1,1309149786
"164.9924392103585 462.31908806987855 0.6314470996496584",401.0,1,1309149786
"101.2429356813646 466.123014083304 0.713402602445675",401.0,1,1309149786
"100.7304194374287 471.28552656776486 0.6103526800560075",401.0,1,1309149786
"97.28409111773301 466.25400628174907 0.6176608914407614",401.0,1,1309149786
"359.3542242737751 153.5137193927993 0.6359394449506608",401.0,1,1309149786
"234.46312595554502 25.83180368223608 0.7057057138970935",401.0,1,1309149786
"96.70796028819215 464.5314013929726 0.5966526457358909",401.0,1,1309149786
"161.3982990637515 457.0551912963688 0.6827786311048868",401.0,1,1309149786
"357.2510491999845 158.96953336769678 0.5944454291298861",401.0,1,1309149786
"434.09589311419194 114.49133531318215 0.6554320980075663",401.0,1,1309149786
"164.24195948226605 468.20492996399173 0.5962594934453377",401.0,1,1309149786
"230.25165292567613 26.73930791181994 0.7489114078592094",401.0,1,1309149786
"166.05712479569726 462.98845746650755 0.6285211747712546",401.0,1,1309149786
"228.88357716284216 21.119807512463264 0.5827241499522283",401.0,1,1309149786
"158.91896069645128 458.73204480481826 0.7716665535826887",401.0,1,1309149786
"435.63943270990717 122.95278823847066 0.6658009218774817",401.0,1,1309149786
"231.03025948167647 30.84200353414896 0.7583423334258195",401.0,1,1309149786
"356.1552100042073 152.02294604727095 0.6623452548844279",401.0,1,1309149786
"438.43796904056154 109.38457560930401 0.6963768334171415",401.0,1,1309149786
"159.85131714659693 466.96460553027435 0.7442278110099567",401.0,1,1309149786
"430.8221201794245 115.55432311876156 0.6563270241778706",401.0,1,1309149786
"165.65372842553575 455.2178959376888 0.6568645640898921",401.0,1,1309149786
"350.1231444700376 155.7373842511085 0.7596639247201685",401.0,1,1309149786
"162.08040474893346 459.98299551534257 0.56800928896581",401.0,1,1309149786
"233.10181843536964 21.004320484471855 0.6817197005127603",401.0,1,1309149786
"100.52743605759285 461.98867685505854 0.6933496625349175",401.0,1,1309149786
"428.77280319912046 117.50465360298305 0.683329794196699",401.0,1,1309149786
"226.1165120027127 25.980267874536498 0.6322719045242476",401.0,1,1309149786
"99.58674903746531 462.8471864858279 0.5894094810299946",401.0,1,1309149786
"436.9962812335041 116.34653861572816 0.6154124019249948",401.0,1,1309149786
"355.2641329833763 157.2166142471014 0.7128093590764093",401.0,1,1309149786
"357.49982281820974 156.60075592872155 0.581908067027599",401.0,1,1309149786
"356.97051847094775 154.07892864666135 0.5842678539719661",401.0,1,1309149786
"436.2312365306829 120.06817186828728 0.7633259894749981",401.0,1,1309149786
"163.3416156945041 455.02201992525244 0.7652763010335374",401.0,1,1309149786
"229.2031507626226 19.8162080194958 0.7637260180316615",401.0,1,1309149786
"94.66298930757247 465.33907162868405 0.6647456117630974",401.0,1,1309149786
"230.69738324453388 19.55629383768698 0.7555489309632776",401.0,1,1309149786
"437.0323013946316 110.1601246438682 0.5698291097482249",401.0,1,1309149786
"232.23437699122056 19.111308701149117 0.7527328280360464",401.0,1,1309149786
"351.0526406164911 156.77047677047028 0.6329191141849222",401.0,1,1309149786
"161.56892166801998 458.3792305646633 0.6553556414175052",401.0,1,1309149786
"99.14202619739442 472.2656780504358 0.618476971860805",401.0,1,1309149786
"96.25659915210746 462.1166347145116 0.7104272912311425",401.0,1,1309149786
"98.96594240832316 464.67006243635745 0.6922024216935746",401.0,1,1309149786
"355.0722961788863 155.88007330347895 0.6448559606824675",401.0,1,1309149786
"164.94810263856505 463.58828388273145 0.6392016348308271",401.0,1,1309149786
"162.70363872541483 457.7778342712605 0.6253990904753884",401.0,1,1309149786
"229.27973966201225 25.85562424290555 0.5725019324720427",401.0,1,1309149786
"160.96249141691308 459.53646572736073 0.6426528766107966",401.0,1,1309149786
"434.61973182147426 120.48273291693725 0.7044550742381711",401.0,1,1309149786
"162.4523640250289 465.28980290180425 0.5763793271219664",401.0,1,1309149786
"226.56852381294559 28.689016566289542 0.7816947688117538",401.0,1,1309149786
"96.35176506158999 469.69472857272626 0.6850463408948545",401.0,1,1309149786
"98.53790968253092 466.0571347467097 0.6575108515019846",401.0,1,1309149786
"437.4954521219956 120.90411555575011 0.764168036350563",401.0,1,1309149786
"436.3717948073359 115.12992819620641 0.7570558816489569",401.0,1,1309149786
"351.59882983404 162.04459688041712 0.6657193852112806",401.0,1,1309149786
"361.8676998596585 158.96405710504396 0.7000197394159174",401.0,1,1309149786
"434.3094076753747 123.71239536571436 0.7638050694085676",401.0,1,1309149786
"164.88655118310012 465.7550752368829 0.7593155162717315",401.0,1,1309149786
"156.01969424185899 461.4940052610107 0.7014143781082561",401.0,1,1309149786
"352.87408955507885 163.9300228858481 0.6363211287047676",401.0,1,1309149786
"441.04000637825123 110.27991043005504 0.6703611566034836",401.0,1,1309149786
"224.14422385407516 27.564222039333483 0.6453839435846546",401.0,1,1309149786
"433.2895796983229 122.63120748816681 0.7302717925220251",401.0,1,1309149786
"161.30281439289763 460.7931596392618 0.5680209237384656",401.0,1,1309149786
"361.10645244636805 153.72971226184433 0.7093452409713666",401.0,1,1309149786
"434.2654140882575 116.6911469372102 0.7510117535011026",401.0,1,1309149786
"234.23774348815567 21.95431999793566 0.8002782723258787",401.0,1,1309149786
"231.95944088925475 25.18277055818457 0.6438645132310105",401.0,1,1309149786
"164.5666473995206 467.0647639169543 0.5904134806895976",401.0,1,1309149786
"232.45342733488047 23.511281854454314 0.6992141955844177",401.0,1,1309149786
"356.00907228291 150.6543668129482 0.7199879567499455",401.0,1,1309149786
"430.1985793367146 120.77968621648672 0.7432792846277491",401.0,1,1309149786
"156.64508571716286 463.95137974372267 0.5881838281248493",401.0,1,1309149786
"440.71443407064373 122.00238248776382 0.6415017592188154",401.0,1,1309149786
"167.636213025753 461.7155061353015 0.5818102459361711",401.0,1,1309149786
"435.3368917511733 114.23893873725737 0.6198113022733399",401.0,1,1309149786
"350.7547851317086 163.08606646343713 0.6772070058974562",401.0,1,1309149786
"229.93340523242932 31.71885239400398 0.6471585796182482",401.0,1,1309149786
"348.1740158771048 157.56545312653537 0.6164898377008745",401.0,1,1309149786
"429.73742184007335 114.96697561183346 0.5819471686601746",401.0,1,1309149786
"223.78710868649944 28.85188467697424 0.6936392821946438",401.0,1,1309149786
"439.88312155293767 112.65156984824944 0.615109577859732",401.0,1,1309149786
"159.1490073837548 465.73376056417834 0.64603273508466",401.0,1,1309149786
"226.88948493636138 21.684247976781332 0.7473908743993399",401.0,1,1309149786
"441.1314841550457 117.89850604406651 0.6569761435546628",401.0,1,1309149786
"361.07213381287556 162.17332109792494 0.675927349983225",401.0,1,1309149786
"224.5548086840116 25.326285140774704 0.5831383590164667",401.0,1,1309149786
"436.2411389593908 113.19031982385233 0.7741293356633445",401.0,1,1309149786
"93.47133841365493 467.6542607687665 0.7248084550532622",401.0,1,1309149786
"235.31126467025575 27.365498237328335 0.6472080339767335",401.0,1,1309149786
"102.1431555688186 467.2079762829538 0.708073019696724",401.0,1,1309149786
"440.2592943766505 111.33274852303154 0.6430017361411198",401.0,1,1309149786
"352.7744429544274 162.42315646462237 0.5724921416361487",401.0,1,1309149786
"435.91457045096416 118.13820882127274 0.7414836214254367",401.0,1,1309149786
"234.6237450427499 24.43920760590894 0.6969015447457685",401.0,1,1309149786
"158.17783744439808 455.8949538167642 0.6339671941410073",401.0,1,1309149786
"362.2033986769285 160.66994092070453 0.7428147059539966",401.0,1,1309149786
"95.50708434863631 468.5840939602413 0.715984980609539",401.0,1,1309149786
"442.3102766156175 115.6579958923272 0.6391409604527029",401.0,1,1309149786
"235.76819583093427 26.160127947666297 0.6433054323737921",401.0,1,1309149786
"431.41152158049306 112.90640278519624 0.6916157986422048",401.0,1,1309149786
"227.90915337090345 29.002997935940666 0.6008231040883483",401.0,1,1309149786
"106.50226620830728 469.1328121116449 0.740287465945746",401.0,1,1309149786
"431.6659634833824 120.78259493052096 0.7284536098418716",401.0,1,1309149786
"437.1247506468319 117.55630462916452 0.606524766032597",401.0,1,1309149786
"104.04359040987877 470.0006963554998 0.6639833607105546",401.0,1,1309149786
"227.39779032745827 26.132203254570577 0.6626187866283954",401.0,1,1309149786
"91.62451801391683 466.0278385034472 0.5850600769374852",401.0,1,1309149786
"161.24803128047142 461.957949803756 0.6049910772981169",401.0,1,1309149786
"163.94102277338308 458.5443756496267 0.7807629628699354",401.0,1,1309149786
"441.6446546683909 111.46109185937858 0.6528060760316756",401.0,1,1309149786
"96.17749641073898 463.4256511031567 0.606400174914711",401.0,1,1309149786
"232.71733941048453 28.290130331857686 0.6891219225882",401.0,1,1309149786
"166.10251155132562 456.5114716222496 0.7132374379462004",401.0,1,1309149786
"436.7319736919635 109.03437202766958 0.6063378456940529",401.0,1,1309149786
"230.15005952951074 23.43526601758177 0.6541288275681949",401.0,1,1309149786
"155.45121630932957 463.88506875412844 0.607796609215478",401.0,1,1309149786
"99.59138871621838 473.4054472286287 0.6106999141573155",401.0,1,1309149786
"358.3652278950294 155.8035831122816 0.5964765084873298",401.0,1,1309149786
"360.21666825392845 161.17281543971254 0.6447782264112475",401.0,1,1309149786
"233.8063054931895 23.3490514379258 0.6641520965653288",401.0,1,1309149786
"168.61137125687165 463.43885505750796 0.6704290843832524",401.0,1,1309149786
"97.37075533199011 463.5419875184988 0.6016447435624309",401.0,1,1309149786
"103.38875727561363 467.01988652476246 0.572766252226002",401.0,1,1309149786
"97.72062340131374 465.12946997285025 0.5905537646265901",401.0,1,1309149786
"437.16461771661386 118.90434646545198 0.7314551501037018",401.0,1,1309149786
"159.99603664586013 456.2470545746854 0.5953550308971235",401.0,1,1309149786
"98.68817397733416 471.09453573249056 0.6425303719609604",401.0,1,1309149786
"439.78590964416134 116.92646295965287 0.7525274525021651",401.0,1,1309149786
"354.9332106263926 159.2406261971517 0.630734650824525",401.0,1,1309149786
"99.4662090697798 469.25712210713573 0.6429174230980365",401.0,1,1309149786
"156.78495599773046 465.2780827929846 0.6350570993132887",401.0,1,1309149786
"358.00959164368203 160.47685473032433 0.6039679084093919",401.0,1,1309149786
"431.71864752902394 116.4638416019938 0.6257242202210318",401.0,1,1309149786
"434.48768450248025 118.10292095914018 0.6920839656538462",401.0,1,1309149786
"230.00622778989032 21.822077446315905 0.6990607624559448",401.0,1,1309149786
"159.14787595200178 464.5005106898053 0.5884477226268277",401.0,1,1309149786
"354.5973533836162 162.02798037238594 0.730640061020408",401.0,1,1309149786
"100.6001693607459 468.85191125212793 0.5753671356277624",401.0,1,1309149786
"353.3149167824948 155.19249837952796 0.793756057781975",401.0,1,1309149786
"437.42718203859675 114.09745219176756 0.6897298701552683",401.0,1,1309149786
"99.5688668084793 474.6587069909503 0.6476843358824551",401.0,1,1309149786
"97.92936007864218 467.32084135820526 0.6405660068489372",401.0,1,1309149786
"98.17239341451818 469.6341580776124 0.7148009821713952",401.0,1,1309149786
"158.83274066189333 457.15534186111137 0.7892947908144148",401.0,1,1309149786
"358.3448880179244 159.35593422270017 0.573987363587321",401.0,1,1309149786
"94.59539666648891 473.39532878572265 0.7686073013192456",401.0,1,1309149786
"227.8216536060997 20.269450953684665 0.69165470508401",401.0,1,1309149786
"230.9997873905704 24.40539120868997 0.5924257125901199",401.0,1,1309149786
"157.17158620545968 456.76549118891813 0.6980579085551201",401.0,1,1309149786
"438.90756312251517 111.70353653154281 0.7623274214678888",401.0,1,1309149786
"157.11467175175505 459.9995248388485 0.5961117895907574",401.0,1,1309149786
"234.03074631937562 28.85218474941272 0.7384387717646788",401.0,1,1309149786
"432.87158542686257 116.99302710890176 0.6494261501735813",401.0,1,1309149786
"167.30888954914815 463.23157615755036 0.6522839315802413",401.0,1,1309149786
"357.099331486283 152.88150701891738 0.6234741442448036",401.0,1,1309149786
"231.2989862960655 22.67569679164909 0.7338651550387346",401.0,1,1309149786
"158.96099551045052 461.4087633868818 0.7335246033844935",401.0,1,1309149786
"439.251261383218 122.1931854129853 0.6738426934923154",401.0,1,1309149786
"163.27180786027577 460.07074323323235 0.6361194290218632",401.0,1,1309149786
"443.71726499260205 118.80345693675636 0.7131283158767722",401.0,1,1309149786
"433.60888360923764 121.3280058084419 0.6200946033015537",401.0,1,1309149786
"162.65188270033178 458.9873857008895 0.5905495043658753",401.0,1,1309149786
"101.31198515771962 469.8055846094039 0.6238346859241812",401.0,1,1309149786
"160.1829444132717 457.4153161971408 0.591911539117971",401.0,1,1309149786
"429.9999552329323 116.72035064446156 0.7760599904906308",401.0,1,1309149786
"352.0626944428329 152.45888328983943 0.7127267731417678",401.0,1,1309149786
"160.9960207002359 455.59956001739977 0.5976508593212623",401.0,1,1309149786
"162.75947785076048 461.2476585716377 0.6504101905100976",401.0,1,1309149786
"438.40741371842444 118.05935652689982 0.7764541802063084",401.0,1,1309149786
"438.86829724693644 113.32647784414529 0.616359897321127",401.0,1,1309149786
"351.11384705418493 159.22971739895954 0.6136324251845983",401.0,1,1309149786
"162.81489496653163 463.77214650936844 0.7603850617745099",401.0,1,1309149786
"99.79710651332854 470.4791236360645 0.6326381593762065",401.0,1,1309149786
"105.10646030293579 468.7416769050486 0.7064433143007459",401.0,1,1309149786
"102.68337412401284 469.607273223651 0.7592232508534403",401.0,1,1309149786
"164.70912178994698 456.18614889865813 0.6985276246647106",401.0,1,1309149786
