"Geo","tick","run","random_seed"
"Bacteria 221.2330197662541 471.4911972485008 0.6960031010034866",401.0,1,1314198658
"Bacteria 284.50110065052536 446.05432232037924 0.689469092002558",401.0,1,1314198658
"Bacteria 403.70449325136303 147.58358381525622 0.6957959030799591",401.0,1,1314198658
"Bacteria 448.6511930562298 344.401045708518 0.5683912734396576",401.0,1,1314198658
"Bacteria 226.3989883468048 476.92696166135636 0.5743258238168409",401.0,1,1314198658
"Bacteria 157.968961904835 431.48129810042934 0.6822392664556345",401.0,1,1314198658
"Bacteria 400.32645731548536 142.61186894526728 0.5854576053317346",401.0,1,1314198658
"Bacteria 400.64721121344445 144.98478029564515 0.6990986564988476",401.0,1,1314198658
"Bacteria 445.0999819561404 343.9601565113839 0.7266059626129222",401.0,1,1314198658
"Bacteria 446.6381324150942 346.8745523981549 0.5748922523348311",401.0,1,1314198658
"Bacteria 226.80283738438905 474.4864377801339 0.7182127957487299",401.0,1,1314198658
"Bacteria 155.1607684001238 430.3761241153705 0.7637183039153008",401.0,1,1314198658
"Bacteria 228.54959831628108 474.57917898880635 0.6622639465051583",401.0,1,1314198658
"Bacteria 162.51087488209603 428.80101452311527 0.5765768975633289",401.0,1,1314198658
"Bacteria 451.23710069989244 347.35890925523813 0.7200272678356291",401.0,1,1314198658
"Bacteria 399.58048418118005 144.03492871635618 0.7376761243211328",401.0,1,1314198658
"Bacteria 161.06345686352975 425.50839137167543 0.7682068838041335",401.0,1,1314198658
"Bacteria 157.1097322104246 435.5522318467662 0.7170559437772457",401.0,1,1314198658
"Bacteria 398.19985510067386 143.83931463600936 0.613848704609024",401.0,1,1314198658
"Bacteria 228.14935736406412 471.8883673312027 0.7214634042251432",401.0,1,1314198658
"Bacteria 229.57411716771952 471.77154506292936 0.7062538522361742",401.0,1,1314198658
"Bacteria 283.82841513256403 444.9468576824911 0.6110000371759254",401.0,1,1314198658
"Bacteria 285.0952750491033 442.2272969673692 0.6544662910591584",401.0,1,1314198658
"Bacteria 157.22251521068057 437.81136900869325 0.5713348359455301",401.0,1,1314198658
"Bacteria 228.50981411227454 470.581698579316 0.6409909567083298",401.0,1,1314198658
"Bacteria 158.6252360075772 432.9034316511427 0.7887472767511263",401.0,1,1314198658
"Bacteria 396.3284254138841 146.0755350206769 0.7014698894977657",401.0,1,1314198658
"Bacteria 222.39385816902373 477.2009337758481 0.6832278740246717",401.0,1,1314198658
"Bacteria 445.00134444851363 341.04792632432935 0.7035243985680512",401.0,1,1314198658
"Bacteria 451.84161122348615 338.40956864946025 0.5676479907973306",401.0,1,1314198658
"Bacteria 291.08808874025215 444.6615335460257 0.6258544696525032",401.0,1,1314198658
"Bacteria 398.9012816129513 146.8282753569311 0.620637469510504",401.0,1,1314198658
"Bacteria 224.13328128107545 478.62877676173287 0.5744550072035632",401.0,1,1314198658
"Bacteria 282.8074103695191 445.82765761608664 0.7443518838049233",401.0,1,1314198658
"Bacteria 284.9232800872886 447.48449583930125 0.7603638465490952",401.0,1,1314198658
"Bacteria 286.7812303209085 453.2511819465045 0.7943454308120886",401.0,1,1314198658
"Bacteria 400.51944756879425 138.32232998216017 0.5746838301369409",401.0,1,1314198658
"Bacteria 229.55141390652102 475.31349508876207 0.5903257064085609",401.0,1,1314198658
"Bacteria 166.20630258459013 430.5938328126486 0.6974507421688124",401.0,1,1314198658
"Bacteria 398.087033868864 141.21545310213116 0.6425775826321148",401.0,1,1314198658
"Bacteria 154.8869888605503 428.3726642190056 0.8018517324892847",401.0,1,1314198658
"Bacteria 449.3524681264818 338.11048287038767 0.6120750017315848",401.0,1,1314198658
"Bacteria 285.8216573804914 446.10672045330404 0.639004999288047",401.0,1,1314198658
"Bacteria 285.6043088451092 453.99866858882206 0.5920176654767498",401.0,1,1314198658
"Bacteria 284.2593348395616 443.73447070143845 0.6813201093423115",401.0,1,1314198658
"Bacteria 288.594822289789 444.169082289343 0.7704299717408817",401.0,1,1314198658
"Bacteria 290.0129633374619 450.81924185059574 0.5821461529185521",401.0,1,1314198658
"Bacteria 281.14280821211685 443.3752989302353 0.7989480509212258",401.0,1,1314198658
"Bacteria 291.86340897724585 446.798516637051 0.5780682226515077",401.0,1,1314198658
"Bacteria 281.22782794171275 453.53505493802805 0.6430396316087439",401.0,1,1314198658
"Bacteria 284.74438092472167 448.7983227946626 0.570945625349074",401.0,1,1314198658
"Bacteria 162.74629473705266 430.2617991165252 0.6843867389209498",401.0,1,1314198658
"Bacteria 279.99790969014146 446.3029587268561 0.7315532127327622",401.0,1,1314198658
"Bacteria 403.16235577542005 137.8804578096376 0.7408928474569468",401.0,1,1314198658
"Bacteria 287.10824083636237 451.2364438658216 0.7774537896178778",401.0,1,1314198658
"Bacteria 397.87026581754833 140.02292898007695 0.5688852262619188",401.0,1,1314198658
"Bacteria 223.24420521383323 472.64564694633594 0.7338239704133199",401.0,1,1314198658
"Bacteria 288.10071204579526 452.40179061226127 0.7589111470711153",401.0,1,1314198658
"Bacteria 227.19470461297715 470.6717612498785 0.6829190681921481",401.0,1,1314198658
"Bacteria 280.4151825875726 444.8676368336356 0.7681741224199516",401.0,1,1314198658
"Bacteria 452.15024004978466 344.0161773762745 0.617280772394366",401.0,1,1314198658
"Bacteria 229.86999126547346 470.3528183215453 0.7449735370295819",401.0,1,1314198658
"Bacteria 448.2896002261309 338.92264595281034 0.7289999290958005",401.0,1,1314198658
"Bacteria 399.74872117529696 137.4699905674817 0.5787355468353441",401.0,1,1314198658
"Bacteria 227.66554438960915 475.6076816824216 0.7003609319799344",401.0,1,1314198658
"Bacteria 157.72498780359663 428.1395923660908 0.7518935057721127",401.0,1,1314198658
"Bacteria 290.7055527530788 452.2876904354314 0.6727951676047581",401.0,1,1314198658
"Bacteria 452.45352030783283 339.4279607738585 0.6230935153863648",401.0,1,1314198658
"Bacteria 219.3667018402497 473.69787993561977 0.6677174773320612",401.0,1,1314198658
"Bacteria 398.93439820672336 142.85419178398152 0.6204347752153885",401.0,1,1314198658
"Bacteria 450.97162130262717 343.8193921669596 0.5859932342499662",401.0,1,1314198658
"Bacteria 454.08394815856644 344.5914357266692 0.7193919154572054",401.0,1,1314198658
"Bacteria 280.457484842464 452.43894880960084 0.6159373947060516",401.0,1,1314198658
"Bacteria 230.6689824789316 472.51500068651706 0.6158250993033961",401.0,1,1314198658
"Bacteria 286.04513026717467 441.1454171238488 0.6915806255531658",401.0,1,1314198658
"Bacteria 281.7997683286333 449.51399850540906 0.6591290092229594",401.0,1,1314198658
"Bacteria 289.63278458561905 445.92791312616123 0.6094362356406142",401.0,1,1314198658
"Bacteria 281.8921828405758 444.69418456805283 0.7267180780657229",401.0,1,1314198658
"Bacteria 279.5583461248753 447.91943332745655 0.6953307819622745",401.0,1,1314198658
"Bacteria 153.38731766761518 434.2183282935788 0.6309218447507922",401.0,1,1314198658
"Bacteria 286.476451005982 454.79854494263293 0.5988304196153938",401.0,1,1314198658
"Bacteria 285.7347172339344 450.83427413485504 0.6512348150924843",401.0,1,1314198658
"Bacteria 223.54201129895 474.7577001926865 0.5876710229837155",401.0,1,1314198658
"Bacteria 289.43073364788165 451.91453090671115 0.6602514807452724",401.0,1,1314198658
"Bacteria 221.01032487818247 477.41920621117794 0.7281009459236907",401.0,1,1314198658
"Bacteria 161.28741969266105 438.0739471480265 0.584922448275155",401.0,1,1314198658
"Bacteria 289.7744645599996 443.3956335215347 0.6443896966436085",401.0,1,1314198658
"Bacteria 443.4962396156295 336.46443520460616 0.6946235065498833",401.0,1,1314198658
"Bacteria 231.10831937296624 471.2089004258567 0.765240897005105",401.0,1,1314198658
"Bacteria 450.23048755048734 345.54874823501956 0.7821069404309736",401.0,1,1314198658
"Bacteria 226.13294190767812 469.61140996780256 0.6724246770539434",401.0,1,1314198658
"Bacteria 403.3479018429633 143.14399832727608 0.7231290647600409",401.0,1,1314198658
"Bacteria 288.3476335177097 445.627988908237 0.7176265403532565",401.0,1,1314198658
"Bacteria 447.4549895978321 344.6883587818064 0.6710280568497128",401.0,1,1314198658
"Bacteria 396.35564839432294 140.27340515375883 0.5780035021140392",401.0,1,1314198658
"Bacteria 222.08608813269328 470.31633748271156 0.76013253787237",401.0,1,1314198658
"Bacteria 398.5151547501193 137.30658103703053 0.602117948003732",401.0,1,1314198658
"Bacteria 400.8680877493717 141.31074585691923 0.7264760884856238",401.0,1,1314198658
"Bacteria 278.71950965328847 449.21385241346707 0.7452298314620182",401.0,1,1314198658
"Bacteria 447.56913985744967 337.6579780388387 0.6872765610459847",401.0,1,1314198658
"Bacteria 152.97245954945276 429.38928764926067 0.5848428213440471",401.0,1,1314198658
"Bacteria 225.56783148677718 473.8415671359811 0.6150469260067952",401.0,1,1314198658
"Bacteria 164.64337058176184 427.8990448660658 0.7675854764491458",401.0,1,1314198658
"Bacteria 163.42061309218786 433.26029743203827 0.7289329319065485",401.0,1,1314198658
"Bacteria 287.7453739049468 455.16964573857945 0.728209039838178",401.0,1,1314198658
"Bacteria 285.1383221241709 452.9035196233561 0.6069346338990141",401.0,1,1314198658
"Bacteria 158.43596302875054 434.4395172585823 0.7634472083761515",401.0,1,1314198658
"Bacteria 282.38705475555844 450.5915757013678 0.5808754543151048",401.0,1,1314198658
"Bacteria 449.7665602531592 335.9484393765111 0.6586886034385555",401.0,1,1314198658
"Bacteria 227.79584053926612 473.3508027560164 0.7908517078628421",401.0,1,1314198658
"Bacteria 448.6755109400204 345.743854007199 0.786035809278883",401.0,1,1314198658
"Bacteria 155.66670933157383 435.9553331608469 0.5694911652636852",401.0,1,1314198658
"Bacteria 158.2426795678824 425.5954675789342 0.63580655792979",401.0,1,1314198658
"Bacteria 450.2248889583707 340.28451355086986 0.5982063677516994",401.0,1,1314198658
"Bacteria 445.0307886928356 338.20241135876836 0.7306583462168457",401.0,1,1314198658
"Bacteria 227.49251298469514 480.6080301235094 0.7867177401287517",401.0,1,1314198658
"Bacteria 397.17089037352906 145.0399901004683 0.6251006279345818",401.0,1,1314198658
"Bacteria 221.86511221289763 472.6754788046829 0.6517255457688557",401.0,1,1314198658
"Bacteria 401.4135737901138 139.91125444284273 0.6805678072535766",401.0,1,1314198658
"Bacteria 226.8751844458241 468.41637088328946 0.7404478262495182",401.0,1,1314198658
"Bacteria 154.35094618324538 431.51617177001725 0.6404928769896246",401.0,1,1314198658
"Bacteria 158.07901721099245 426.82887248096245 0.614392906238854",401.0,1,1314198658
"Bacteria 394.5316428584321 137.89943995673838 0.77050272731941",401.0,1,1314198658
"Bacteria 281.0583662068281 448.5156774284032 0.5933949759990466",401.0,1,1314198658
"Bacteria 163.01672757657687 436.13806716812746 0.7775040842942779",401.0,1,1314198658
"Bacteria 283.5206703189558 449.8395429356174 0.7858068877371442",401.0,1,1314198658
"Bacteria 396.90957672449076 139.06919624257853 0.7487961332626357",401.0,1,1314198658
"Bacteria 154.12664776770146 429.52391501411535 0.5807043052972766",401.0,1,1314198658
"Bacteria 162.25424154774896 432.2173944246984 0.6750449805261844",401.0,1,1314198658
"Bacteria 291.4761458010806 449.3189616510703 0.6181464183074339",401.0,1,1314198658
"Bacteria 398.8218571456716 139.40033283686168 0.5688852262619188",401.0,1,1314198658
"Bacteria 156.38140604686654 430.91552744085766 0.5766621406495226",401.0,1,1314198658
"Bacteria 221.15856545356388 473.7098583207575 0.6067132016576442",401.0,1,1314198658
"Bacteria 159.729151054079 433.9780841007076 0.6216147324113525",401.0,1,1314198658
"Bacteria 283.5794179352113 448.3998940545173 0.6694138300591875",401.0,1,1314198658
"Bacteria 226.07576707945896 475.69923187333427 0.6956211677560558",401.0,1,1314198658
"Bacteria 287.80950937118484 443.0798571242104 0.5760996989219206",401.0,1,1314198658
"Bacteria 399.45705753599265 141.62799008069362 0.7246719714936035",401.0,1,1314198658
"Bacteria 219.07287065524173 475.0995234469771 0.7392324407746281",401.0,1,1314198658
"Bacteria 288.4412864382411 442.12136575564756 0.5765518665331493",401.0,1,1314198658
"Bacteria 286.28612227119976 443.0460722877706 0.7941185043446823",401.0,1,1314198658
"Bacteria 285.44617819442936 444.43553068477297 0.7008678604222868",401.0,1,1314198658
"Bacteria 289.8553464186611 444.7316264660857 0.6099266635655864",401.0,1,1314198658
"Bacteria 404.214205237162 139.51786408176568 0.7699964161181001",401.0,1,1314198658
"Bacteria 219.61100102234664 477.08056649144334 0.7195370892793667",401.0,1,1314198658
"Bacteria 282.8170291567066 451.7622475082496 0.6787157110600281",401.0,1,1314198658
"Bacteria 289.08442076940787 450.075647647072 0.6108350363901062",401.0,1,1314198658
"Bacteria 289.7040569311625 447.51029220721387 0.6862724837445613",401.0,1,1314198658
"Bacteria 285.7909878734856 449.22844444075275 0.570160066293044",401.0,1,1314198658
"Bacteria 404.3357459097445 143.99922546747047 0.5684680446341199",401.0,1,1314198658
"Bacteria 155.1992094430012 426.87581805875124 0.7308263033783776",401.0,1,1314198658
"Bacteria 163.71543253070266 428.95595756487285 0.6424941018326912",401.0,1,1314198658
"Bacteria 452.7958174650117 345.1425107031231 0.685585793434333",401.0,1,1314198658
"Bacteria 152.18377443708067 431.94054817599437 0.6738119839923059",401.0,1,1314198658
"Bacteria 398.0872317805038 138.4240921605007 0.5960013918371753",401.0,1,1314198658
"Bacteria 281.3888560231049 446.013251637815 0.6888123941638182",401.0,1,1314198658
"Bacteria 402.9478779750079 141.87871587812936 0.6074867785818572",401.0,1,1314198658
"Bacteria 443.07174782659325 341.13681480815967 0.5893491379488841",401.0,1,1314198658
"Bacteria 450.9922064412978 335.5006980291592 0.6576753242501231",401.0,1,1314198658
"Bacteria 404.40805461678315 145.13092654220878 0.5684680446341199",401.0,1,1314198658
"Bacteria 224.49946992014176 470.8532195298464 0.7596490940783939",401.0,1,1314198658
"Bacteria 449.8234280058796 344.1990205251995 0.6340524535793091",401.0,1,1314198658
"Bacteria 160.75765583974768 430.77475171984133 0.7091262985995148",401.0,1,1314198658
"Bacteria 287.50546350609415 447.6452474769829 0.5753135038984428",401.0,1,1314198658
"Bacteria 159.70293355381926 425.36923833650286 0.603089650377672",401.0,1,1314198658
"Bacteria 283.54320391710894 447.04908310652974 0.697761849152125",401.0,1,1314198658
"Bacteria 292.7876238332464 449.5209332714241 0.7120687999239914",401.0,1,1314198658
"Bacteria 156.9726365814397 434.0994787945752 0.7513785797779389",401.0,1,1314198658
"Bacteria 159.3946044279484 431.57276793884057 0.7548540995004059",401.0,1,1314198658
"Bacteria 447.8137703111286 341.466611557153 0.7625414333401249",401.0,1,1314198658
"Bacteria 230.5754284770212 474.764427738259 0.5777847208030089",401.0,1,1314198658
"Bacteria 290.6682095118241 446.61031053367265 0.6375225068266202",401.0,1,1314198658
"Bacteria 286.5556606602673 445.11142970923146 0.6027566923344029",401.0,1,1314198658
"Bacteria 225.92068737568647 472.10476663500646 0.5770822026328697",401.0,1,1314198658
"Bacteria 223.4599744143104 469.8363511682537 0.7004057124679272",401.0,1,1314198658
"Bacteria 449.5523898154426 339.30424362827324 0.5983283599310704",401.0,1,1314198658
"Bacteria 279.9987313316942 450.9891757004006 0.5758089455596569",401.0,1,1314198658
"Bacteria 229.3937400955088 468.9106845483278 0.7768965928394175",401.0,1,1314198658
"Bacteria 224.76200631846092 476.38680721280537 0.7825942384124175",401.0,1,1314198658
"Bacteria 221.03892353667968 474.9069045530356 0.6034240446271397",401.0,1,1314198658
"Bacteria 220.75334447006503 479.8315441809962 0.7430212026427486",401.0,1,1314198658
"Bacteria 161.02010691274842 432.01549731709093 0.5786846549776228",401.0,1,1314198658
"Bacteria 224.63884237271145 479.664084553028 0.5821123725307192",401.0,1,1314198658
"Bacteria 450.6686675238238 338.7441373145663 0.6559199168231666",401.0,1,1314198658
"Bacteria 229.16548060973486 473.0314289114902 0.6226584406111408",401.0,1,1314198658
"Bacteria 228.77973533005155 476.5004460537474 0.5800544796660198",401.0,1,1314198658
"Bacteria 443.821456453547 344.6859666577152 0.7478390891640192",401.0,1,1314198658
"Bacteria 453.20621476311356 340.37388417811303 0.5890149944457667",401.0,1,1314198658
"Bacteria 395.46800874724386 139.02530298944274 0.6952924817643076",401.0,1,1314198658
"Bacteria 451.3098475566414 341.13321856365735 0.7331455281542094",401.0,1,1314198658
"Bacteria 225.73335496455778 478.554774556154 0.5743708380689407",401.0,1,1314198658
"Bacteria 397.6501474933155 142.5041545323302 0.7200442441397819",401.0,1,1314198658
"Bacteria 444.86064329684416 339.63744564730484 0.7216004735443453",401.0,1,1314198658
"Bacteria 155.9153464972898 429.2782470702979 0.5738645256520569",401.0,1,1314198658
"Bacteria 286.0228366178177 452.08008420895703 0.6088370916457084",401.0,1,1314198658
"Bacteria 394.5026955106042 144.03134717869474 0.6623222744162561",401.0,1,1314198658
"Bacteria 220.07822281724629 478.5291220489672 0.7258672309374725",401.0,1,1314198658
"Bacteria 162.3585417725092 434.2018768343137 0.6915305814712295",401.0,1,1314198658
"Bacteria 160.86102415249042 434.4863605398233 0.6287824625378824",401.0,1,1314198658
